 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
257 1.6610831912821804e-13 1.841444580807903e-13 2.0478749504701286e-13 2.1067232964566466e-13 2.2378511353115427e-13 4.786066147650669e-13 51.213356519849576 3.7476139561885254e-13 2.631084434715728e-13 3.453782440588446e-12 3.4870642704478267e-12 3.4714385419104066e-12 3.5684541760361437e-12 33.37740509975305 8.957539053793033 47.88830505808524 36.552374648720566 1.3436225903564538e-11 80.79770866603221 10.640555103933028 7.782606841321145
258 1.1650793117001195e-13 1.2913681499929731e-13 1.4350603319351055e-13 1.476743870005529e-13 1.5692427457329196e-13 3.35630069631715e-13 51.13334354783709 2.63352366652753e-13 1.848609524846589e-13 2.4313685843476918e-12 2.4548406570654153e-12 2.444163553596188e-12 2.5125263041017276e-12 33.501095246902196 9.132909008189015 47.733563605029865 36.209695839044485 8.501235845319929e-12 80.40399234333442 10.608832723717729 7.758073739688397
259 1.3357239554364528e-13 1.4802392286674121e-13 1.6436380374526436e-13 1.6919698240707543e-13 1.7986533196904889e-13 3.8432465054490905e-13 51.04548900106596 3.026581466909089e-13 2.123881666835889e-13 2.8078332471275604e-12 2.834991701140976e-12 2.8230717566955446e-12 2.902104088443904e-12 33.66539815967834 9.327397529084264 47.61685636761744 35.87921184573515 8.833626476311686e-12 80.0644686131603 10.564806471876398 7.721870982528847
260 1.2978904762392892e-13 1.4380195366599555e-13 1.5954857840451518e-13 1.6429736613627215e-13 1.747322212528967e-13 3.727654286129929e-13 50.98658303598162 2.949749650651354e-13 2.0690770213073268e-13 2.7578622983157616e-12 2.784588869582542e-12 2.7733044581658697e-12 2.8510176771009943e-12 33.89337526469466 9.57533130797635 47.55226204183523 35.55792662411698 7.78692303298372e-12 79.79223574289239 10.514464034207661 7.679886498506762
261 1.1792249168692779e-13 1.3062694312476773e-13 1.4482246229677135e-13 1.4919043573314253e-13 1.5872972354867987e-13 3.3802639639061635e-13 50.97316890800021 2.6886622284201204e-13 1.8850364983311974e-13 2.536359086021958e-12 2.5609851616085134e-12 2.5510045317126273e-12 2.622558325437661e-12 34.1573924412806 9.85174594142144 47.53726304602542 35.27082843150292 6.4808606563213836e-12 79.5896803864553 10.466178342871185 7.639160592789088
262 1.1060119820169953e-13 1.2249132812783016e-13 1.3571220423899958e-13 1.3985039865808465e-13 1.4885867233645059e-13 3.1640990261957246e-13 50.97888237151077 2.5299774556005177e-13 1.7728909888275882e-13 2.409961103596884e-12 2.433401501121613e-12 2.424295988982603e-12 2.4923622887060667e-12 34.43978246327651 10.146760184552425 47.54984831915274 35.003785721152745 5.618309417800622e-12 79.4243516960422 10.417872394912534 7.598132022812885
263 1.1280572563369718e-13 1.249099892410577e-13 1.3831702027168687e-13 1.4257654403119017e-13 1.5182268891399757e-13 3.221166701106645e-13 50.98741846242305 2.5881269433373574e-13 1.8127451304288749e-13 2.4909982875654398e-12 2.5152661057584774e-12 2.506238212303966e-12 2.5766729375008383e-12 34.683065224349114 10.409059648388753 47.571028928733995 34.791198027660926 5.39604627439904e-12 79.28149600978429 10.362880798452508 7.55167515781744
264 1.0854349153791473e-13 1.2017082183621495e-13 1.3301674934457345e-13 1.3714745714455324e-13 1.4609355293447617e-13 3.094412484711437e-13 50.938816012700265 2.4970151660254674e-13 1.7481375934291362e-13 2.4278067654939258e-12 2.4514914514680312e-12 2.4430543226837067e-12 2.5117770164285864e-12 34.880142406252936 10.646809563060266 47.5471634971667 34.56007961348594 4.929696067636657e-12 79.07451580951656 10.298621782776408 7.498385129680104
265 1.0245220610794355e-13 1.13412831463144e-13 1.2550945872285526e-13 1.2943096440887354e-13 1.3791268129541653e-13 2.9173852503376964e-13 50.812496674100736 2.361668347141895e-13 1.6527885422861986e-13 2.317281885330357e-12 2.339924881945215e-12 2.332187231168285e-12 2.397848543771033e-12 34.995043351327425 10.816611639056134 47.44676445764387 34.302558912830314 4.463158791558302e-12 78.77394896175252 10.224111583869437 7.437876373172452
266 9.470755474887113e-14 1.0483230737614767e-13 1.160129430382425e-13 1.1964938835846068e-13 1.2751344691103986e-13 2.6956306061617326e-13 50.60717651671545 2.1853708415730085e-13 1.5290894190122237e-13 2.1597718647015707e-12 2.1809001943751066e-12 2.173964382468478e-12 2.2352202768489583e-12 35.00411749257339 10.878713475984709 47.25453167806201 34.02249628033399 4.004689623571164e-12 78.37821918694819 10.142626375952291 7.372877788312191
267 8.71447332950356e-14 9.646004133683622e-14 1.0677077464529987e-13 1.1011792620167655e-13 1.1736463278534674e-13 2.4809371875428053e-13 50.34159408735585 2.0108663340137323e-13 1.40689330799629e-13 1.998755785295732e-12 2.0183217026783838e-12 2.0121412043368892e-12 2.068878837067079e-12 34.92052226604578 10.832451101081858 46.99261836544137 33.740499142248474 3.6182428720098327e-12 77.92991897083208 10.056053034141595 7.304551046949834
268 8.104277163085544e-14 8.970947821505507e-14 9.934187800195353e-14 1.0244756922135107e-13 1.0918648709122369e-13 2.30901249524359e-13 50.051838707624555 1.868672248848103e-13 1.3074345820671372e-13 1.8674529709431312e-12 1.88572027345556e-12 1.8801720826378453e-12 1.9332238807522224e-12 34.7878870615953 10.715165038516613 46.70906438063563 33.4825829598467 3.3339856781447585e-12 77.4945275293518 9.967726246079838 7.235107186511136
269 7.550338488026919e-14 8.358419372072476e-14 9.261763224965725e-14 9.549825062171281e-14 1.0176846605905071e-13 2.1537247066277508e-13 49.76360392220914 1.7388918792645953e-13 1.2167010973933798e-13 1.7482569537366607e-12 1.765312794160594e-12 1.760352638539812e-12 1.8100550309498993e-12 34.642616217697174 10.564457029418568 46.43731316066443 33.25977145663635 3.0963565697541147e-12 77.10960343899973 9.878495617015448 7.165020395138976
270 7.730925125653337e-14 8.55919832654622e-14 9.491149510801047e-14 9.784980963425056e-14 1.0425543433048163e-13 2.2084984954865888e-13 49.49010128143141 1.7779519756400314e-13 1.2441180154485865e-13 1.7997013992235471e-12 1.8171870875721975e-12 1.8123504259982146e-12 1.863554104716646e-12 34.50407450765215 10.404390527032378 46.1884309659479 33.06734781503361 3.1712144302186295e-12 76.77934031748244 9.789571143834243 7.095188224462855
271 7.86924713092266e-14 8.713340448580818e-14 9.670878690077638e-14 9.967894990233634e-14 1.0618072897866873e-13 2.2519315046848215e-13 49.248038995610145 1.8067594390821154e-13 1.2644075581539724e-13 1.840783304820753e-12 1.858576835221512e-12 1.8539451468079595e-12 1.9063618534878804e-12 34.38324277268316 10.243588473195038 45.96575504014947 32.898149085338694 3.2331629979572634e-12 76.50211848222229 9.707326262578551 7.030415963276869
272 7.960168601613456e-14 8.815113164756731e-14 9.793440854188627e-14 1.009162893219416e-13 1.074734230932131e-13 2.282615166243699e-13 49.07372399640832 1.823745341389464e-13 1.276563076067633e-13 1.8652022104232276e-12 1.8831197281650834e-12 1.8788073825533503e-12 1.9319727484814146e-12 34.2936698106574 10.076052626036834 45.78166809735642 32.75651034172307 3.2769033292956053e-12 76.3000742038808 9.647491581336809 6.982422710366959
273 8.278926782304201e-14 9.169272357505732e-14 1.0197183543162023e-13 1.0504957806711346e-13 1.1185040500736946e-13 2.3795888753731384e-13 49.04548051226838 1.891530467123383e-13 1.3245119083970745e-13 1.9323458540404146e-12 1.9507625509031434e-12 1.9467788428178804e-12 2.0019256273627623e-12 34.28553628401555 9.916691288849693 45.695588190190925 32.678982448902076 3.4112623141972355e-12 76.26792567388863 9.634489548832404 6.969016488224969
274 8.486231704199172e-14 9.399944121046791e-14 1.0464156478533724e-13 1.0777433114191593e-13 1.1473083777489926e-13 2.445081565510454e-13 49.28562087457929 1.9324746248266572e-13 1.3539337285476072e-13 1.9604112829251323e-12 1.9789229773383644e-12 1.975466855741965e-12 2.0314978623279965e-12 34.4564646037611 9.819088489321276 45.823501566961816 32.737001311188635 3.4875377201975014e-12 76.5818256187063 9.69711706460594 7.010851150694324
275 8.611866216207284e-14 9.539949556998409e-14 1.063023975318318e-13 1.0946282300140023e-13 1.1651442233982431e-13 2.487277922697817e-13 49.92188057887101 1.953773750198864e-13 1.3698449427738384e-13 1.9564728059980345e-12 1.9747422957034375e-12 1.9719796135407172e-12 2.0279961620488e-12 34.90647022236519 9.834760794977473 46.28526686290005 33.005684128927825 3.510417691427231e-12 77.42813388235317 9.862589884863056 7.127523255585382
276 8.464840767540784e-14 9.377588291232398e-14 1.0458856126107957e-13 1.0768105260815947e-13 1.1461229797145319e-13 2.45046719224779e-13 51.05312039628573 1.9129178427180551e-13 1.3423247959701537e-13 1.8822377448334272e-12 1.899590426766745e-12 1.8976748889827935e-12 1.9516729606810282e-12 35.715301408384825 10.005005752303731 47.174720618013716 33.5425045789072 3.3995102803646573e-12 78.9536335487901 10.146800277535652 7.330410337061789
277 7.978224079902964e-14 8.838571246733776e-14 9.866085302544772e-14 1.0156754358499854e-13 1.0810827060906074e-13 2.3140743862030114e-13 52.72563506313877 1.7966944476729325e-13 1.2617879217317114e-13 1.7361830596707841e-12 1.751966938266032e-12 1.7509323595441224e-12 1.8008469657473635e-12 36.943619272244476 10.385997493521002 48.55635481506852 34.38009275481395 3.131904740301689e-12 81.24467504202215 10.544412742239466 7.614967943620027
278 7.23177549966094e-14 8.011287244893194e-14 8.950415920827239e-14 9.21290052571727e-14 9.807177492553885e-14 2.1002242106816446e-13 54.87622456799958 1.6246823411033394e-13 1.141681476309771e-13 1.5481743664583207e-12 1.562046702659222e-12 1.5617856801322194e-12 1.6063924059719457e-12 38.57679420701423 11.001341313188512 50.402371803190455 35.490892957233314 2.7549318166899413e-12 84.23736144384077 11.023555340382588 7.957181474061376
279 6.241440834037487e-14 6.913639390041776e-14 7.729638395825617e-14 7.956331498182652e-14 8.470882620027208e-14 1.8134639782505785e-13 57.29340543433579 1.4007677775335092e-13 9.846262111268651e-14 1.3262405609325432e-12 1.3379575873987717e-12 1.3382750811811322e-12 1.376567770081681e-12 40.477298056951 11.79791477689362 52.540177590727886 36.758448433368066 2.297773032826122e-12 87.64677015089033 11.52370742674776 8.312499283372729
280 4.868428001538186e-14 5.3921875473028125e-14 6.032433838594942e-14 6.209591636539161e-14 6.61244986897545e-14 1.414008662137172e-13 59.65243613969611 1.0931882137211334e-13 7.683537996195176e-14 1.0387558633188999e-12 1.0478153247115066e-12 1.0484436489638709e-12 1.0784927436961373e-12 42.417460687546665 12.674805871050829 54.691171735207206 38.000435236001785 1.7305154299126333e-12 91.02389780444784 11.962716378250466 8.62090631180508
281 4.9362400613622556e-14 5.466676643604373e-14 6.118937681660334e-14 6.299051846464102e-14 6.709122880266595e-14 1.4321028252765448e-13 61.60672055731703 1.1106670407144588e-13 7.802506677823769e-14 1.0711530723669113e-12 1.0803925568086713e-12 1.0813693721821205e-12 1.1124054411088663e-12 44.136842471381456 13.507345972352784 56.542892508988025 39.016824154489 1.6967492098789075e-12 93.87473168141757 12.259227620732265 8.823618072594503
282 4.3462154472039865e-14 4.8127271704393685e-14 5.3888358631161454e-14 5.547951551554433e-14 5.910421600750442e-14 1.2587721196214999e-13 62.89079944822178 9.810928976645272e-14 6.886422351582592e-14 9.702985725804054e-13 9.785934734972069e-13 9.797166826618958e-13 1.0078668877043896e-12 45.41430931912608 14.171740605022126 57.838524704310124 39.64959318032313 1.4490764047316788e-12 95.80818854303293 12.363523520027185 8.885251635777385
283 1.6068646673171634e-13 1.7791542245065182e-13 1.9923133852029938e-13 2.0513952210366488e-13 2.1859443577754495e-13 4.644084072751012e-13 63.436954873837855 3.642578854491667e-13 2.5539438291655127e-13 3.72494358453729e-12 3.756556124506828e-12 3.761604206952631e-12 3.869784760323158e-12 46.163425307637624 14.613026312774421 58.48187258092926 39.83967259776604 5.20930635278817e-12 96.68356523777226 12.274584618851845 8.806584415564037
284 1.4649627155173727e-13 1.621849076910082e-13 1.8156665405630895e-13 1.8698766242702623e-13 1.9930619701019176e-13 4.2236306823877056e-13 63.349305134402194 3.337256728875796e-13 2.336944270854873e-13 3.5440981488607832e-12 3.573977579538993e-12 3.579409892718049e-12 3.682435252212738e-12 46.4313793681624 14.85011174267339 58.53254932618299 39.62163419649502 4.620084553731015e-12 96.59497434546452 12.039410195084841 8.623091436920722
285 1.5145568613891512e-13 1.6765166595587035e-13 1.875394486717332e-13 1.9320635984569587e-13 2.0601387624520317e-13 4.3544906594019923e-13 62.77811894960961 3.4683211159966465e-13 2.425700935076815e-13 3.8205787205984685e-12 3.8525560342807585e-12 3.859149548710458e-12 3.97032623035147e-12 46.300479605155694 14.91525941227011 58.09061295019537 39.05590355566612 4.6409111765300666e-12 95.69982615411803 11.721890175505814 8.382243487612643
286 1.6396335296608879e-13 1.8146405263268022e-13 2.0269400616208738e-13 2.089506254855509e-13 2.2291889833829002e-13 4.699366495176375e-13 61.84231494809153 3.7747589688629076e-13 2.6370118404889263e-13 4.289007868171115e-12 4.32457746219554e-12 4.333014913875939e-12 4.4579838247608965e-12 45.83717243984347 14.83952559926564 57.234014477705365 38.188548639795975 4.869699573732801e-12 94.11713074471508 11.368592912092714 8.11882869811887
287 6.242451463922335e-14 6.907117580704614e-14 7.699795452282278e-14 7.943967955309704e-14 8.480562466086243e-14 1.7824974046366573e-13 60.62457627803816 1.445144470203844e-13 1.0085109575514539e-13 1.6823601274408728e-12 1.6961452757361442e-12 1.6999793237251436e-12 1.7490805196187048e-12 45.11770757066746 14.68031502500323 56.04974892807246 37.07044341251797 1.7906937060828189e-12 91.96757038088522 11.000311647484176 7.847402336994913
288 6.526184747525908e-14 7.218880259740322e-14 8.027470040437466e-14 8.289679375102348e-14 8.857248175073451e-14 1.8550185673635206e-13 59.22133627108277 1.5202065473647243e-13 1.059795347896925e-13 1.8047552056943339e-12 1.8193187728773783e-12 1.8241330931668362e-12 1.876917472985081e-12 44.24565482934758 14.512764827950079 54.660110796996044 35.77848805726101 1.8009165838365736e-12 89.42704058918312 10.623536334826126 7.571442182776582
289 6.860643412087693e-14 7.586053994892407e-14 8.412069565388056e-14 8.695854697946885e-14 9.299375429000604e-14 1.9395964681716222e-13 57.76982658194691 1.6092511242418533e-13 1.1206651428672719e-13 1.9425553706028726e-12 1.9579450550172625e-12 1.9640146413713592e-12 2.02097133218192e-12 43.34035027874986 14.39266187677885 53.215855602955045 34.41853666448586 1.815627254294488e-12 86.73774877822329 10.254264220447743 7.301688038809081
290 9.64230418101017e-14 1.065741318368513e-13 1.178267232535958e-13 1.2193520218169236e-13 1.3053717760825302e-13 2.709826880670869e-13 56.459172576463196 2.278725000695618e-13 1.5851285222225119e-13 2.7902485676614306e-12 2.811895355422593e-12 2.822024382195054e-12 2.904064137288845e-12 42.5434607931088 14.356825620756046 51.90268606725158 33.12749400912814 2.4447260342870107e-12 84.21845561543144 9.923898410038882 7.0604140405574745
291 1.0864207842591866e-13 1.200269591980067e-13 1.323071502026694e-13 1.3706943450143973e-13 1.469008793013929e-13 3.0345026507878144e-13 55.51617320497335 2.587185060256419e-13 1.7977490348517875e-13 3.204997438967879e-12 3.22931211060626e-12 3.2426301699201397e-12 3.33714095566558e-12 42.02098873220932 14.444665829122325 50.93553742471445 32.0599630638834 2.642253046381541e-12 82.23817410565589 9.674057790816846 6.877416945062638
292 6.355885079006097e-14 7.018871435127847e-14 7.716178632655041e-14 8.001376599331986e-14 8.584303795899723e-14 1.7646506835728667e-13 55.12769727148923 1.5248152939009426e-13 1.0584678455214424e-13 1.9054212687005977e-12 1.9195542282959697e-12 1.928452928105336e-12 1.9848043947205907e-12 41.912629359692694 14.693105744156348 50.4923647805248 31.34069599262465 1.4874392381544319e-12 81.09848293485523 9.538620058240063 6.776901151025974
293 1.106288659371074e-13 1.2211798204283766e-13 1.33918252316767e-13 1.3899526632219308e-13 1.4926329327089309e-13 3.054040881033918e-13 55.34688813794036 2.672768091216421e-13 1.853545747208378e-13 3.365768905874598e-12 3.3902052265804603e-12 3.407520399226095e-12 3.507329881789621e-12 42.27218075361768 15.122044445021961 50.64269129824079 31.02072455527341 2.5023403705732568e-12 80.91354013774217 9.518365493846261 6.758559884333777
294 2.0342571830045417e-13 2.2446744748123813e-13 2.456526049065352e-13 2.551595991570744e-13 2.742313162327999e-13 5.58678679832353e-13 56.0804782058381 4.946579985031178e-13 3.4273614454049e-13 6.273807139897442e-12 6.318502846878069e-12 6.353334610940855e-12 6.539815406311821e-12 43.03268330828847 15.709708372492761 51.30982325723625 31.060066616334332 4.4709583794435585e-12 81.5614833770435 9.595609652785658 6.809700439030479
295 1.574485208885512e-13 1.7367987948149126e-13 1.8977297694682103e-13 1.9723103164115722e-13 2.1210682109840678e-13 4.3054650910451595e-13 57.091038885506286 3.8491735130196797e-13 2.6650690138741415e-13 4.904421537164082e-12 4.93884669551098e-12 4.967623360316952e-12 5.1136682891998155e-12 43.988638635229684 16.35269610159742 52.26236556760364 31.339999246182593 3.3849032921984773e-12 82.70326789255671 9.73824905876813 6.908148895677492
296 1.3210503103288828e-13 1.45691542122216e-13 1.590230220386448e-13 1.653323951666092e-13 1.778774040250161e-13 3.6015673085824237e-13 58.0880529735198 3.2406755398371885e-13 2.2428907927349534e-13 4.120090784358685e-12 4.148696693985002e-12 4.1737529876174804e-12 4.2965901877674205e-12 44.86583359912629 16.893871799973144 53.198389183911594 31.715960318188596 2.8015908119668846e-12 83.91870996983126 9.916175432611153 7.033963801866236
297 1.4974503669907458e-13 1.6512777953870779e-13 1.8014374494188102e-13 1.8731546484227283e-13 2.0156692712320442e-13 4.076842915560316e-13 58.88221594157321 3.6766699408303215e-13 2.544836728762475e-13 4.617059734860965e-12 4.6489127145297285e-12 4.677449910455527e-12 4.815170781564825e-12 45.48181891751393 17.230895748899627 53.919322420426795 32.09794792768205 3.1621040395422394e-12 84.9356104529368 10.115215084752808 7.17841375130567
298 1.2547644943392046e-13 1.3836621428119424e-13 1.509530102918358e-13 1.5694784008606287e-13 1.688805845544883e-13 3.417375329758652e-13 59.45250558321105 3.0759137763636975e-13 2.1301531126254314e-13 3.779283653410464e-12 3.805469821910276e-12 3.828582078978994e-12 3.9412780633992096e-12 45.826528079756805 17.373280646023698 54.41349309638474 32.48164876642653 2.6619538596886572e-12 85.73082198833356 10.332639796063845 7.339912261525234
299 1.0260441353885153e-13 1.131555884296491e-13 1.2351257753687067e-13 1.2838851854309645e-13 1.3810924243252032e-13 2.8007500500451894e-13 59.88022707162945 2.5057033343204515e-13 1.7369166417628458e-13 2.9883992501066066e-12 3.0093376386774036e-12 3.0269840751395803e-12 3.1159925977190505e-12 45.98239612895741 17.38836449712662 54.767936156217516 32.90394488035121 2.204365833454604e-12 86.41147562177385 10.578861692649754 7.5264285637210415
300 9.70571654347031e-14 1.0705799885338407e-13 1.1699241929010797e-13 1.2155033785611356e-13 1.3068142174759436e-13 2.6604830563185227e-13 60.203202137561846 2.357421257060267e-13 1.6361090282832356e-13 2.723553053436244e-12 2.74295652568278e-12 2.7580763303640657e-12 2.839030218320667e-12 45.997643363686535 17.31585422204356 55.03487170456208 33.38642557243328 2.1282706640438564e-12 87.04100660567012 10.8316943365735 7.721720923908384
301 9.029699994956892e-14 9.962952020312677e-14 1.090652806688334e-13 1.1323412060269692e-13 1.2164057853022447e-13 2.4911032951925036e-13 60.393654189936335 2.178129881449821e-13 1.5138176841409815e-13 2.438363620836674e-12 2.4561535376284988e-12 2.4684361662092545e-12 2.5406997872855677e-12 45.8393489997092 17.137151941537127 55.17871836118651 33.90729230375895 2.0388398209085718e-12 87.56746630372366 11.071731089722672 7.912533633575338
302 8.78011503592935e-14 9.69131927266601e-14 1.0634144980094015e-13 1.1030389895941641e-13 1.1836158758144083e-13 2.4437659890911666e-13 60.40008621717174 2.1004099941020362e-13 1.462105153483532e-13 2.282872405365005e-12 2.300037078029859e-12 2.3099935886486836e-12 2.377390207100353e-12 45.45576805313253 16.820723820292695 55.14291539904178 34.431217198944964 2.062798554121745e-12 87.90789822064683 11.277339771448574 8.083711908765231
303 8.836583801019563e-14 9.758401833414985e-14 1.073950302843166e-13 1.1126907056515389e-13 1.1922946351111547e-13 2.487388268992475e-13 60.216440162161014 2.0941927904582041e-13 1.4601906546982173e-13 2.2188173716686344e-12 2.236108597962718e-12 2.2439245817430186e-12 2.3091240743802298e-12 44.86075465396834 16.383263793557585 54.94175772702987 34.953558849995424 2.186046795395706e-12 88.06802394103224 11.43524528420264 8.224894654792449
304 7.182648527456717e-14 7.93652649823985e-14 8.7656970457779e-14 9.069525907630493e-14 9.701776936447708e-14 2.0494050955824696e-13 59.87478034810382 1.6852022999273207e-13 1.1769554107366697e-13 1.7504039764778084e-12 1.7646102096165409e-12 1.7690261283226837e-12 1.820180651146861e-12 44.11552477977046 15.871556675059782 54.64327326803424 35.497611637900704 1.8965760913678446e-12 88.12805755319444 11.545126527644372 8.334235147303552
305 1.7178845167798059e-13 1.897887273767469e-13 2.1045065576612373e-13 2.175712058161852e-13 2.323673206206724e-13 4.929147992760525e-13 59.15188942299149 4.0814982074137536e-13 2.8430073680204327e-13 4.6146101502416785e-12 4.6537664227548156e-12 4.660041204571054e-12 4.7940628632237704e-12 44.7136140639942 17.695396602791504 55.364052763334755 35.96999853100447 4.532523454365128e-12 88.30048598667861 11.136817977608445 8.049649928211617
306 1.279531560940284e-13 1.4168975000602413e-13 1.579705710618273e-13 1.627701208212809e-13 1.7327637933236406e-13 3.8114074970669637e-13 58.89542191627238 2.880472473143401e-13 2.0254433348992189e-13 2.7126026551079545e-12 2.7367477688070595e-12 2.736814087466357e-12 2.8150484901291303e-12 41.08347783002428 12.334664976443651 52.967767422284886 36.67578191553777 4.432214737172619e-12 87.95026927346062 12.00034035985585 8.739754968393338
307 1.4419757237380747e-13 1.5971109254718284e-13 1.7897137580807862e-13 1.8414971890872746e-13 1.9560593905001e-13 4.3389949758262985e-13 57.83027652972651 3.2623931791889355e-13 2.290644573102495e-13 3.248670780699415e-12 3.2789987996475986e-12 3.2744380415909275e-12 3.3674558403544023e-12 40.967214531348176 13.679902897422982 53.200537834101226 37.22076128023646 5.298709020215305e-12 87.82397533938915 11.674483383703754 8.520592266553598
308 5.3070714719313015e-14 5.883269034271612e-14 6.630474120605327e-14 6.807256260007185e-14 7.21093177770762e-14 1.6246170634190843e-13 56.555732681833796 1.188196240928052e-13 8.352288053142538e-14 1.1925788245925797e-12 1.2042314557805492e-12 1.2007669137961906e-12 1.2346592326335645e-12 39.75315795114174 12.948205438666754 52.60611730686793 37.72548320442368 2.307324811496357e-12 87.48778355065073 11.54328132396442 8.442086322538604
309 1.9327336398629787e-13 2.1446891154889542e-13 2.431786196387023e-13 2.49075567215662e-13 2.6305443436394394e-13 6.035783742156983e-13 55.21943616670166 4.2721080193541084e-13 3.0078824780119916e-13 4.272466757160273e-12 4.31393267632752e-12 4.296976123459324e-12 4.417477749379153e-12 38.36515894530095 12.010196054590807 51.842869418355605 38.11665757760237 1.0544279594314192e-11 86.94458095547371 11.45671050894632 8.39940189380846
310 1.5256628640227668e-13 1.6947854506304705e-13 1.9339343180181248e-13 1.9759517933159388e-13 2.0803358519673994e-13 4.869885097365879e-13 53.817507132451624 3.325053569698437e-13 2.345358303730585e-13 3.29631416223395e-12 3.3278500654540795e-12 3.3113388639361415e-12 3.4036043619843666e-12 36.780634821418964 10.900738469566196 50.95916356419076 38.48455458502463 1.1852211336656174e-11 86.20341839609708 11.367550506536192 8.35491715801934
311 1.2392384465013433e-13 1.3781247318974344e-13 1.5829604355391874e-13 1.613264146372666e-13 1.6930428443428172e-13 4.0485495192658586e-13 52.28102888881641 2.6609765072200655e-13 1.880692413016886e-13 2.6004270285658613e-12 2.624840369641881e-12 2.609116245777316e-12 2.681356683767186e-12 35.0615097015629 9.699506620056622 49.90729561455853 38.682467135226894 1.764448387059684e-11 85.13282071870131 11.270933819215308 8.304334672576564
312 1.2647582639642753e-13 1.4080228501097895e-13 1.6281593587810325e-13 1.6549976301195174e-13 1.7312718704201647e-13 4.2330469092819795e-13 50.573449716236496 2.674939298978222e-13 1.894655754977828e-13 2.560242323464714e-12 2.5837102429010207e-12 2.5656017983501722e-12 2.636198221134553e-12 33.30965041430672 8.505901579104464 48.6619635708937 38.57827858549294 9.397786201141477e-11 83.65943172005323 11.173608485068359 8.25264134854564
313 1.491915513669213e-13 1.6619201889226265e-13 1.9338707174426727e-13 1.9608989095433589e-13 2.045212600066415e-13 5.107064062812613e-13 48.43608543420516 3.120332578162764e-13 2.2148873159646188e-13 2.8920364102397405e-12 2.917770395112109e-12 2.894395840455997e-12 2.973556175518375e-12 32.04778907849493 8.3974055569006 47.18191746123708 37.64709098900318 4.841382877038208 81.39420166866819 11.119333305227135 8.23476010403199
314 1.6256223362908902e-13 1.8119094749856408e-13 2.121864328455892e-13 2.146179017775486e-13 2.231972134958556e-13 5.680187086287898e-13 46.204927881338655 3.363244901681873e-13 2.3923154560194593e-13 3.0220949541449763e-12 3.0480340674384135e-12 3.0206104630305865e-12 3.1027277323499084e-12 30.791170967499962 8.322271819771935 45.73338782050913 36.75203164167376 8.82377719864292 79.12778509578507 11.04425552316515 8.193027799572329
315 1.7895640256530316e-13 1.9959467421970232e-13 2.3528812867558117e-13 2.3737124415434596e-13 2.461247665349702e-13 6.402579628452047e-13 44.25080524600878 3.6566290186230515e-13 2.607156402410662e-13 3.170318766975073e-12 3.1963427878394075e-12 3.16452407555963e-12 3.2500417283918205e-12 29.537583948219204 8.074868296947647 44.372552956230436 35.974792840885165 11.616076510555105 77.05791433908843 11.012496488011163 8.185401329467759
316 2.4674622508085017e-13 2.7539652628701345e-13 3.26882555408989e-13 3.288943906432503e-13 3.399805000216679e-13 9.051953441070929e-13 42.491660589548516 4.975865705723758e-13 3.556464511261249e-13 4.162032313116018e-12 4.194008709896496e-12 4.148745384671591e-12 4.260193297918627e-12 28.34388800658862 7.7516084009125334 43.11197214046477 35.279498151431085 13.736567869249074 75.18028470489524 10.99979449745048 8.190481773774055
317 2.1380567146075394e-13 2.3880923900576703e-13 2.8422558316471306e-13 2.864495770085268e-13 2.9517634408319003e-13 8.055430351984408e-13 40.835696699484565 4.2524959715902173e-13 3.0471370537380787e-13 3.4310423188778687e-12 3.453346808710679e-12 3.4153271682939233e-12 3.506522757600307e-12 27.19242571799941 7.38193371091437 41.908167757259 34.62059010221619 15.424413549317972 73.40608256548653 10.99654595700363 8.201746501330392
318 1.3191263066239333e-13 1.4745540351361144e-13 1.7562627473875004e-13 1.7768360588138463e-13 1.8250703537592924e-13 5.110308091302236e-13 39.183560711705795 2.586678025880593e-13 1.8581880113267544e-13 2.0167315206574816e-12 2.0272827789776945e-12 2.0046596029909993e-12 2.057861524523352e-12 26.033107785838485 6.956501811474823 40.681659503567026 33.93129446345635 16.787870889007067 71.59383398619637 10.96920804676006 8.193703527831964
319 1.6618992261924574e-13 1.8592745446800812e-13 2.216243113155798e-13 2.2512361722921357e-13 2.3046903591254087e-13 6.630786199302232e-13 37.484605972456976 3.2111436465278316e-13 2.312658768285861e-13 2.4221563599470962e-12 2.432674549532324e-12 2.4053340664219126e-12 2.4687707031949033e-12 24.822688993008324 6.449919095252452 39.368993063311684 33.16086312760855 17.884408741363906 69.6340862672409 10.900046185340223 8.153014490789941
