 Trunk Shoulder Elbow Wrist
409 773.1714898305577 236.82433822166087 42.22094061991946 30.991220291622422
410 773.3556534610642 236.69212663763926 42.42810216552343 32.222769873191346
411 773.8937859051142 236.4623196921648 42.549165901184324 33.47998640728383
412 774.3463748096008 236.198542980586 42.57763091235436 35.1147698953939
413 774.2945902194721 235.92094789656164 42.60248912697825 36.67525488933147
414 773.5421599358197 235.63289437025097 42.6779190181827 37.898660963117145
415 772.1783549336409 235.3276451414947 42.82226612631835 38.885593326442
416 770.2384070291955 235.1485750762056 43.06828136426484 39.645317021942745
417 767.9179661429497 235.14530304460223 43.441411839083976 40.093713299986504
418 765.7191452736405 235.3163072833539 43.94785929349031 40.290513160964935
419 764.0429508457427 235.84420301940867 44.608525434458855 40.37859073622138
420 763.4564324342441 236.87724004734756 45.440437910583164 40.50358740372444
421 764.1921725374143 238.37926739134997 46.41464328515117 40.719014704619205
422 766.1765572102329 240.06940880245676 47.42633486176982 40.949082478218386
423 769.1500148721601 241.5702210210143 48.25923348824604 41.09704672408746
424 772.7888363083788 242.2525047555616 48.70760958264832 40.903589629808046
425 776.7257112913298 241.86799172365252 48.68445035125634 40.115642492367485
426 781.0661579164159 240.71905027287653 48.2211457650218 38.93652166175336
427 785.9863948408649 239.04485897930925 47.42946600509017 37.53683737579494
428 791.5506801219892 236.87492838551057 46.489562783532485 35.560351974845645
429 797.7655985818757 234.307864153903 45.45452741379668 33.339424590158664
430 804.4882429063296 231.38404588613454 44.43136409594255 31.26145919550559
431 811.1521845607344 228.57498175764792 43.547071209105226 29.703774321532812
432 817.7163764161378 226.45124333404786 42.913837071012296 28.949380378393084
433 824.1433744896714 225.31512817098638 42.602760889256636 29.091858763822454
434 830.2883517227261 225.24573689468318 42.636574225226745 29.96332279973679
435 835.6881954113823 226.05084246112276 42.953147903238396 31.266548184576536
436 839.7207484561796 227.32796952278719 43.38284743008656 32.74142836377052
437 842.0178492094407 228.50255649579128 43.811066112004305 33.92527899532507
438 842.4548050128378 229.3804755102245 44.151530285159254 34.6923067958166
439 841.4637155001457 229.9856802718844 44.405163643202116 35.10628063359181
440 839.625968845477 230.5897800784938 44.59810986164015 35.46971368385396
441 837.7502063683999 231.40848457218254 44.81629865038542 35.710033765316766
442 836.707010300016 232.42103634517815 45.08180807443633 35.9006971140533
443 837.0281299964845 233.71746745476673 45.379067126015464 36.05972859100238
444 838.8877817148649 235.9471181488277 45.63612204625529 36.080164551327655
445 841.726281234527 238.99875749679072 45.80350666810978 35.937389647880266
446 845.0528421995587 241.7432758641032 45.834785814485464 35.73066275191295
447 851.8027015573795 231.19865625837997 48.441064367448355 37.92828555758963
448 847.1255887526836 256.02670284893594 43.64226568637994 33.727422734049505
449 847.2027119640037 245.73082394239242 45.00286201654141 34.416086795731694
450 843.1279363507571 244.69515969646508 44.637690234051256 33.7309499172555
451 831.7063173398107 255.31859789453134 43.29454237010984 32.70399359726958
452 830.1054917974294 230.9060617140677 44.385438913330525 32.35111187521003
453 814.7003563217962 238.5766276462317 42.97448609177217 30.696250436247126
454 803.7493904873575 235.35215610919022 42.65672003304932 29.527739815146617
455 794.2587066991724 232.38376910003674 42.404247798823874 28.26758502987711
456 788.8345062484884 229.30412882131202 42.249293591292805 27.005666125744018
457 783.851239936278 228.14777178604805 42.15885353034756 25.778018898821777
458 780.6432910621804 227.71484816945159 42.04923520192178 24.740551311125433
459 778.6076397085794 227.68635244211262 41.90882120166811 23.774306939906122
460 777.1779333610012 227.75370120938248 41.7366215027089 22.81994157123518
461 775.8773323959482 227.75548539450952 41.52833863969688 21.888010223979734
462 773.0286786609571 228.26706503804414 41.27651261965901 20.976367266052822
463 771.7096645549459 228.47342328632155 41.00894007447791 20.119933959613515
464 772.1401666256631 228.40283022431402 40.76342806161122 19.352307698020137
465 773.3509849033222 228.00546334721494 40.57753190401832 18.743897922652895
466 775.4477982021909 227.1633901683851 40.46592760800437 18.31507515497264
467 778.2519901135962 226.16821763944483 40.41700376971181 18.066365744021187
468 781.8355674889889 225.036065889936 40.383319507914166 17.928755947142257
469 785.6357225257622 223.7815960284331 40.2938282966952 17.83637243980726
470 789.1509494239361 222.27100039133293 40.09820973809356 17.723245083259723
471 791.7945949377513 220.1778491505007 39.788284028876774 17.575560137744166
472 793.3477212689319 217.07129658711924 39.37757937781887 17.446393502457443
473 794.4866211826967 212.61562164837989 38.89467439117575 17.358523126059232
474 792.2853750309674 207.40708950150574 38.37133084401726 17.25056612533852
475 787.5474238058641 201.2005249884104 37.80594347007388 17.051410580544996
476 780.861562904239 193.885634664295 37.181850250223235 16.855054016805052
477 772.1297232107885 185.64030323636493 36.3552115726 16.04427280328586
478 761.2625589327886 176.31237439766525 35.33608748227634 14.344224684783804
479 748.3559702590181 167.7040969339844 34.31343695108953 12.324177352316
480 732.2599308842533 161.5783202928559 33.95306518844097 12.411649239804975
481 717.7878146483293 155.06243250665926 33.65268041564448 11.969328633398288
482 704.4466822153466 148.94397604203144 33.533837384946075 11.35273946436627
483 692.0024784194168 143.02854691808201 33.80099165983827 11.465051186715744
484 680.6932282326345 137.7864102794577 34.45665458148092 12.158734577053691
485 670.3339973044091 133.24158154878566 35.37846565985718 13.006627700725499
486 661.2038768712366 129.23498613833934 36.466894258378716 13.894760477578464
487 653.0800029425477 126.04202335074481 37.543910574687104 14.746041649416453
488 646.7781733013211 123.45383079592312 38.71322711956797 15.58398419807419
489 642.3063711664507 121.6431194698977 39.94023265869955 16.413956585301595
490 639.7884600874826 122.18178073254859 41.105245910072426 17.225057972038243
491 639.0743273906673 125.22949343347315 42.046429881495854 17.627842731953297
492 639.7517255332211 128.85305158490024 42.693151791623166 17.65546094730871
493 639.2100505853474 132.96429075513728 43.055180557027406 17.43695471166572
494 632.5353358700185 126.15592291974157 37.37825849738639 10.95306917804996
495 642.480974839471 150.97323455793298 48.2579087032647 21.924828955144395
496 635.1757892651519 144.6206977888854 43.891569223928045 16.715974388669302
497 632.7072910759355 146.99400787320334 43.20565712225453 15.494642152577049
498 631.0683029485297 150.17676543807104 43.24112002148973 14.99575966140732
499 630.1175287504304 153.85120051419412 43.54377840058102 14.750780911685805
500 630.2338945958858 157.4905886141969 44.12339611218803 14.802671557852538
501 631.1210054079637 161.0329111806628 44.92266226412545 15.085260281914671
502 632.0515597856604 164.28302165381075 45.82914672671761 15.467002791829302
503 632.3058874229285 167.5239743381481 46.70002071593212 15.818142755907562
504 631.93527037187 171.134124348235 47.392013411732336 16.016365180959465
505 631.0681215259717 174.1441286345202 47.80702607795779 16.010889271018687
506 629.5782282732631 176.772637428054 47.8650969745677 15.793529345928825
507 627.7225886303767 179.16823305301972 47.530324935789466 15.702832307839806
508 626.288227523196 181.38954809390572 46.869977356562494 15.494353677833015
509 625.2557005020955 184.29608864710934 46.01058317581595 15.224306269032775
510 625.0888067477075 187.80648447587424 45.14609739235105 14.97242234441763
511 625.2585240709199 192.52719792173977 44.41067121151892 14.781801123014905
512 627.9473853421246 198.89967134051537 43.92580509588398 14.677223148261215
513 632.0377310605343 206.37600428098983 43.95732304588922 14.75892384773548
514 637.7277816234628 217.37876135819144 42.50291673717823 14.4374620064646
515 641.6929279490715 225.0335752125339 42.163254049728735 14.683185550664263
516 647.5849979412399 228.21866430689394 36.744479758136826 13.768536755494802
