 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
282 2.9672029651121035e-16 3.35938145996924e-16 4.0502579260579745e-16 4.841481869826348e-16 4.919176277234787e-16 8.730895312331677e-16 0.2574481508396162 2.8740237787194956e-16 1.9949267080279774e-16 9.461554855981977e-15 9.584695920956821e-15 1.7816954286298643e-14 1.8160700309207154e-14 0.3068878776689119 0.10247492358456733 0.21961134407426885 0.056954499293594314 4.6407514608866355e-15 0.3132480313123859 0.04499366761604205 0.02934574605576494
283 1.6769391987391434e-16 1.898559615424566e-16 2.288964931710941e-16 2.7364803974034266e-16 2.78027481989457e-16 4.936302493567524e-16 0.2577099975798378 1.6247439920326306e-16 1.127741327072977e-16 5.3721941115558935e-15 5.442131305509082e-15 1.0116590444739982e-14 1.0311733149521289e-14 0.30747453607769876 0.10300318242011824 0.22002867936144294 0.05700740388663482 2.6201070658344614e-15 0.3135906591070166 0.044917085706509874 0.029269049475981475
284 1.8607275713911584e-16 2.1066186955750525e-16 2.5397638985526887e-16 3.0367652379086997e-16 3.085190826271984e-16 5.479938888096146e-16 0.25791026578894155 1.8032723603329943e-16 1.2516273377160502e-16 5.9902968140418015e-15 6.068302442135114e-15 1.1280878236002977e-14 1.1498434012781086e-14 0.3079884621344685 0.10350822567843561 0.22041453380243323 0.05711811428825319 2.9052288774825014e-15 0.3138923748578288 0.044836272799085294 0.02919267610159423
285 1.962004915411813e-16 2.2212484989465203e-16 2.677892992413561e-16 3.2023956752011865e-16 3.253255480992329e-16 5.780811294187116e-16 0.2582857786026029 1.902090409326499e-16 1.3201668454905302e-16 6.3539534181580295e-15 6.436670779091512e-15 1.1966067323752396e-14 1.2196786150242637e-14 0.3087547923052527 0.10416984255941232 0.2210035101677322 0.057317469443533685 3.060971827143344e-15 0.31442768134881044 0.04477765047193673 0.029132225566637773
286 1.755869997841374e-16 1.98782362006357e-16 2.396374031855413e-16 2.8660981835148105e-16 2.911436652194169e-16 5.175049083282623e-16 0.2589977989632656 1.703187142199626e-16 1.1820455005019019e-16 5.727417856088732e-15 5.802001743805627e-15 1.0786491157724587e-14 1.0994416594022617e-14 0.31000157795703503 0.10512126093358573 0.2219635104628254 0.05763353099437607 2.7362661578221788e-15 0.31538545871471807 0.044767869546316334 0.02910498571238354
287 2.0402742405771823e-16 2.309717399926458e-16 2.7842686987278823e-16 3.3303458975707637e-16 3.382832741426068e-16 6.014339728099561e-16 0.2600525611140549 1.9805072625285548e-16 1.374396095908423e-16 6.710327579058218e-15 6.797740692599433e-15 1.2638061201655118e-14 1.288161354779478e-14 0.3116369687083996 0.10631586076472338 0.22332688890519725 0.05844032593968426 3.1802659524369068e-15 0.31681148453393165 0.044803250765791225 0.029107673505109444
288 2.963447239119016e-16 3.3547508066952477e-16 4.0438901945808414e-16 4.837425136297589e-16 4.913367570834953e-16 8.738350558140041e-16 0.2613906237755947 2.8786522258920257e-16 1.9974727918405998e-16 9.836101100275575e-15 9.964281098848344e-15 1.8525807439485077e-14 1.8882716906383327e-14 0.31318898641221443 0.10747160994513226 0.22509865102592794 0.06102662626602788 4.657610493720926e-15 0.3187798934284951 0.044833912914713295 0.029098443983797007
289 3.248340664153467e-16 3.677160265470098e-16 4.43232196029806e-16 5.302110713995974e-16 5.385052994594828e-16 9.57883695626723e-16 0.26264080693100766 3.158020037531988e-16 2.1910792956353214e-16 1.0875880314221539e-14 1.1017671187154159e-14 2.0485122974225548e-14 2.087964291595417e-14 0.3146984255994712 0.10864134082391153 0.22681672069346154 0.06335489338629106 5.14188439797516e-15 0.32064760356844013 0.04489460793966947 0.029124588909735027
290 2.491022012874466e-16 2.8197933020372e-16 3.3987259998316005e-16 4.065356096674063e-16 4.128725549029116e-16 7.344513962890836e-16 0.2636724517217019 2.42366611501766e-16 1.6813977819904083e-16 8.399186290957154e-15 8.508741826261292e-15 1.5821021219142027e-14 1.6125593370513516e-14 0.31589064494553554 0.10960295786648684 0.22833143256718338 0.06559831797758915 3.972146100074681e-15 0.32230367107842467 0.04498470420452877 0.029189103664512432
291 5.520574664399912e-16 6.249093367587782e-16 7.531843883235165e-16 9.00751140146051e-16 9.147363217996448e-16 1.6271264259579114e-15 0.26447198552767154 5.374603833399014e-16 3.7282744647380305e-16 1.8685934309970063e-14 1.892980349806401e-14 3.5199712257418534e-14 3.587702691243768e-14 0.3166683539287077 0.11022851933332213 0.22959156711828382 0.06782501283148426 8.876026938111844e-15 0.32375221218351513 0.045136707226330224 0.029319024863128557
292 1.8875259716273897e-16 2.136597841109761e-16 2.57512210689778e-16 3.078710012086986e-16 3.126329344393317e-16 5.5600039748955e-16 0.2651132803723846 1.8383926912127803e-16 1.275191773419705e-16 6.3824544871042425e-15 6.4658056412710364e-15 1.2023856031531561e-14 1.2255096113538329e-14 0.31709021648501634 0.11051576234501953 0.2306475742108975 0.07006727038956492 3.063381097321677e-15 0.32508033072218523 0.04541177550381202 0.029564553060589888
293 4.2474137948767293e-16 4.807895597878731e-16 5.794629275550791e-16 6.924721609063538e-16 7.031500698739566e-16 1.2500409059412128e-15 0.26552933593730005 4.1377101174483177e-16 2.870049992803946e-16 1.4245358357467818e-14 1.4431533638021628e-14 2.6839022746686838e-14 2.735485242910252e-14 0.3170526933266142 0.1104132322714718 0.231422480981001 0.07228926743507694 6.966484821151538e-15 0.3261887289760345 0.04586848663553091 0.029978201558648762
294 1.4190395090327968e-16 1.606318222498468e-16 1.9360042424402696e-16 2.3121962586507414e-16 2.347766842170266e-16 4.1716695183991826e-16 0.2653628604458909 1.382188895274473e-16 9.587733111664473e-17 4.6732686119568505e-15 4.7343963640175736e-15 8.805571237355292e-15 8.974681775955145e-15 0.31606825647733533 0.10967065130782142 0.23155477461842217 0.07438079689114536 2.3558086977715564e-15 0.3266303399478995 0.04652623304637863 0.03058634903145262
295 5.639038340108827e-16 6.3835061278036915e-16 7.694007879575994e-16 9.18235857786525e-16 9.32333773095172e-16 1.6557358050425318e-15 0.26418414219101877 5.488807623561644e-16 3.8078997267832677e-16 1.8007615033577206e-14 1.824338203432774e-14 3.3934595838561944e-14 3.4585747659488344e-14 0.3135581455343148 0.10798667683017411 0.23061215528437035 0.07621144266329855 9.496204526261043e-15 0.325871705113259 0.04736946429733125 0.03138437162900852
296 5.045194668876876e-16 5.711650126426129e-16 6.884786950066461e-16 8.209694177836813e-16 8.335473031799433e-16 1.479558264390658e-15 0.26183273232110627 4.904222633512121e-16 3.4031809970285673e-16 1.5410480229916202e-14 1.5612447057878564e-14 2.90440836970431e-14 2.960086309879839e-14 0.30933739863957943 0.10528379642734965 0.22844770267931436 0.07771633744660908 8.640182976542379e-15 0.32370560245977764 0.04838626097164638 0.03235846705689103
297 2.5568829926485976e-16 2.8948998083516103e-16 3.489885158455124e-16 4.157648191152998e-16 4.2212006275957057e-16 7.489491356468204e-16 0.25855549387608295 2.4806834250384876e-16 1.7220356064346148e-16 7.374037747344667e-15 7.470779779476474e-15 1.3899694418145922e-14 1.4165883933632647e-14 0.3037892196562625 0.10181217890864336 0.22533079422013907 0.07893474664604617 4.463511593614117e-15 0.3204059792201083 0.04959012674252434 0.033503882947997915
298 1.8886415728095457e-16 2.138530406844356e-16 2.578381966244067e-16 3.068796107617387e-16 3.115582864626183e-16 5.525835383565558e-16 0.25481697687357013 1.8281363285269818e-16 1.2696278469970948e-16 5.091892093281496e-15 5.158760036205219e-15 9.599258342313334e-15 9.782904419582826e-15 0.2976153556191194 0.09800703633055362 0.221772639097967 0.07999304216594273 3.367011290503902e-15 0.316536636801868 0.050974831081801335 0.034792560783421515
299 4.556282860009e-16 5.159641176189423e-16 6.221632717830525e-16 7.398093377125042e-16 7.510237974695246e-16 1.33189853006035e-15 0.25109082038910707 4.3990158633409634e-16 3.056744815539772e-16 1.1389242523765391e-14 1.1538940409306453e-14 2.1473745390675787e-14 2.1884177074944326e-14 0.29147596258784786 0.09428419709366165 0.21826075175231494 0.08103315494395215 8.306878089069501e-15 0.3126484788076324 0.05260526514008718 0.03626635112831661
300 4.703116472218779e-16 5.326423242271907e-16 6.423461239095179e-16 7.631759194862688e-16 7.746732432637888e-16 1.3742484880668128e-15 0.24768280551609367 4.528752982910881e-16 3.1487680219610956e-16 1.0885995235456371e-14 1.1029178348529e-14 2.052702402412826e-14 2.0919054877999897e-14 0.28582635634285336 0.09093832973017482 0.21513697465556184 0.08217634961284978 8.779174722433492e-15 0.30914099437759723 0.05434865315572233 0.03780910693533574
301 2.7987338125423503e-16 3.16995501580177e-16 3.8232429378650797e-16 4.53958124332621e-16 4.607194814904446e-16 8.184708068641942e-16 0.24483032984613112 2.6874686317547394e-16 1.8697741648386186e-16 5.999193624500144e-15 6.0781352436973965e-15 1.1313049139407958e-14 1.1529000239070057e-14 0.280878805442512 0.0881179894649901 0.21255690011170872 0.0834803185818834 5.355188274109087e-15 0.30621282772892033 0.056262022751497526 0.03948550486791064
302 3.2283238396276794e-16 3.6569221129383525e-16 4.4110451141234204e-16 5.235880511117526e-16 5.312309756628808e-16 9.463847237265503e-16 0.24252120582161518 3.091166754065954e-16 2.152063366726965e-16 6.462172909447675e-15 6.547214498427577e-15 1.2186290202098637e-14 1.2418885483260551e-14 0.2766945246169093 0.08586975861306398 0.21057754469768714 0.08500748155368647 6.342709191375415e-15 0.30395733108846984 0.058089372919676086 0.041086148895439135
303 4.522808547121208e-16 5.123925871377919e-16 6.181298623200428e-16 7.337914279208326e-16 7.441579268227888e-16 1.332051518394458e-15 0.2408790822111584 4.31834645555568e-16 3.008333563939943e-16 8.558385639245509e-15 8.670973966815169e-15 1.613843837279743e-14 1.6446591543368474e-14 0.27340142371749976 0.0842985821762087 0.2092976117815728 0.08680510967756726 9.14101196506989e-15 0.3025049276662701 0.059762231948253086 0.042572181851942996
304 3.548796176432099e-16 4.0210728839600423e-16 4.851479704309486e-16 5.762733678569457e-16 5.840255677665756e-16 1.0525251071058388e-15 0.23998548756363164 3.379393231610371e-16 2.355512075284487e-16 6.46060533094956e-15 6.5455201678792846e-15 1.2181047664934132e-14 1.241387246196222e-14 0.2712244066590111 0.0835651300696138 0.20889863711232518 0.08896296740378774 7.392145891055623e-15 0.30207795503517654 0.061138533835224565 0.04382673476081302
305 3.525271805800874e-16 3.9951629106713283e-16 4.820935648493681e-16 5.733132562911038e-16 5.805025492649211e-16 1.055440651402102e-15 0.2397595105247908 3.348633914712623e-16 2.335116842184073e-16 6.290721592454243e-15 6.3732720728072924e-15 1.1858098251292753e-14 1.2085131808569695e-14 0.2701341248163417 0.083635988171569 0.2093814016346783 0.09153664766057966 7.58863642968029e-15 0.3027045539804763 0.062167274110514356 0.044808165555426244
306 2.959475747045052e-16 3.3547728738399093e-16 4.048996688404997e-16 4.823693637931218e-16 4.878477082695991e-16 8.966370737685732e-16 0.2397946054901694 2.8036555452292746e-16 1.9558387640278669e-16 5.262931392165794e-15 5.331825739727071e-15 9.917573997565776e-15 1.0107905536119135e-14 0.2696495864686469 0.08415360984782107 0.21041531971909921 0.09449073821657009 6.6174772017995725e-15 0.30404425252694317 0.06280058610514222 0.04547599977074801
307 4.010706410466854e-16 4.547917784469428e-16 5.490635477955008e-16 6.556910541913639e-16 6.621699574036981e-16 1.2328468665426491e-15 0.2396150330979913 3.786804100577803e-16 2.6427333936678494e-16 7.191607350709301e-15 7.28542083973837e-15 1.3546526331826455e-14 1.3807293256399776e-14 0.2691337012295952 0.08465451950246372 0.21154246979646896 0.0977135671746959 9.392334160380005e-15 0.30560371870668396 0.06305653023829876 0.045844276578498155
308 3.861379502548255e-16 4.3810457093921876e-16 5.29228709799865e-16 6.340249239718396e-16 6.391669256122119e-16 1.2091816859135019e-15 0.23954657594689077 3.62609714722718e-16 2.531811221609092e-16 7.031692111949319e-15 7.12303337981064e-15 1.3238852051786422e-14 1.3494624673490372e-14 0.26696343952720974 0.08393250977120745 0.21321684585364886 0.10443432897553956 1.0152440134365576e-14 0.30821335354990764 0.06289538848457803 0.04586471140825412
309 2.7398958467619184e-16 3.1107806350858714e-16 3.760605999253429e-16 4.522523558345945e-16 4.550702357331161e-16 8.767535260960015e-16 0.23890749024166016 2.5551641214877054e-16 1.7851993568372478e-16 5.061977835917673e-15 5.12731806232588e-15 9.525067473854202e-15 9.709853324258555e-15 0.2638778156480561 0.08250631527330188 0.21455334651025967 0.1113036950944243 8.407994608576408e-15 0.3106181081318943 0.06262088258199135 0.04578669279470711
310 2.525155591487143e-16 2.869165437044129e-16 3.471367388677692e-16 4.191918301735889e-16 4.208329703428816e-16 8.275795369843761e-16 0.2374741967650493 2.335731981312297e-16 1.6332316188485453e-16 4.69842639841977e-15 4.7585883443176205e-15 8.835505424987647e-15 9.007692282607087e-15 0.2603097136330691 0.08063857176526458 0.21520546281412384 0.11705224957956173 9.260749886176876e-15 0.31228797599794095 0.06245818701349011 0.04578419326702714
311 3.996059386829592e-16 4.54432474320032e-16 5.503189491830928e-16 6.676876278404787e-16 6.686155748478819e-16 1.344435225605414e-15 0.23528883420370894 3.661132272120269e-16 2.5626345596380276e-16 7.401875246436574e-15 7.494261733132083e-15 1.3910098289434583e-14 1.4182488603753352e-14 0.2560228750038963 0.07817087969855228 0.21524098223620428 0.12217868176176226 1.8405820898115808e-14 0.313301376630984 0.06249913606874195 0.045919874614106744
312 3.767933290781951e-16 4.2888907146029506e-16 5.19912598620098e-16 6.340507420084544e-16 6.331950085900009e-16 1.3038569670224134e-15 0.2322582752456374 3.4149243260726113e-16 2.3932396364654295e-16 6.852872828206274e-15 6.933514406198109e-15 1.2869225000183761e-14 1.3122499816276064e-14 0.25086643709543865 0.07511019896199687 0.21458853132021133 0.12672502465043048 2.380483430023767e-14 0.31347520674613694 0.06276701741892007 0.04620978189007898
313 2.7631971869838185e-16 3.1483584751620243e-16 3.820670395662098e-16 4.685442839346638e-16 4.665380521312026e-16 9.85309325855253e-16 0.22835936529972287 2.4747776781884825e-16 1.736811563422046e-16 4.868191173338278e-15 4.921700542740707e-15 9.135298775288888e-15 9.316014087135326e-15 0.24483842498189845 0.07156806309564914 0.21322860753924391 0.13065447043721484 2.8746765655111166e-14 0.31269017487973355 0.06324256581630032 0.046642501730574444
314 2.2263827831076956e-16 2.5349480690175365e-16 3.0727359774335324e-16 3.781371779927661e-16 3.7609073670890403e-16 7.934096083035231e-16 0.23953811731040373 2.0224032162907799e-16 1.4172168038089563e-16 4.318986002286321e-15 4.3628336921631805e-15 8.09836621957149e-15 8.259403200869515e-15 0.2665869395390279 0.09253038281126902 0.23391387017743712 0.14388600550675992 2.2791918667694715e-14 0.3343068089051366 0.06520935746521664 0.04793313048657502
315 5.614690522362244e-16 6.420442015527636e-16 7.824224808216079e-16 9.734386204074717e-16 9.6087236633192e-16 2.220251651347146e-15 0.20258537355474082 4.783381900478686e-16 3.3783038497007213e-16 7.866867179939354e-15 7.939620775930772e-15 1.473885031576123e-14 1.5033461180361335e-14 0.20959271574479965 0.03982902242116045 0.18709180864307381 0.12149843109439101 0.030499287712316893 0.2852986652655738 0.06343920594643371 0.047143424607343894
316 3.007197013544834e-16 3.436294803686715e-16 4.1826106997310834e-16 5.2252404700397365e-16 5.151486460608871e-16 1.1880722357739435e-15 0.20981057228808245 2.595343803162278e-16 1.8305807722037525e-16 4.52694702180063e-15 4.564407265580396e-15 8.474209391255136e-15 8.64447154971003e-15 0.22545751870065098 0.061947208098462964 0.2029488368635361 0.1322372968237202 0.03293497062502919 0.30137253185576396 0.06551610267142688 0.048591221179265384
317 5.174096606609662e-16 5.917900782100404e-16 7.209735270951993e-16 9.07290709443996e-16 8.90959305762197e-16 2.1270969550745252e-15 0.20212857226940445 4.413054817730056e-16 3.117971749981014e-16 7.379214468853568e-15 7.438577937657779e-15 1.3812528519213726e-14 1.409144663968138e-14 0.21856023052204462 0.05974650043716351 0.19851497157987696 0.1312767380389196 0.04563224370738479 0.2956255831038837 0.06601470511149128 0.049051608179851394
318 9.492302576431615e-16 1.0868236883996043e-15 1.3254508835388516e-15 1.6805692785036931e-15 1.644244267908744e-15 4.0832024137767845e-15 0.19347073984775537 7.990790350483265e-16 5.656006994968524e-16 1.2812139087788055e-14 1.2916899668219219e-14 2.398995051422031e-14 2.4476733463976734e-14 0.21016398733560462 0.056569981026145084 0.1929489764453681 0.1297772464763795 0.0557698874430189 0.28840649283239583 0.06606323296156338 0.049167670923928444
319 8.234200100150076e-16 9.437930515489711e-16 1.1522442675680349e-15 1.4728258510349799e-15 1.4354170183551159e-15 3.725472049250585e-15 0.18489673150764974 6.840945012733753e-16 4.85084229688499e-16 1.0553469038890682e-14 1.0640939682964895e-14 1.9767865749814007e-14 2.0170812989820037e-14 0.20176425238513096 0.05363107093235182 0.18742167962308964 0.1282595820524343 0.06373278633346899 0.28106675752479016 0.06592750855696358 0.049148786474800685
320 7.241757486971491e-16 8.309482232697707e-16 1.015562145627579e-15 1.3098758225022548e-15 1.2709661048848748e-15 3.4560696413601096e-15 0.17649734931394298 5.941300111644183e-16 4.2197578721353914e-16 8.94810089122001e-15 9.02293064737303e-15 1.676711493363781e-14 1.7110329104735668e-14 0.19388778134988452 0.051178056956885716 0.1823278711431017 0.1268976434035534 0.0700956060600227 0.2741457862488699 0.06528776353099486 0.048717653727952545
321 7.999472916634978e-16 9.189261272403607e-16 1.1243198962233486e-15 1.4636080623677215e-15 1.4140963031390368e-15 4.049684112674987e-15 0.16867632931467885 6.479435932643007e-16 4.609463588827507e-16 9.566357851960428e-15 9.646760001277764e-15 1.7932666804784175e-14 1.8301116383333877e-14 0.1863866744242593 0.048734397294237175 0.17742876416552897 0.12547525011348018 0.07511391191757169 0.26746943096832915 0.06458762671411197 0.04825245173950464
322 5.65378866901204e-16 6.502543197149387e-16 7.965377636394296e-16 1.0472825112883782e-15 1.007249097929297e-15 3.0635189820753975e-15 0.16105009589072403 4.517559621425224e-16 3.219250165664766e-16 6.529013602211921e-15 6.587417285238701e-15 1.2256493468418042e-14 1.2504961274934888e-14 0.17888994659139199 0.04611803887722621 0.17238620593689138 0.12379448864776046 0.07914150736095481 0.26065421860753235 0.0638820940072939 0.04780002681447301
323 4.2992892453207474e-16 4.951235139049423e-16 6.073019370976169e-16 8.071627213330789e-16 7.724652170975817e-16 2.5230740864651366e-15 0.15349179752634332 3.3846309666862483e-16 2.4162762756652807e-16 4.775834414011724e-15 4.821061794011719e-15 8.981878772942266e-15 9.15055836934037e-15 0.17119804195423402 0.04310662380555877 0.16703498057096514 0.12177107359318233 0.08235975275004301 0.2535196840723407 0.0631640074259888 0.04735095845334798
324 1.151782143699881e-15 1.3276559308311556e-15 1.629785844037189e-15 2.189527561282622e-15 2.086802452293741e-15 7.205383770790942e-15 0.14611126581382078 8.96611725503273e-16 6.408452359387636e-16 1.231479597625607e-14 1.2437317988057861e-14 2.3204645976959495e-14 2.358739034735798e-14 0.16455889305003535 0.04560277444265695 0.16308298548919586 0.12059372252187385 0.08463957037153735 0.24570872414384992 0.06249865647648315 0.046956093883213666
325 1.3917566757460733e-15 1.6057607141105058e-15 1.972770249720101e-15 2.68114593348079e-15 2.544182294782776e-15 9.34905327408192e-15 0.13891455582469808 1.071043311625038e-15 7.664058538383006e-16 1.431540138023975e-14 1.4464309135122466e-14 2.700828153439537e-14 2.740967036059207e-14 0.158132222748913 0.04799510143192562 0.15914458757805872 0.11923299754964244 0.08629636124909809 0.2378529213153856 0.06181676834646696 0.04655553304351076
326 1.0160471397342325e-15 1.1733537204594406e-15 1.4426516550226344e-15 1.98511034352691e-15 1.8752422035067396e-15 7.342447606987693e-15 0.13139336650668607 7.731632931460202e-16 5.538005993364468e-16 1.0139578740419988e-14 1.0249034679813492e-14 1.9111692218822573e-14 1.940615779753678e-14 0.1518021598426685 0.05033552663123386 0.1551471010589785 0.11766793364757232 0.08739293460242342 0.22977379779545165 0.06070895448199942 0.045802652888778876
327 6.266717390286972e-16 7.242586269359971e-16 8.910109673487159e-16 1.241961801847232e-15 1.168204955459357e-15 4.852679347448431e-15 0.12361738599411176 4.720851379930253e-16 3.3839715154307076e-16 6.071712457357566e-15 6.139877439852792e-15 1.1433910477776428e-14 1.1616790261787457e-14 0.14552065861377533 0.053404889154374295 0.15109281729267612 0.11586443974235426 0.08771771224492993 0.22088321092776292 0.05940508958743206 0.04490220709385273
328 1.396050993863209e-15 1.614401242229115e-15 1.986771920623168e-15 2.8061489437945285e-15 2.6291098891686194e-15 1.148618445096532e-14 0.11558136024271695 1.042740068774597e-15 7.478485061112581e-16 1.3082501666272467e-14 1.3233561975440988e-14 2.4611397617761436e-14 2.501916242332512e-14 0.13922496414277982 0.056869983609385534 0.1468235011776875 0.11366195768590989 0.08715409330472534 0.21100064194112997 0.05801966097153246 0.04394613197788079
329 1.7795329695465282e-15 2.0596445147847566e-15 2.5363400122813026e-15 3.602956509974933e-15 3.390127133904072e-15 1.6073589119689692e-14 0.10766919465157695 1.3139838682757065e-15 9.433736132252995e-16 1.597112537547937e-14 1.6159644780080838e-14 3.0013796944471104e-14 3.052795020951848e-14 0.13226535507251683 0.05800560497542383 0.14148622935313246 0.11056195088192629 0.08609786830161492 0.20086408359202684 0.056660439859940896 0.0430116479718327
330 2.8771390305457042e-15 3.3338967666163963e-15 4.109793007833563e-15 5.875237307389082e-15 5.5593872294067185e-15 2.878578832608811e-14 0.10021056387733544 2.0880498136002284e-15 1.5009207231860315e-15 2.4480401493255612e-14 2.4769959755546835e-14 4.59557696917721e-14 4.6769142792764115e-14 0.1252860828425268 0.05864849374366008 0.13619535984886774 0.10753428003188789 0.0850626641396462 0.19092066219956336 0.05535687726501198 0.04211029771506032
331 2.994272754299381e-15 3.474635202644653e-15 4.2934935846494614e-15 6.1879000673096075e-15 5.888242393963921e-15 3.29497314515594e-14 0.0934116084899759 2.1230180610583917e-15 1.5275980399955068e-15 2.399335497299222e-14 2.427096102170234e-14 4.502236449972778e-14 4.5806576200797255e-14 0.11882686552156409 0.059506350446629545 0.13164636645325178 0.10512948234943877 0.08437258578286724 0.1817567036872952 0.054129462793734893 0.0412491014678156
332 2.4134835608276934e-15 2.8080247481234263e-15 3.494062350903184e-15 5.082984623101512e-15 4.857426254808437e-15 3.7571257080881245e-14 0.08716069402743164 1.6444085375502774e-15 1.1888920905111818e-15 1.5859404426968253e-14 1.6055140233867327e-14 2.9780698466757285e-14 3.027432142684514e-14 0.10616689502788938 0.05302909510250507 0.1219425067226278 0.09989245990930898 0.08360136547208573 0.1693733260991605 0.05468910626297578 0.04173881576374937
333 2.243666082143456e-15 2.6068399794280214e-15 3.2478851321808715e-15 4.687021583873143e-15 4.5193737809733266e-15 3.0422394572481707e-14 0.08018326709533145 1.576284294263082e-15 1.1340803612231498e-15 1.911241366275771e-14 1.936182471262822e-14 3.591732978463427e-14 3.6478801716539066e-14 0.11603495003517499 0.06460587426568809 0.12815619539762738 0.1019060402121253 0.08132368480293632 0.1719979574905279 0.050584781787209085 0.03864046357234632
334 3.801076000015164e-15 4.4282805751698285e-15 5.560606501308909e-15 8.10088000490829e-15 7.842807321958316e-15 8.066502606800736e-14 0.07539616292285221 2.5715820880680712e-15 1.8581933858116784e-15 2.7115529478376072e-14 2.7487618652208794e-14 5.100575186165398e-14 5.1744673856410926e-14 0.10576380020687863 0.058889573275785964 0.1203925051551487 0.0979288995655472 0.08133385024090053 0.16280518149198825 0.051346825600632 0.039249446698180486
335 4.249157873342471e-15 4.959012229827023e-15 6.2694770467940496e-15 9.17781616239213e-15 8.929884116756041e-15 1.4206079888138914e-13 0.07041453793938167 2.8245178562502838e-15 2.0440582206299234e-15 2.9496556891291126e-14 2.9917299252670886e-14 5.553202608944094e-14 5.627602893097652e-14 0.10273448527581547 0.058439258228942526 0.11796890826241803 0.09656485306175844 0.08125873605440291 0.159079098073961 0.050669125033119725 0.03874537413163608
336 1.5343273667387576e-15 1.7916607260239212e-15 2.2785303942096776e-15 3.3437159881912253e-15 3.281177742945738e-15 7.218237579123802e-14 0.06654678698654991 1.0102240541022745e-15 7.315663124727812e-16 1.0420244264342293e-14 1.0573467217655674e-14 1.9635475835584953e-14 1.9875275541432068e-14 0.09959358802223842 0.05930678128907327 0.11709823646396707 0.09704847700673336 0.08278587457141308 0.15594475550950762 0.050088132454981345 0.038306260528013794
337 1.5198150821114835e-15 1.7716365306621268e-15 2.2677714263132632e-15 3.338740501199139e-15 3.3039070079637447e-15 1.3323285546722538e-13 0.06299055790269699 9.869528416784549e-16 7.153072597716795e-16 1.0037505873753946e-14 1.0188050233021815e-14 1.893151725932838e-14 1.9138333646779103e-14 0.09647743307006047 0.05972360294762845 0.11599679301955523 0.09723006805167218 0.08401213520650358 0.15292386396682808 0.04955973151120644 0.037902175034434535
338 4.93561410898841e-15 5.754988210272082e-15 7.388927731112275e-15 1.0920337350118351e-14 1.0897552008510296e-14 0.0004746999863349391 0.05955934039287148 3.147831726514019e-15 2.2837835477262074e-15 3.132215055059022e-14 3.178018973163388e-14 5.905396505214827e-14 5.965555099527988e-14 0.09326246513267682 0.05973032931876143 0.11460595715160093 0.09709489009356415 0.08493014129990634 0.1498425527796041 0.04918560039418601 0.037614185785129046
339 3.328874846023244e-15 3.88350251504191e-15 4.987809354831449e-15 7.379190680945705e-15 7.440146306827181e-15 0.01013877610475185 0.055297968783067475 2.104966693735048e-15 1.52661987142882e-15 2.094516872035385e-14 2.1245936599619836e-14 3.9411196300787077e-14 3.984665981394638e-14 0.09036161513937756 0.06076314761310654 0.11385538545019516 0.09744402919470457 0.08587885667831753 0.1465209840206977 0.048085535716403054 0.03674354631740759
340 1.8921562690944676e-15 2.209261873175227e-15 2.8399908917611167e-15 4.210485777876149e-15 4.288649872492231e-15 0.017384805479582037 0.05119510694465572 1.1814511467824826e-15 8.569355988452205e-16 1.1593709801740131e-14 1.1770148773555421e-14 2.1797554294316293e-14 2.2057117256953963e-14 0.08717841388736626 0.06100209090524934 0.1124667149638722 0.09717162139862408 0.08633647202974544 0.1429822461095738 0.047226625586134725 0.03606084318696178
341 3.929296579241033e-15 4.592665654600164e-15 5.911163305524654e-15 8.788728612455897e-15 9.042131161503764e-15 0.0232296415610471 0.047258188615476586 2.4162445483796513e-15 1.7531994056036167e-15 2.3239975530437566e-14 2.361149953275196e-14 4.3657823424245395e-14 4.4214806261035715e-14 0.08390701933921522 0.06076785404181599 0.11072178035602122 0.09651636592750726 0.08645347318233099 0.13938733633913064 0.046490647337303834 0.03547490376023365
342 2.3513822965940626e-15 2.7517174185792246e-15 3.5469844785363564e-15 5.291533788030696e-15 5.499041262725881e-15 0.02798272725783342 0.043506599167274944 1.421637944029852e-15 1.0320072266332356e-15 1.3401071260838089e-14 1.3624204395549452e-14 2.5153421499279604e-14 2.5496386131413258e-14 0.08081782027062831 0.060355536698754146 0.10896915932537435 0.09577278843803826 0.0864557060695698 0.13605501069502496 0.0458379022110527 0.03495488202238743
343 6.03502762336975e-15 7.071868211015196e-15 9.130372263973707e-15 1.3671245327590765e-14 1.4351992059086538e-14 0.031817628605217245 0.03989501231819105 3.58471217679014e-15 2.6037615388473378e-15 3.330261053924678e-14 3.387532205079521e-14 6.245342132021453e-14 6.335496287288177e-14 0.07818655604474287 0.06006093135523369 0.10756490145914188 0.0952433896613363 0.08658387164464065 0.13331015053928183 0.04525909116307509 0.03449323385620602
