 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
696 5.3826586021585146e-11 8.457829185045803e-11 2.470551352724368e-10 1.6007646333160312 1.32689257148085 10.522700500655052 6.134799923067744 7.821543035530447e-12 6.503824713867089e-12 1.7595418452162863e-11 1.7989402973621267e-11 1.7401969809739928e-11 1.760292125295454e-11 1.9671565862061535 3.7037168721099194 8.263826538053655 9.626341151177533 10.715023514676018 13.316478203524563 5.552277295247008 4.147629612758259
697 1.6937042167685213e-10 2.631078073274112e-10 7.260529908743134e-10 1.526097937470556 1.251671711646297 10.435689878568512 6.071695163990846 2.525872131084092e-11 2.099335468752354e-11 5.684452483961281e-11 5.8118147131948076e-11 5.622057522800227e-11 5.686934776559099e-11 1.961503612985426 3.7183945166692856 8.256674796800441 9.615173254098037 10.691104238859362 13.267657306581937 5.528327663200591 4.129297284472882
698 1.0814503022777564e-10 1.6683171251254997e-10 4.457485479700644e-10 1.471557027462551 1.199865521147236 10.341244499140542 6.024003608506612 1.636800160422471e-11 1.3601505223679976e-11 3.681098421029962e-11 3.7636252208802985e-11 3.6407590378718955e-11 3.6827437115156367e-11 1.9416067823538001 3.7074686341174514 8.213067979781504 9.564196263329714 10.627806686484055 13.175903054464031 5.492066730035956 4.102004869683728
699 1.093045028419542e-10 1.6845644244831983e-10 4.4780568042800674e-10 1.449883324464442 1.1810328630882823 10.248637464551846 5.993610628113424 1.6553241660903322e-11 1.3758325203502231e-11 3.71444103146309e-11 3.797766190023195e-11 3.673801633150254e-11 3.716138529209153e-11 1.916911159166186 3.676059735326919 8.139721926520103 9.479777466151313 10.531937238466945 13.051578321511561 5.450810252961333 4.071160561334966
700 1.114041818900324e-10 1.724989260992832e-10 4.6796088385066e-10 1.4611340830247341 1.1954538611556773 10.168854550310337 5.981180443829084 1.6651228557192686e-11 1.3847827189494168e-11 3.723081731352031e-11 3.806649292496975e-11 3.68241050954517e-11 3.724818749050373e-11 1.8911976326037878 3.6280914310518546 8.043756072389698 9.369798018182072 10.412088081823608 12.905667123325694 5.40804774084626 4.039359871364677
701 1.1460948314653512e-10 1.7923880840387823e-10 5.090548943424191e-10 1.4990994629163374 1.2361916014006031 10.105898179012518 5.98786175259207 1.670429968308918e-11 1.3904167274948123e-11 3.7182071421961446e-11 3.8017098648435626e-11 3.677646939302717e-11 3.719974422150939e-11 1.8685669198931063 3.5692987065992012 7.933919525211737 9.243809322565207 10.278013547183798 12.749489540197594 5.366327419998302 4.008533950107752
702 1.2035958536127677e-10 1.9097658865477476e-10 5.828490868215723e-10 1.5545783665010107 1.293467295572412 10.062909225989578 6.004977321459423 1.6949617451047402e-11 1.4123574479729155e-11 3.754055099898667e-11 3.8384023767484535e-11 3.713155532492164e-11 3.7558680543424405e-11 1.8519062750940734 3.5076980233307027 7.82452005557881 9.118196943527069 10.146878007018294 12.602546549744888 5.331490136866711 3.982883966676943
703 1.2824800436992415e-10 2.0696941781008243e-10 6.93422622352774e-10 1.614940793962971 1.355038640451826 10.037019596503583 6.020236624956026 1.7369113987780745e-11 1.4491607237494034e-11 3.823993605388785e-11 3.9099456372663925e-11 3.7823752699488e-11 3.8258642708792646e-11 1.8386937784621684 3.4505154212936637 7.729655577813993 9.009929786767888 10.036260763152356 12.48294812785104 5.313004320641935 3.9691436408907976
704 1.4696759198288668e-10 2.4105400078051785e-10 8.930662895290009e-10 1.6669482412141767 1.4086729980078827 10.015899410754102 6.0240687585764725 1.9167284998394513e-11 1.6015073186762163e-11 4.1884409055307655e-11 4.282613111517798e-11 4.1428923180983995e-11 4.1905099980405864e-11 1.8217225562731223 3.400279651674638 7.6533121724394455 8.924536037141474 9.950834986146274 12.391834188558144 5.312934197954267 3.968647003265428
705 5.7967044760691726e-11 9.630876386509616e-11 3.903443169096285e-10 1.7029798680581125 1.44734086858076 9.987787899518072 6.0150216652080415 7.323434338123204e-12 6.1283367240821e-12 1.586542735275098e-11 1.622222292515316e-11 1.5692995346954306e-11 1.5873320391915224e-11 1.796489283693046 3.3561132526870017 7.590666280012345 8.856553404629054 9.883339727566794 12.317409833145428 5.324489378109326 3.9764128480739767
706 7.037441234557694e-11 1.1794298021922506e-10 5.110287556635645e-10 1.7227605662747956 1.4704511556278037 9.954371190632292 6.00136972145556 8.677609846641848e-12 7.27231435807169e-12 1.8628701257319937e-11 1.904770968288585e-11 1.842632451311844e-11 1.8638016326313583e-11 1.765921311404615 3.3179296364779236 7.5370829447640055 8.799636801486512 9.826061748484765 12.250329372618932 5.340720025609113 3.9875216745438786
707 9.074765785313349e-11 1.5292372003348825e-10 6.931295297428317e-10 1.7321024601213157 1.482947549936244 9.923744590155355 5.99464374848296 1.0985676146170621e-11 9.219573458430999e-12 2.3372624393606264e-11 2.3898411191104742e-11 2.3118804503349786e-11 2.338436166731563e-11 1.7379320853212847 3.287354659305498 7.49281766818786 8.752778792443042 9.777985680560011 12.191783479585522 5.360173376939458 4.001120084526401
708 9.597117519714042e-11 1.6241744576649284e-10 7.635283875394776e-10 1.738877496818421 1.4921148598241492 9.90571662247206 5.9972175698021895 1.1437610259311002e-11 9.611384463015339e-12 2.413254541696914e-11 2.4675513775692817e-11 2.387058203753819e-11 2.414472251344034e-11 1.7178814465116583 3.2644991761508004 7.458935494881548 8.716688875152881 9.740749122548104 12.146516780211291 5.382835346188667 4.01725910593731
709 9.844547689973351e-11 1.6761523140976592e-10 8.316719004018393e-10 1.7516066229765384 1.5063123072495523 9.901154239140377 6.007451654485289 1.1522749864742409e-11 9.695106347123097e-12 2.412721255492409e-11 2.4670179163462858e-11 2.386545686421722e-11 2.4139468006677277e-11 1.7053902941461436 3.2444886020799784 7.429997402559662 8.685461454853517 9.709320676118965 12.110822649206053 5.407292583346881 4.034862652939577
710 1.0212417434080165e-10 1.7561795437494772e-10 9.655468771657237e-10 1.7759237142146367 1.531103519112272 9.906636980316165 6.022201009929545 1.166308091404115e-11 9.825270840276717e-12 2.4254467248759713e-11 2.4800504839869264e-11 2.3991589066682502e-11 2.4267009981010027e-11 1.698599593847593 3.222086614154429 7.398970005153871 8.65138125050599 9.676302574295674 12.077227484087505 5.429727328503416 4.051080202511134
711 1.0411653212862193e-10 1.8181160491941723e-10 1.1878380253532788e-09 1.8107430440358159 1.565369177567449 9.919030467371192 6.036115744363347 1.1535735753102485e-11 9.72854313541932e-12 2.3862266544775053e-11 2.439969817045315e-11 2.3603936909638295e-11 2.387477306645908e-11 1.697733223216186 3.198043641827755 7.366937192039343 8.615664123075423 9.6428688625424 12.046905508389449 5.446672347658201 4.06333333193695
712 1.048132137861712e-10 1.861800558229366e-10 1.5444664555147228e-09 1.8477510789661258 1.6011716716630076 9.933942238586525 6.042484585456136 1.1275471696082694e-11 9.515931652341285e-12 2.325752848340902e-11 2.378161918370152e-11 2.3006119768068637e-11 2.3269928233098625e-11 1.7026118232329226 3.178097712501208 7.341827863836508 8.587340596576444 9.617538275805238 12.027572360048797 5.455920692269738 4.069966095820374
713 9.250039215322515e-11 1.6645841266436526e-10 1.742042534664526e-09 1.8756769786131464 1.6295511813430978 9.944724456660165 6.035131684489842 9.75883661049593e-12 8.23752714141584e-12 2.0131540784556496e-11 2.0585477318558592e-11 1.9914310164691375e-11 2.014249115205375e-11 1.7101830283218238 3.1683978696018182 7.33210658194915 8.576404683621606 9.60945853841488 12.026231473505868 5.457112963476875 4.070655616857341
714 9.207017525370461e-11 1.6625922857708025e-10 1.8670123924096808e-09 1.8864806478734755 1.6402725971292547 9.948145697932508 6.012365475260025 9.690726330138907e-12 8.176634987438463e-12 2.0052795747262382e-11 2.0505275848364147e-11 1.9836846002303386e-11 2.0063944304110682e-11 1.7177675003071233 3.1734079628770275 7.3440656536555355 8.590369945682264 9.625535742448854 12.048120493793501 5.451980994446544 4.066647386396174
715 7.959775845134778e-11 1.425514296825658e-10 1.3505242308820678e-09 1.8767381546840318 1.6315141752652378 9.947434688222707 5.980020165637251 8.525194809817036e-12 7.185989521426374e-12 1.774359184881482e-11 1.814426258934979e-11 1.7552910311631785e-11 1.7753679329143943e-11 1.7265930367696187 3.1959009789205584 7.380643128325254 8.632290396233916 9.66837888289814 12.095452252730965 5.4429377184866015 4.059787698552883
716 8.160641372206204e-11 1.4366040595714526e-10 1.0329986935965557e-09 1.8486584046951955 1.6051088771787454 9.948587696846266 5.949177569681812 9.035085558655056e-12 7.604735083796393e-12 1.8952555220696005e-11 1.9380841268804272e-11 1.8749308389533973e-11 1.8963563016871916e-11 1.7389002693704336 3.2338434622381484 7.437519592691915 8.696731565504225 9.732365501979594 12.162793364013561 5.431719128192109 4.051476654106091
717 8.30190437829903e-11 1.430496704008379e-10 7.944458896350228e-10 1.8061370540967883 1.5645344091673177 9.95394369831622 5.929681496780212 9.587370086445854e-12 8.05594945775287e-12 2.0289462741840277e-11 2.074828087388694e-11 2.0072314129485874e-11 2.0301473978440295e-11 1.7549392147073766 3.281454702797385 7.504700748174692 8.771965850560907 9.805481798086584 12.23749868836088 5.41853409884789 4.041955971381355
718 8.308193705931978e-11 1.399656536801266e-10 6.294621032610802e-10 1.7512547091042117 1.5117609753504018 9.961560802199388 5.926348979378405 1.0050496144497571e-11 8.430048604884244e-12 2.146370341608827e-11 2.1949383825330434e-11 2.123440694885205e-11 2.1476608932751477e-11 1.7739254217095604 3.3334478785082573 7.572670042083481 8.846899378682332 9.876123520799045 12.306671020104448 5.401885296536633 4.030162228807014
719 8.146068451396105e-11 1.3435642586500793e-10 5.140440433634584e-10 1.6880387739547815 1.4499468664564712 9.969390925632773 5.940120474346198 1.0319615285516864e-11 8.64068322250723e-12 2.2231387097849198e-11 2.2734716040646686e-11 2.1994268965350854e-11 2.224490819729694e-11 1.794604746817407 3.384559138641721 7.633339453236868 8.912333119347835 9.935076135380665 12.36060097988933 5.380966515882752 4.01548777894967
720 7.801919336005437e-11 1.2649326014746613e-10 4.3249022786177815e-10 1.6267885151194859 1.3893786148824208 9.976715165573038 5.965460919161876 1.0280745570140962e-11 8.595361971853421e-12 2.2309696080360284e-11 2.2815027566478813e-11 2.2072056929935446e-11 2.232336376643527e-11 1.814373879061185 3.4281553778091403 7.680013316749174 8.961341653602178 9.976680705546665 12.395097381064609 5.359465349166499 4.000491584934159
721 7.804213113466749e-11 1.2513178316197335e-10 4.003944980009961e-10 1.5811406645136454 1.3439585407947725 9.98236662141256 5.990236149040131 1.0559517185324966e-11 8.819803548523595e-12 2.3021739445048923e-11 2.3543382031075716e-11 2.276220671332064e-11 2.303590021269951e-11 1.8294684287931482 3.457919016079933 7.708730174841125 8.990638892913328 9.999722646597302 12.411587805325492 5.3438524096025946 3.9896595756897257
722 7.944494759490084e-11 1.2682623779848627e-10 3.956464363395056e-10 1.560975302964975 1.3240492128689039 9.989003791131378 6.012713995947842 1.0858467208551851e-11 9.066702263686946e-12 2.370259442080573e-11 2.4239796128127376e-11 2.3435591916056313e-11 2.371720367224371e-11 1.8377210338434806 3.47016728519801 7.717290891953922 8.998465488280196 10.00375445857032 12.411371172870501 5.338530889032397 3.9861288189206427
723 8.148084609462722e-11 1.3028648421074728e-10 4.0957314379945975e-10 1.5662002407231748 1.3296340699007585 10.000823684707063 6.039390759667516 1.1083299406040797e-11 9.257115658398565e-12 2.415046702296353e-11 2.4697899018337823e-11 2.387854471976591e-11 2.416536516998913e-11 1.840527929081813 3.4665572871275208 7.707564310631927 8.986707264893314 9.990543850800334 12.39642936166512 5.342208331630473 3.9890647257870397
724 8.393458829396112e-11 1.349822651198482e-10 4.376347696705326e-10 1.5882511122661762 1.3517402248466344 10.017830739236915 6.0709681577964005 1.1253808903314196e-11 9.405360336094936e-12 2.44414736760774e-11 2.499553337844475e-11 2.41663249082721e-11 2.4456555457446544e-11 1.841816355093915 3.4533872604529394 7.6861887867777545 8.962075949736295 9.965836739385086 12.371958319361992 5.349764361202572 3.9948266464080815
725 8.639491783753005e-11 1.401144571686229e-10 4.765431771544461e-10 1.6193960594661605 1.382267325880314 10.038681687796677 6.104760593597525 1.1355780979898121e-11 9.497939909942709e-12 2.4567034005197624e-11 2.5123933421226752e-11 2.4290462107683073e-11 2.4582192598950204e-11 1.8450522766316728 3.436138267644796 7.659073520845928 8.930575784802683 9.934843880112561 12.34278946138134 5.358803412290072 4.0016923890103335
726 9.005966294154505e-11 1.4766277871970795e-10 5.368009480331464e-10 1.6575655655940014 1.4190808970872815 10.062704312188037 6.136583537553673 1.1549635219307899e-11 9.66895722018666e-12 2.487461517856244e-11 2.5438458207833562e-11 2.4594535613840687e-11 2.4889959884470372e-11 1.8514464178393006 3.416781843983822 7.62919542079898 8.895474025222374 9.90087570972374 12.31268583819875 5.370901924201041 4.010763406976998
727 9.353586722403592e-11 1.5541592646007124e-10 6.174229515523948e-10 1.700968062996766 1.460663403914098 10.085700114104046 6.158220902357739 1.1654600468960121e-11 9.767143338491373e-12 2.4973254838456238e-11 2.5539301061573755e-11 2.4692013597345393e-11 2.4988655642800046e-11 1.8596438502952373 3.3957607743643456 7.598262397025693 8.859062240114302 9.866455672786879 12.284210826804703 5.387102063534057 4.022677856422585
728 9.543131866413333e-11 1.6090631547234643e-10 7.136426899855657e-10 1.7446592408638806 1.5028222789379122 10.095765038127274 6.156576546267161 1.1529632464003748e-11 9.673447323166008e-12 2.4568484904233814e-11 2.5125336125838525e-11 2.4291770773045566e-11 2.4583632944618375e-11 1.864311885512607 3.3720803371824095 7.565661384084409 8.821466756878724 9.831492662305559 12.255316658768725 5.405256018797234 4.035668056329271
729 9.39331838058223e-11 1.608166542152451e-10 8.140802796572959e-10 1.7849810849866916 1.5426665660121712 10.082225820680122 6.124905395286569 1.0995671532966971e-11 9.236645119433648e-12 2.328780599694177e-11 2.3815630019190874e-11 2.3025516712969045e-11 2.3302164633195642e-11 1.8588463587332116 3.342635884719796 7.527248457669008 8.77888164976985 9.791758090543786 12.21901923817437 5.422154693721412 4.0472668515012025
730 9.58466016868764e-11 1.6686299609591692e-10 1.0039399509718304e-09 1.823164837827055 1.5814316243190938 10.04441409807849 6.067197214150844 1.085123741941837e-11 9.126704670596662e-12 2.2836270134481506e-11 2.335387766723069e-11 2.257909504742855e-11 2.2850353489898303e-11 1.8417033858913474 3.3048260529815137 7.4787758928323465 8.726586936463766 9.74231200224071 12.169469210475043 5.433609970750683 4.054479563818841
731 1.0195267344296211e-10 1.8104724225139426e-10 1.4103142739681391e-09 1.8618240322710191 1.6207403754894127 9.99748673652654 6.006161650779873 1.1129395952711795e-11 9.371846509176236e-12 2.328547549216675e-11 2.3813292025505675e-11 2.3023285758143797e-11 2.3299840099956878e-11 1.8202547036764414 3.2606750228000982 7.420125298916599 8.663026962308631 9.681097857775578 12.105856876203484 5.436077628402711 4.0550915862297305
732 1.0752782316508062e-10 1.9560601873747143e-10 2.3980714481748117e-09 1.9020339051297213 1.6604544492516373 9.962653884059142 5.971250839019733 1.1285053940283869e-11 9.512461616592883e-12 2.3509745139080335e-11 2.4042667738234204e-11 2.324506522745107e-11 2.3524251137068088e-11 1.8058961884083868 3.215844755576401 7.355270737004165 8.590652844751737 9.609866164349375 12.032002690911431 5.427048712234747 4.047751181685326
733 1.1146038655171609e-10 2.0840605895092938e-10 7.663127885579049e-09 1.941655206729555 1.6979313957025035 9.952673266181556 5.9750663324630935 1.1248962518834502e-11 9.488355214527952e-12 2.338892470976768e-11 2.391911062186399e-11 2.3125607068803335e-11 2.3403356313464943e-11 1.806761006807305 3.177871916795386 7.293154065272078 8.518366324827957 9.537247715602225 11.958517823098246 5.407405917633162 4.033341303905838
734 1.112437336245858e-10 2.1106507334301207e-10 0.08874741371394783 1.9581571543697167 1.7127184753292504 9.960201887112664 6.006343771539814 1.1026105560973802e-11 9.301400460753219e-12 2.293867658615601e-11 2.3458626164311836e-11 2.268037810026196e-11 2.2952826074474617e-11 1.8206354347337452 3.1626601049602012 7.256221139415612 8.472044572006585 9.487686589524015 11.90714012314744 5.384749282255152 4.017301578959138
735 1.0933670513143047e-10 2.0826401052165152e-10 0.1893250461903254 1.9619319875714274 1.7148061332599294 9.981355574408832 6.040463815078863 1.0813416988246154e-11 9.119415500377585e-12 2.254896089801409e-11 2.306000880090422e-11 2.2294942038180936e-11 2.25628582746172e-11 1.844944134573289 3.1676488711046185 7.247833934168799 8.456911696570721 9.468972332797565 11.88956031907344 5.36809735081683 4.005842582576599
736 1.1961107139241732e-10 2.2835151374498195e-10 0.225514163719881 1.9676530893406676 1.7182414666057346 10.012803498618087 6.065550016552745 1.183832519996467e-11 9.97986731659399e-12 2.4759253746024703e-11 2.5320277631604576e-11 2.4480148970913494e-11 2.477448645090121e-11 1.8747049416439767 3.182078414989522 7.2579959041446775 8.462999792242194 9.473362620522469 11.900370336584254 5.36105226459945 4.001340215976284
737 1.1014377385812375e-10 2.1044555741618457e-10 0.23560387717971887 1.9732382513798992 1.721942355175089 10.044616464162178 6.082824375956718 1.092452659880442e-11 9.206247130246948e-12 2.2907006010192563e-11 2.3425916213266434e-11 2.2663066724683563e-11 2.2921055281943615e-11 1.9006827475605919 3.1984442146633545 7.275990508300238 8.47930740327492 9.489301161951504 11.924122629557697 5.361234366487537 4.001980627437687
738 1.1297359850708395e-10 2.160586697490402e-10 0.24947907938210415 1.9787329020879285 1.7265863074927732 10.072180800466523 6.0999391616149925 1.1206046100155123e-11 9.442317359709278e-12 2.351994370254512e-11 2.4052567810774037e-11 2.326923969161313e-11 2.3534301451809876e-11 1.9162554023760265 3.2092797609370742 7.290492803014496 8.49371772178049 9.504172434446883 11.945106822967448 5.367556223304744 4.006983200374948
739 1.1445247439725239e-10 2.19373145749188e-10 0.281757091527632 1.9845109493542816 1.732854955896419 10.08855090285394 6.112615142722704 1.131060694004518e-11 9.531921142862009e-12 2.3717824161301358e-11 2.4254746461614745e-11 2.346475991195618e-11 2.3732214979150477e-11 1.9180778637619271 3.2104166897486888 7.295258969430514 8.499531605962256 9.511074492458517 11.954902864636754 5.377464577248524 4.014391639278955
740 1.1419148138351719e-10 2.1967862359018876e-10 0.3283246176821434 1.9905302786133765 1.7404431075688724 10.090472834484459 6.115037855672989 1.1204917617101401e-11 9.44623775175914e-12 2.344428119519131e-11 2.3974830500133052e-11 2.3193890198434628e-11 2.3458406660808234e-11 1.9083044312466932 3.202515266610461 7.289812568626806 8.495691815183099 9.508626756120778 11.952196477297251 5.387661666753464 4.021753077198712
741 1.1223962597565001e-10 2.1689376079961594e-10 0.3766556768950421 1.996559103257536 1.7485106753465551 10.080510672131814 6.104532008011133 1.0920670019401919e-11 9.210260773547867e-12 2.2793866629221728e-11 2.3309526059266993e-11 2.2550191883896593e-11 2.2807496889859738e-11 1.8929259026235223 3.190073666077206 7.278942457699179 8.486589650815388 9.50098767515301 11.942636454674858 5.395561704542659 4.027221188008476
742 1.1176102650398413e-10 2.1681757487076914e-10 0.41371919578845173 2.001856864395359 1.7556479886698617 10.066225792565739 6.084735143056731 1.0802039896677927e-11 9.112359351233108e-12 2.2514702685779246e-11 2.3023880050473617e-11 2.227378859363512e-11 2.2528058283977032e-11 1.8795847822866203 3.1794958383129455 7.269973319772182 8.47927775832785 9.494961403250446 11.935003558813108 5.399042987609986 4.029391031762186
743 1.1152491783589971e-10 2.167113733702232e-10 0.428432241903624 2.005165185123956 1.7600986409108235 10.055659013144698 6.0621927286489194 1.0761318628339656e-11 9.077273489570184e-12 2.2442639897544874e-11 2.2950016282860254e-11 2.220226920752276e-11 2.2455836144739103e-11 1.8745896344816098 3.176552507680594 7.269544930459351 8.480262180258986 9.496777402376804 11.937011037763149 5.39711634978128 4.0277025429739854
744 1.1122099044672806e-10 2.1573579501553115e-10 0.41412933103167027 2.0055667427501516 1.7608438613878519 10.053329080738056 6.041431068345736 1.0781495917932434e-11 9.090736134702885e-12 2.2539464558856778e-11 2.3048844088363445e-11 2.2297806406158786e-11 2.25525858931134e-11 1.8799266552491467 3.183736471612639 7.280956619310086 8.49301614232211 9.509861363801285 11.952633807313116 5.392269366578353 4.02404246608329
745 1.10540047345383e-10 2.1336572028403464e-10 0.36923742078257055 2.002759416696345 1.7577811604520266 10.058361741004557 6.024505563613049 1.081796752756986e-11 9.116518123741339e-12 2.2689481279946107e-11 2.3202043385996784e-11 2.2445933447801384e-11 2.2702538076217628e-11 1.893164951724468 3.1991077004511927 7.301654908790426 8.514971240196013 9.531575440439077 11.978367854899593 5.388191002379079 4.021082047391529
746 1.1014174291235278e-10 2.1127066641920223e-10 0.29921072772464985 1.9973024404085549 1.75169484434448 10.066969120330992 6.014707920868998 1.0900553404583746e-11 9.18136058638602e-12 2.2930603323197613e-11 2.3448378746878463e-11 2.2684150400526476e-11 2.294362477146533e-11 1.9101642954313607 3.217479465491937 7.323582438909835 8.537353429572349 9.552788896219978 12.003134131977546 5.385557740813077 4.019294064032612
747 1.107067789642938e-10 2.1125314227311814e-10 0.22081813405718187 1.9909304285671712 1.7444916151970251 10.077099295646306 6.018329781749855 1.1056861879506096e-11 9.309733866620942e-12 2.330388485852026e-11 2.382982856872699e-11 2.3053065541177425e-11 2.3316922439324286e-11 1.9272022330289424 3.2330543640227667 7.337756194146186 8.550265033248253 9.56332737673303 12.015061437331152 5.38297591805758 4.017690421059613
748 1.143141518939602e-10 2.1748236112489178e-10 0.15481834288380064 1.9850623693331095 1.7378867331015386 10.086257360880737 6.034816617110564 1.1473994161049967e-11 9.659877940557828e-12 2.419342897572852e-11 2.473915963292599e-11 2.3932646057717294e-11 2.4206746212383826e-11 1.9408250483846172 3.242279952922261 7.340199333618005 8.549784210214215 9.55953876356295 12.009887788237997 5.38051600125209 4.016275451404619
749 1.185819937772417e-10 2.2532318500130684e-10 0.11448987355078671 1.9801485891219484 1.7327147560667446 10.089466705548551 6.0513968094871915 1.1915715566925315e-11 1.0033074389672043e-11 2.5097819949044137e-11 2.5663639801344165e-11 2.4826871226494514e-11 2.5111400600114518e-11 1.9487519309371 3.244983767651386 7.333430517478006 8.539531970823113 9.545827470154048 11.992714341680644 5.380169901294218 4.016317610211685
750 1.3065828941152197e-10 2.4827120415859447e-10 0.11194848614985217 1.9766781619467981 1.7295014630193937 10.08506516886923 6.058018807883953 1.3107202736569554e-11 1.1039594686288586e-11 2.7550428282657014e-11 2.8171196796233902e-11 2.7252541957619317e-11 2.756507729738675e-11 1.9521712880031052 3.2431467515402974 7.321836996767886 8.524606951798743 9.527871186020072 11.970633557135336 5.3823957464178 4.018040978177962
751 1.473057229424131e-10 2.803236536405681e-10 0.15438727428212298 1.9755162187399022 1.728754909743012 10.076661966084274 6.056595495632004 1.471903989507672e-11 1.2401436806832075e-11 3.0870480983300974e-11 3.1565674909665504e-11 3.053618820573126e-11 3.0886609038381785e-11 1.9547876087478875 3.2388494728893136 7.3075239100725655 8.50676825582217 9.507394409625894 11.946469527820817 5.384374375023089 4.019464675420801
752 1.6755067680924926e-10 3.199729775328383e-10 0.22467320731104737 1.9781192268848733 1.7316049197252057 10.067308670933526 6.047147411756832 1.6637774948869745e-11 1.40225023087376e-11 3.4831958052109325e-11 3.5615878055373125e-11 3.445414426846939e-11 3.484969241478366e-11 1.9586716549511625 3.2336736740695056 7.293226177946223 8.488931909844759 9.487632524625067 11.924683185256072 5.38552697360964 4.020196968434225
753 1.5280628095161154e-10 2.9319068269397234e-10 0.29337700797483157 1.985232141379275 1.7389502574733584 10.057809270991637 6.020359085175409 1.5057228192047825e-11 1.269439620011636e-11 3.1471117158129017e-11 3.217899766401052e-11 3.112923148110559e-11 3.1486857795150616e-11 1.9627302444959327 3.2300649802013757 7.286643737347824 8.480722352392538 9.479474978280772 11.91811418135698 5.392499916992326 4.024952453502063
754 1.1054423784205691e-10 2.1305167301974894e-10 0.3473001879883159 1.9962117645653152 1.7505027286853658 10.046975693241828 5.96784215061429 1.0809654534716404e-11 9.116341113307017e-12 2.2554572404754032e-11 2.3061594163080142e-11 2.230916124448116e-11 2.2565640148219236e-11 1.9647241626263812 3.2296077582291565 7.293507091905415 8.489559852042644 9.491241982713218 11.936009466924931 5.4101562663638445 4.037158791766573
755 1.1252962681253196e-10 2.177900080393619e-10 0.3919169260294659 2.009033951833938 1.7640299343042547 10.042536188127217 5.914080760118398 1.0918878375264123e-11 9.211965088202493e-12 2.273462881205032e-11 2.3245381826717517e-11 2.2486846658306152e-11 2.2745556763131784e-11 1.9657042164285123 3.231224366780746 7.3080322303239145 8.508018966428722 9.514115792187583 11.967379589981986 5.435692258614669 4.055098614223561
756 1.1207059884003648e-10 2.180859116011976e-10 0.4414668756041186 2.022391654552821 1.7778379707270129 10.050219271844412 5.887820701626205 1.0772410247646929e-11 9.092349630065513e-12 2.2375862501009523e-11 2.2878231144509738e-11 2.213156972810605e-11 2.2386382262788465e-11 1.967202775330774 3.231350996475286 7.318414834036294 8.521331679391889 9.531272380529593 11.992148355640127 5.460290690274627 4.072713904253531
757 1.1198827604637995e-10 2.1966878155319652e-10 0.5022313585334245 2.0361971280519118 1.7916688609278908 10.070589932160885 5.899213219995695 1.0631768450130251e-11 8.978010823456822e-12 2.2026413522848985e-11 2.252061355924827e-11 2.1785518571432388e-11 2.2036533034172855e-11 1.969744353967681 3.2276469447100506 7.318294590077835 8.521679445233529 9.53401286640667 12.000158147895524 5.479101847467797 4.086584659633666
758 1.1303044922257796e-10 2.2417196241936707e-10 0.5722039895135482 2.0505120574834796 1.8055847475758493 10.100341619816604 5.943820315860876 1.0564529057226356e-11 8.92569317064826e-12 2.1832086948356316e-11 2.2321618001791263e-11 2.159291969249682e-11 2.1841890789209935e-11 1.9731218059875846 3.219454186065236 7.30641174961921 8.507602421200811 9.520791458404549 11.989624570184889 5.489757691488621 4.094926320486435
759 1.1436550060045934e-10 2.302531777608101e-10 0.648802386912675 2.0654815716782586 1.819825762497531 10.135067089487578 6.013287280376813 1.0493434324458373e-11 8.86984097661293e-12 2.1638066187136735e-11 2.2122969326501305e-11 2.1400668685542657e-11 2.1647579254180714e-11 1.9763862947592856 3.206264690544579 7.28267965485284 8.479234666151575 9.49191154561297 11.960846800054703 5.4907884597617835 4.096565364166971
760 1.1313114018759394e-10 2.3216022957115904e-10 0.7308929018745025 2.0812047281765618 1.834682472781249 10.167092495946076 6.094433396501699 1.0142510416179026e-11 8.577459200217041e-12 2.087035092634814e-11 2.1337826486119822e-11 2.0641090983930206e-11 2.087936251016422e-11 1.977478397472357 3.1866137802477015 7.245859940528371 8.435583288184871 9.446563124375002 11.912670877397913 5.482881472010862 4.091819867281295
761 1.200284011664913e-10 2.5243656644559093e-10 0.8159554161217576 2.0962823409693225 1.849207545717275 10.181450162679216 6.168765572301734 1.0459088656406137e-11 8.850453004421053e-12 2.14657962876112e-11 2.1946439393712483e-11 2.122977904509646e-11 2.1474940273652608e-11 1.9713965954256896 3.156836244535677 7.1911158789822185 8.371890490548145 9.379801039453753 11.838170769452555 5.465321663695286 4.0798839574627594
762 1.3462828840805724e-10 2.910959619884615e-10 0.8924667562442093 2.1073982885705496 1.8603005662959098 10.172379365228059 6.226384236331675 1.1374768868735074e-11 9.631951387459538e-12 2.3268954623728963e-11 2.3789863340769026e-11 2.3012973029551596e-11 2.3278786681793878e-11 1.9575079719844795 3.119213971041297 7.121801802414707 8.292118932260326 9.29535864910724 11.74048484159593 5.4400529720818485 4.0620413783357545
