 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
260 -0.8184206284995028 691.5391170678324 131.55286062655824 -392.36763095514345 255.67426984844064 105.18922496719351 -4.188254946195516 -37.95263578373917 3.046927620674337 -8.581954662309542 -21.513154258765244 2.5973979176825046
261 -0.8475761493423999 693.6770812199403 131.848690838496 -396.8858042804634 258.5427327030059 106.47600259311955 -4.521357156741612 -38.398830613955376 2.998876744189297 -8.782028458881406 -22.842834412613776 2.7176333801252865
262 -0.8248224695229176 697.4448202493287 132.65261055897724 -400.8918175794218 261.06203296741523 107.62847288759451 -4.833049200946693 -38.74708553995334 2.8804201848814035 -9.004660612886351 -23.99893440359588 2.8262028377895505
263 -0.7819235716290827 701.9892575495861 133.55813890254723 -404.21618539478754 263.1245416686913 108.5946234664348 -5.075852763898344 -39.111676805023635 2.774922000136165 -9.19084695954514 -24.73536319922798 2.9072923937693904
264 -0.7690786802991916 706.306001464575 134.19614820957113 -406.7073574984556 264.6394187986621 109.32621668869315 -5.2146182147558235 -39.45446617063172 2.6693530052656618 -9.213105880589652 -25.062813594237504 2.9700404661249085
265 -0.8567636726534662 709.2926129213845 134.3176362802973 -408.2762827858208 265.52159398958224 109.79941608181535 -5.280263007934992 -39.71614635553896 2.546098111754665 -9.138423606745217 -25.14434468089387 3.004313081574902
266 -0.907490582728439 712.2014381689469 134.44555675419977 -408.8581161494394 265.7271064453926 109.99448554567395 -5.270825881648457 -39.869226987383634 2.391999024967186 -8.970378497047932 -25.006358642214614 3.014645396993242
267 -0.9084300086580086 714.7964000580466 134.72010669697605 -408.4357364415191 265.2481521595248 109.90660987790494 -5.1839813914947594 -39.9559768612377 2.238853843339908 -8.720672491673211 -24.622519837803512 2.9934148499418853
268 -0.9026438564561143 716.8404656339276 134.9348458243707 -407.04087130099975 264.11323822796896 109.54630000219686 -5.013050279388984 -40.18443560915205 2.2284196204253233 -8.42767537675354 -23.862434671757473 2.913942648707481
269 -0.8914701036946546 718.0958574965373 135.1058389539528 -404.7608704412752 262.39347261667666 108.94223076459993 -4.793645554556204 -40.21632452215345 2.086263054779467 -8.183000065160286 -22.960669312520743 2.862423578822977
270 -0.8870971767057974 718.492645608309 135.3124543916171 -401.7234572410587 260.192677712103 108.1337900347623 -4.5258462001651925 -40.190883190483255 1.9234722003010063 -7.922377590802851 -21.938220593921613 2.8010930892751618
271 -0.8477577017197433 720.0676251628869 135.67211885923268 -398.0974095612788 257.63769400746685 107.17265684484963 -4.225322334687049 -40.127053070702544 1.7422422030658336 -7.666289075764546 -20.866578975920294 2.7432303881759244
272 -0.7614134510532864 721.3967623937644 136.0906764815803 -394.0820739704403 254.87283214435178 106.11833887234246 -3.910691798105055 -40.03761965480777 1.5412684902426266 -7.442462542908893 -19.840252000253034 2.7159016900653707
273 -0.6987940630486982 722.2251159625208 136.48860145354746 -389.9010558117827 252.04754376097736 105.03696571530033 -3.7848346730684344 -40.15130189624513 1.6116253636333626 -7.503310338556128 -20.18440773985188 2.6391585732675082
274 -0.6348466800826422 722.5489240398181 136.80978499956453 -385.8081462631252 249.3035090934931 104.0062075364593 -3.66965013270599 -40.79678354824004 2.064484960283675 -7.475409843877724 -20.524060017853483 2.504371575238296
275 -0.5729042207607868 723.0001267435595 136.93753168851725 -381.99135330074995 246.78608585677642 103.07020625444898 -3.5445140077561197 -41.64940150850638 2.608880209665532 -7.443425258301831 -20.79870348450443 2.4158586962560666
276 -0.516446657324952 722.8815430299765 136.8923799581752 -378.6411255035877 244.61187154012063 102.27655897093982 -3.422726149492715 -42.499493454286366 3.092198747659518 -7.40426445265415 -20.99353131059531 2.3397126781636266
277 -0.5043356242015822 721.2962922322896 136.43618229061366 -375.9167583350361 242.87153303298282 101.6632007934145 -3.3130763240947516 -43.32454319382061 3.498330799496217 -7.371537610364425 -21.15927336209296 2.2796093735538423
278 -0.4844882035691782 719.8761889184038 135.91067892012632 -373.93927350891386 241.62726658811079 101.25774075915956 -3.2247578910279824 -44.08504355314444 3.8108376142219544 -7.35435103411707 -21.327540197725487 2.2393621951765246
279 -0.47678463009271965 704.9798185173187 132.10249739621742 -363.79741622564785 234.07341608473757 98.03305398540446 -3.0649812486285626 -44.91850860061567 3.767245682629916 -7.396268726663312 -21.588286312428238 2.1526971002225928
280 -0.5071777258801173 743.2391644789527 141.22571658305765 -391.0558678776945 254.8779317792994 107.4158587576695 -3.3386151969390596 -44.97771603730874 4.6089291390057365 -7.318298812492402 -21.645640792157632 2.3716931302297755
281 -0.7811627924068425 685.2611174579267 128.52548710523018 -356.947324168152 228.7479011035826 95.89520539775017 -2.957867183548559 -46.132699987068186 3.622594685787046 -7.5334038378712656 -22.204981256821885 2.126993015271874
282 -0.5212787554813527 722.0654265647734 135.21020168720483 -380.357785317129 246.5341421091942 103.90601527188052 -3.2315206699127517 -45.66922619097079 4.257913123013184 -7.4143378058901845 -22.071338334782144 2.349747604272455
283 -0.8033763216888232 710.9811167602622 132.63595455309542 -377.40387916365285 244.02095088579375 102.8345407358317 -3.226309674387074 -46.17322938674857 3.8344741853690936 -7.599262746895096 -22.638631679207467 2.3810117912677486
284 -0.8546962300277894 709.7765068372695 132.76447394514403 -378.47470536506 244.45469097763316 103.09368118876851 -3.2909611622913344 -46.14106849848377 3.566036887012384 -7.667930524772888 -22.863072689986453 2.454595001863173
285 -0.8907624863140864 711.1180543485119 133.2123840611571 -381.00471758770004 245.94591188196978 103.80081351537866 -3.3831519244891837 -46.04567517331158 3.235337659243055 -7.756306612572622 -23.118710146388285 2.5516502895900235
286 -0.902561530704654 713.4926841252852 133.85334476920548 -384.00814121669526 247.7560805570793 104.63343652078245 -3.4883777286359656 -45.87043964968592 2.8524801863038167 -7.844076068862185 -23.342905339648347 2.662358789655453
287 -0.934169508797444 716.4508861693954 134.6180706482112 -387.22259005873434 249.70175817972608 105.51416675537061 -3.6009269062176905 -45.71586894332534 2.489296710788328 -7.9439556132513545 -23.56065567050773 2.8095816205917568
288 -0.9784032636722682 719.8248072962864 135.52700144359292 -390.52065464085746 251.70719890587318 106.41098868437116 -3.7110281394761637 -45.577288377292426 2.1373211611772565 -8.020494131570754 -23.713228821275795 2.9688212972024055
289 -1.0211023760223554 723.7712835036108 136.47285620255528 -393.81104351286757 253.71094399218148 107.30399974973332 -3.8204247575368164 -45.68458464340078 1.9441203959390698 -8.061341192250238 -23.866098851732676 3.138448544098096
290 -1.0661520750157738 728.0489541167891 137.4992806675006 -397.008822992183 255.66248959125156 108.17353559336786 -3.9252223854137736 -46.030354559960415 1.8979154693402602 -8.060564109716097 -23.996753931307964 3.256909696321104
291 -1.135278758617897 734.1023283168676 138.73371154681902 -400.03265836529874 257.5166961130451 108.99920669334048 -4.010098200247221 -46.42132530768593 1.865940074369476 -8.039696801362979 -24.044158699793897 3.3638570012498796
292 -1.186410616099959 740.5343584887883 139.95224040451163 -402.8114991347968 259.23183784051446 109.76298055717324 -4.087229921672401 -46.82203774386592 1.8345365886709093 -8.033640842172542 -24.1417364508281 3.4686143019665137
293 -1.2067134868727134 747.5816837269045 141.08015830119376 -405.27647056554315 260.76281750949084 110.44489124727627 -4.243558669228556 -47.36585361909731 1.940385080802896 -8.159646373834041 -24.95437528996584 3.5508030695543398
294 -1.2215818650398784 754.7966545579901 142.17620163629067 -407.37619414723036 262.0681953030502 111.03053812115336 -4.36726362278898 -47.87151862744796 2.0083149197210037 -8.285588287120639 -25.70691337421494 3.6405976740313584
295 -1.2324286808031761 761.9159640758046 143.21849223916485 -409.07989163068805 263.12011955553214 111.51219375397538 -4.449616405851723 -48.354907823556886 2.0494769399606803 -8.395073925447306 -26.34195903349057 3.720549627291646
296 -1.2580464309419206 768.3131269232629 144.55254195777982 -410.3612383412368 263.8954938662526 111.88074368246251 -4.4865710473983835 -48.809844125539016 2.0652570964899635 -8.480763033088468 -26.828888786096208 3.782992923297222
297 -1.285964552600774 774.3276166555065 145.93299404222216 -411.20853757582177 264.38209579451456 112.1307199015149 -4.47696248501435 -49.22617321563195 2.057505674276472 -8.537725570844344 -27.14641564474637 3.823686429270441
298 -1.3093282082520066 780.004179417973 147.2284195150921 -411.6199261966475 264.5744431707611 112.25863208129792 -4.42263544443334 -49.58975969974626 2.028190834218445 -8.563009613294302 -27.281893286001356 3.8404069247348502
299 -1.3231290182290056 785.0988211751363 148.3998390106239 -411.60293630385706 264.47386210796134 112.26348717468869 -4.328097354132099 -49.88580381927521 1.9805206908001125 -8.555385862978103 -27.23123505690657 3.8330894857822715
300 -1.3813469312175197 791.0045884659231 149.71224388638495 -411.1710036809089 264.0855403024282 112.1462308672966 -4.200298366868897 -50.09842249609701 1.9177362672783307 -8.515865919637875 -27.000684298314223 3.8043604704122433
301 -1.4603823147360604 796.5100888874044 150.94017868898007 -410.33897569533485 263.4210170571032 111.90926934110746 -4.048291695418544 -50.20883500154384 1.8411452052481643 -8.44877702709498 -26.609967502917517 3.7603983271505093
302 -1.5411494501558787 801.2727228602661 152.00988278535587 -409.1130355111229 262.4915669540771 111.55240188145137 -3.9455138284788402 -50.244874344293535 1.815485434423941 -8.447437947017102 -26.56165119320518 3.7126412355211427
303 -1.6211821615160584 805.1575341662625 152.88805549783564 -407.503210415973 261.30826043888646 111.07907174524047 -3.8981299122981063 -50.23726087575268 1.8637089102607804 -8.500817487049304 -26.846007425746254 3.6498766672118097
304 -1.704951593937201 808.2929381686241 153.5694628231768 -405.52518061063773 259.88417742980107 110.4963697022715 -3.848258030407446 -50.159348176061684 1.9337097099028338 -8.514120269644181 -26.9816285772269 3.5602292526830923
305 -1.788978058205247 810.6260641366009 154.03511251881733 -403.19447758255603 258.23669491845305 109.81054232787366 -3.795018528798298 -49.94894462121507 1.9842963715784405 -8.493456297236872 -26.94950345313782 3.46755143478919
306 -3.817687818084954 865.4589556785877 166.42074544200165 -397.34118432981285 255.44958375744912 109.38332567932554 -3.635224869842423 -54.176549989489416 1.6646802908605185 -9.45584016375664 -30.709808065076835 3.2851484980853463
307 -0.9897787567391365 802.8965509537961 153.77422104563323 -406.52532791613964 259.3539064802457 109.72480252761554 -3.9227797829579734 -46.3244726875639 2.972999325808704 -7.471660959829464 -23.444696506282398 3.2633102646206806
308 -1.6661849496663335 793.1279959453484 150.05688564079725 -384.9642360073615 245.21941558912204 104.14111610222095 -3.615069700117327 -47.95112510144665 2.273270451934982 -7.9901518908904965 -25.31639149490501 3.003577387945542
309 -1.927698427625458 818.6378531599248 154.86786563961425 -393.9036348507726 252.2188495241392 107.25225367492601 -3.713976880931077 -48.81970945011693 2.4196807512399463 -8.168318740724178 -26.02724786084125 3.017788961700668
310 -1.9724097888273864 815.7690583845882 153.65484434801434 -386.8204891098437 247.0794300233051 105.01628236538383 -3.689167349309801 -48.18775509570216 2.4934165347381994 -7.955391254365345 -25.416899271727665 2.8917364170094135
311 -1.9441094440380793 821.1254761792131 154.18588074188264 -386.2189681707664 246.88703735561705 104.95250519256554 -3.7351995092387016 -47.871270736048686 2.553408012881322 -7.863446935769816 -25.17780274128029 2.8472585072207393
312 -1.9126963561294907 821.9304205018572 153.5904501176967 -383.191502649532 244.79423086711523 104.04371536764263 -3.7741190168428282 -47.315229132612004 2.546541456242755 -7.726713137448542 -24.75069511146431 2.7995752176557676
313 -1.8711223450494376 824.6608372956542 153.50162825656506 -382.16872910415907 244.15514458112312 103.77595055011297 -3.8430056107487873 -46.85984240942133 2.4965741101906733 -7.641351031186135 -24.461001533800314 2.792361916889403
314 -1.8258857664752837 826.7057464301016 153.26717557960427 -381.47052263558857 243.6579868236019 103.56951022320457 -3.9232075566689506 -46.41842208231299 2.3981385997271065 -7.575845880643196 -24.200857981459517 2.807460911535393
315 -1.8062562965916982 827.8849377297151 153.48757181258497 -382.1184895347471 244.06392039088274 103.76060716284364 -4.0186860243990905 -46.093814028307456 2.262883294876586 -7.553429861933196 -24.049114827064642 2.853560936002329
316 -1.7860042448699707 828.8988256420519 153.64739075745277 -383.842309064723 245.14668159165643 104.25382619598068 -4.129249849196822 -46.16803907620776 2.2629362432030913 -7.558831270614133 -24.085032419602733 2.9440454787047066
317 -1.700296298172832 830.9572819024792 153.60132827859232 -386.83134343734383 247.05656527071068 105.11106371710159 -4.24173412577431 -46.3718995631319 2.2205402053769117 -7.609838287555142 -24.222252507693458 3.0586255281494585
318 -1.627501275456928 832.9257362785138 153.59457229431305 -390.9315606477778 249.6837647753917 106.28517315153579 -4.353673762779289 -46.816768043203375 2.2085166625591395 -7.6922374013184545 -24.476259756321053 3.1736567329399836
319 -1.5677173433982858 834.8919015183668 153.6593203061988 -395.9852561243219 252.9251504935765 107.73307502036258 -4.463609934246281 -47.564478329067484 2.276338891175688 -7.79761613138257 -24.861256446135048 3.2808672630021167
320 -1.5137591940673953 836.8256158577462 153.86948786969785 -401.6679950363046 256.57647698644723 109.35900121776896 -4.559545297071443 -48.39071476322684 2.313358538864369 -7.933166869619143 -25.30695043135578 3.4077215020442617
321 -1.4709177825055892 838.763971032387 154.14325400801542 -407.5840173855947 260.38179561294737 111.04802543679187 -4.638558550630512 -49.25653390384238 2.329385642504759 -8.083871746660495 -25.777401433099918 3.543621447774796
322 -1.4374892984196608 840.6650978623107 154.4495015711908 -413.2600740847488 264.0327975736079 112.66163741361575 -4.6989695231288575 -50.10531604129449 2.330916797147742 -8.232791769679583 -26.228590334739234 3.678570710869281
323 -1.4043644638426702 842.4298644823007 154.82052770106137 -418.20813196063085 267.2104467503255 114.05713745817766 -4.743929781028512 -50.91488107558695 2.3482683561387443 -8.358940870088603 -26.628744101839533 3.790970012961875
324 -1.3741283526258732 843.9762591522885 155.15680597185994 -421.97217909846904 269.6165781564159 115.10093906623266 -4.7743794359786484 -51.60298864127361 2.3736644954459667 -8.450288654748874 -26.94072964649238 3.878035522476637
325 -1.3448353293368225 845.1841681759912 155.4118657887741 -424.1901005316489 271.0139171478799 115.68741262108458 -4.790058799867086 -52.07470127354321 2.384130895172042 -8.499437145167057 -27.12598818503926 3.943940335799387
326 -1.3055795210628576 846.2813274479968 155.52634017307855 -424.6416334359078 271.25636933847295 115.75335146903055 -4.795034090554755 -52.303629839065486 2.3866008705706694 -8.49950827726343 -27.1754807442427 3.9810113245682093
327 -1.0432081873471182 810.8784950088354 148.13878672805959 -403.86947456706235 254.97326839054085 108.23906247860072 -4.6842469053620786 -46.95457855593989 2.45111628816662 -7.355023357411099 -23.13146675633966 3.8506714031392124
328 -1.4961427659891946 881.1225654241387 162.53380261720451 -436.29819323136405 280.89336244697256 120.41461191243158 -4.892760837533488 -57.43854524765104 2.3071633597957657 -9.550532232979332 -31.517048391437797 4.145873370171816
329 -0.9594435688169343 850.6258037893384 155.17501480468366 -416.80001616505956 266.0277805046659 113.28517893583879 -4.815640019090916 -51.66023066366032 2.4210990900557388 -8.264683286372954 -27.008553254366625 3.953112417151349
330 -0.849057127047562 848.0435946622215 154.4544942549965 -410.3323818504924 261.6202891581057 111.29236559604001 -4.759917369600133 -50.87916858411103 2.3870179730256016 -8.115065099551739 -26.665886138630093 3.8975454065037933
331 -0.7606720463586631 846.1150174934223 154.10048259645245 -404.1061304330091 257.43000121006605 109.42854703561684 -4.6615248359838235 -50.06347232757635 2.3064339878021887 -8.140162309837972 -27.03221087002892 3.9236776825957724
332 -0.6837827740428182 843.8408016977623 153.67853773006885 -397.83604701097704 253.21353281280165 107.57605305817626 -4.548010022374571 -49.2317309103677 2.2192546630121015 -8.129628207767094 -27.21422074200936 3.928781393061305
333 -0.5669821801837225 853.6406071233837 155.67348108744355 -400.63696226877096 255.7537255799032 108.80247944428564 -4.512772248103624 -48.956465814866675 2.321400948964273 -8.164530083936974 -27.550366016252866 3.969139039271686
334 -0.7103096237810709 814.8396145547965 148.75538761327317 -370.6046856043074 233.57739885986337 98.93426228118045 -4.112309356380321 -46.96607863660469 1.7394508523001528 -7.887104366835494 -26.413746265185814 3.771211017096265
335 -0.5296046237824772 841.5134142163422 153.14634819762895 -386.3577592336461 245.81030371669436 104.51882112028622 -4.277610004090155 -47.488223866542874 2.215573374414051 -7.936991095968526 -26.895560477877343 3.809949047043882
336 -0.5523459062403759 833.3643675092422 151.55517801435738 -378.37238815341186 240.1707335363634 102.07477342566222 -4.206231295955521 -47.120905781270345 2.201811400451712 -7.78949571582087 -26.40495116664575 3.6508013103695123
337 -0.5893499098755797 828.4463108309719 150.55961650773415 -373.9454114267594 237.11287810460075 100.81311011928416 -4.1913555537867335 -46.89237303243519 2.275393918293368 -7.5844483800312945 -25.624316180160037 3.4716659620091637
338 -0.6458545379906049 824.9273196088469 149.87017870456427 -371.09383381301103 235.17429685474556 100.06428115760274 -4.1566156175949756 -46.929464434517335 2.389555367682325 -7.427290445235407 -25.001776082333944 3.3009001742277575
339 -0.732056506611098 821.8080663884348 149.45434138192178 -369.2077852967372 233.88864671927956 99.62280244428287 -4.004328161261006 -46.998704303957894 2.4066373673767814 -7.502150797467968 -25.19529817800926 3.28423110888346
340 -0.8334446780820493 819.324294118584 149.16087906545863 -368.10420081761157 233.14316731344786 99.41873707177392 -3.8428663763971382 -47.22840037351588 2.4344845413634015 -7.604518957453166 -25.443903948060484 3.2820022088855922
341 -0.9437738303644174 817.5842074894124 148.99856158718927 -367.7457828117791 232.91039383233328 99.43314188555279 -3.678284838025065 -47.60644915424487 2.473469611699743 -7.727432723328871 -25.72291797742661 3.293655444753086
342 -2.102876964487459 854.29184713642 157.804486961272 -374.0581811498515 239.45238277961246 103.10093806243697 -3.455443030211897 -53.00267150577678 2.6247452004985963 -8.817576905023824 -29.94738119093418 3.3377329376493408
343 -0.44319253369712897 778.9941086820432 141.1095636412537 -357.7794125637081 223.3531318253663 94.93382630776786 -3.447468716189502 -45.11382537732872 3.025145068011309 -6.984970579804212 -22.805730650066184 3.067997242304842
344 -1.1523977908161784 818.1279491993225 149.14285436538606 -372.73678621426717 236.45299570514385 101.24266703049449 -3.316236472320946 -49.82667604085995 3.0796549000404907 -8.061502206627647 -26.63082606032009 3.240069765378521
345 -1.314014045814993 815.6375351688572 149.08343793338832 -371.6254986344626 235.29758158676518 100.72758422199581 -3.2142312376162856 -50.70956313072151 3.2237236312589364 -8.135051613243448 -26.853716158999777 3.2190124587296705
346 -1.3619213081149821 823.8198688417353 150.47751410620512 -377.7890891361013 239.63843497348944 102.66919667214353 -3.202613250657552 -51.870029966351545 3.4442310805794367 -8.306574251566854 -27.419044203338135 3.2670797114435244
347 -1.4143087438031028 825.4667331060696 150.97248531892637 -380.7566984933874 241.43955370330647 103.41459767908833 -3.206720307116317 -52.44636643027353 3.5353071071121 -8.375479889493093 -27.60678338761389 3.2864493653932376
348 -1.4375711481501998 830.5382121371347 152.2701613566739 -386.1392826145545 244.97822886665833 104.91006754938579 -3.2699054618010983 -52.927459186200714 3.5591304220396864 -8.464112201063475 -27.870699742421433 3.347443482898754
349 -1.445244369687753 834.8435991288345 153.38049762299448 -391.1026014299312 248.1112585285215 106.1869545203746 -3.3694026666196617 -53.051019856787605 3.472561498491663 -8.51034094482354 -27.981349313240994 3.419286718782143
350 -1.435467458165249 840.4448535783641 154.75208339059967 -396.7703662336291 251.72156419134149 107.6506029847099 -3.5109438370448243 -53.004951077374876 3.323433645862888 -8.556616120817232 -28.043129637008864 3.5014657275355123
351 -1.4147061295158174 846.3092196921527 156.13092628381568 -402.2939898441266 255.19449525636048 109.03156399342461 -3.6801753842745804 -52.77643509099275 3.124764353988276 -8.57348732237842 -27.991823779304355 3.5908765688357467
352 -1.3862924114317003 852.86905488466 157.5990314459267 -407.7412868491787 258.6205700259891 110.3844411223493 -3.8769909156399303 -52.69208086585877 3.037384973331738 -8.559533815342107 -27.96741453396902 3.702811525504086
353 -1.3553719822763686 859.7698574945309 159.07272916086848 -412.7004320344064 261.73890379968503 111.59960478054992 -4.0733214173216625 -52.50832743258843 2.9117225931280935 -8.520883329268482 -27.81116007394359 3.7995016770764414
354 -1.3259034030127541 866.9334444405252 160.5350067791427 -416.99685787836046 264.4589434408129 112.65287418320241 -4.269995947027166 -52.56488083486578 2.922148813096671 -8.446858786025123 -27.665705044267014 3.84030600753845
355 -1.3020505137929295 874.0122609836558 161.91547695787293 -420.35600057455554 266.6194093274392 113.48149728767004 -4.4420949274322465 -52.64784084842789 2.9389060750916975 -8.368030841222144 -27.48607483689226 3.8722365817136986
356 -1.2876359289780375 880.6448691459592 163.14292797324742 -422.598280567583 268.11748909013306 114.05090741351157 -4.581361526401766 -52.78032172393374 2.9691191309751437 -8.294736081137446 -27.322924705443782 3.888838568997649
357 -0.24625675013340853 858.0679848769439 163.48751102310445 -420.48319836036 265.81820420082 112.35068463420424 -4.460758623277656 -49.95080098909026 2.8886466259422683 -7.989466235294628 -25.928691234413485 4.1443157329620615
358 -3.0277902017354963 932.8283698729676 173.8572105401151 -421.58095752006057 268.3109897862655 114.82706787843594 -4.466607034419225 -55.499644261223764 2.66885494088719 -9.153521478688937 -31.14470378151998 4.094278369256387
359 -1.4419282359079872 895.4400240438014 165.21117167945704 -421.4165631904638 267.6659694435733 113.9125780255423 -4.351029782138777 -52.84079635459914 2.6950291876212162 -8.85251091221445 -29.758340261701022 4.311705278312282
360 -1.4034647126395488 893.6356459335149 164.69052596070378 -419.3766758164146 266.76625170119024 113.6008295890777 -4.282983363188906 -52.97865033133486 2.7138057350648275 -8.961498217279514 -30.280950298640942 4.341689977747629
361 -1.2708777519521428 902.9427115861317 166.5319735778412 -426.7511475477661 273.04651724014946 116.61343156174473 -4.320310609528924 -54.12641799015992 3.027093497722653 -9.194482144620022 -31.3740683866255 4.379980931740404
362 -1.784044180039003 874.8845080304746 161.70608605365078 -402.6162357953825 255.29622400414553 108.8640265250531 -4.059982186969382 -52.42430651552278 2.58022698752072 -8.937863151024093 -30.28820109547013 4.191990238609265
363 -1.6343072893465287 878.9847127850777 161.2094613555114 -408.178237443842 260.42724318381204 111.35551298539673 -4.072626025593253 -53.41046541322637 2.885172709306163 -9.08981223303267 -31.031164990999 4.170586645856663
364 -1.7526175291044357 865.8340009090258 159.31690047717996 -402.48484222927607 256.7949707821812 109.95625221339239 -3.9797822978516946 -53.3006090788298 2.9009345007462164 -9.035842863213032 -30.870148422485556 4.068832819335008
365 -1.7904956362350024 855.5602375475439 157.3334881424851 -398.8482929895829 254.5968992800448 109.2018769872719 -3.9072025405717286 -53.306572659064315 2.937783445668087 -8.987260253563335 -30.71769562119414 3.977082326446462
366 -1.8311584528700946 844.3117673848596 155.19443351865593 -395.9486709289118 252.7927900039992 108.60970239156939 -3.8457621591106323 -53.25882546131056 2.9503094534135412 -8.922456574011747 -30.47583632625943 3.894085130436213
367 -1.8810720083768881 832.9220848267623 153.05482554183712 -394.2262597148449 251.679270308828 108.30916278062364 -3.789514251651114 -53.252908513959255 2.9701926726163173 -8.876149237142219 -30.32922369713705 3.827317091750537
368 -2.139422187700413 813.8045026540576 149.77886453525076 -385.2187814546913 244.55097313937614 105.34679664814618 -3.6864743061685763 -52.372595196805136 2.7689914033798786 -8.69469488798834 -29.621854505334614 3.722104808268914
369 -1.8637577129870975 820.8673039439266 150.24312920551947 -402.6586217829324 258.0325649230975 111.43158955085633 -3.7809504363142885 -54.12424480671548 3.1800815318209334 -8.949258566286666 -30.77752216861879 3.8113100227491215
370 -1.994661236505645 807.629448986034 148.11539261998172 -398.63358929514806 254.45570551973879 109.97916072747566 -3.729249796033158 -53.52871007197177 3.0074948736627416 -8.849871255809717 -30.399601559033343 3.769054887959734
371 -2.0242664372117893 799.4069816723187 146.61989768594066 -399.79381588990555 254.76501589342445 110.2232181859739 -3.7204753415070106 -53.38546530599614 2.9253199123000613 -8.85265579168047 -30.420426160268274 3.7781684774235713
372 -2.0125130116107997 794.5900061066645 145.69432814613893 -402.7023715592917 256.34176936248224 111.00573833479172 -3.724646668939113 -53.41523692213655 2.871556789194175 -8.897125600673004 -30.62038096793232 3.8059409304661256
373 -2.24553029099446 802.8853757567423 146.9716396352854 -400.4972939087859 254.08119025104222 110.10330032836924 -3.720204368128032 -53.29195226408937 2.718045326219986 -8.913044848118462 -30.95856864292339 3.7411887594542783
374 -1.7281025972301398 780.1162702268557 143.09773411308421 -409.6713353177438 260.2269029981635 112.77874604276087 -3.7485918806020795 -53.39715425692786 2.7988739122038435 -8.983331252213933 -30.877620762503568 3.910010227489299
375 -1.7406633312143418 790.6984550461893 144.84486051405366 -413.18578774438186 262.9223240191644 113.95832563387876 -3.7607654800061012 -53.78984397620142 2.80763509537577 -9.079434604121701 -31.49645270790066 3.9120778699863923
376 -1.6658778464344852 793.4934065547787 145.26307121525335 -414.512719696295 263.32135439294353 114.11437659749097 -3.778172769389476 -53.66966240479441 2.714685751026394 -9.089060358396733 -31.57836677433138 3.917916448837844
377 -1.5420566620808955 799.1239250060457 146.16944985170335 -417.321112761293 265.20019909412974 114.8803953248362 -3.7917634978790806 -53.792953368200806 2.689636342650772 -9.133500428029713 -31.812315796995378 3.927205982075633
378 -1.41057108543232 802.912584195872 146.79116974070195 -417.8084767866385 265.4748642567231 114.91962240435285 -3.7828839204184934 -53.76651919164413 2.6432526734845467 -9.141823835114618 -31.874269555974493 3.916969932771373
379 -1.2807407759033138 807.8734737661489 147.5106837139929 -418.18260809398566 265.83500604201964 114.97631549957529 -3.768762237184388 -53.80000347335528 2.623156967318173 -9.149556635911242 -31.92658968780251 3.898418400931957
380 -1.2085323961787093 803.8128481286353 146.1624021730947 -432.5997383148376 275.7928667982866 119.37189036541324 -3.8744178934032734 -53.98375156142505 2.805364589270223 -9.19318269704345 -31.74720793987691 4.08273792952524
381 -0.7761183395995048 826.0869758193714 150.594086476232 -401.2099988195197 254.46417144958855 109.652571939621 -3.5581364994050997 -53.55334246568691 2.3609897571843934 -9.089762084830095 -31.997703138813907 3.6258593779983346
382 -0.8947552095392215 823.0932429411159 149.91887171687975 -416.08471338005336 265.1430050753554 114.34909200287436 -3.65241472295245 -53.954111535597825 2.6102629740414187 -9.152722707208238 -31.889231515808945 3.803439494407982
383 -0.7456165439981355 825.8422422573428 150.31370680086016 -412.6871329533608 263.0249193416008 113.31534356307873 -3.597583706570795 -53.80445574302205 2.588492841457123 -9.093086627730333 -31.592984793488633 3.750138674952928
384 -0.5582657954014554 831.6209336753149 151.10735791234396 -410.9112393667871 262.1126155502169 112.8310688699612 -3.557689960419565 -53.797335347529554 2.5967954967898503 -9.054427362294525 -31.380839886463015 3.704432140654101
385 -0.33240481508420494 837.3229444655111 151.74770791042914 -409.0895315610989 261.1288224870224 112.33519826218875 -3.5195831621870983 -53.759949005613684 2.595361187516894 -9.0079111323656 -31.122131636918677 3.659890703169319
386 -0.1885106438601376 842.1596358942 152.8529001369803 -407.60443869331533 260.3376219617094 111.9453879753271 -3.4828263710508702 -53.73888461739237 2.5972457046370208 -8.967292896375263 -30.892419568958502 3.6196251310737417
387 -0.06277046733538505 846.7692337041467 153.92519334673744 -406.53591635923726 259.77715797511735 111.67786028376739 -3.444851163433082 -53.754476401472616 2.6094935667351367 -8.941468854631228 -30.74574822272835 3.5843641692989867
388 0.05237856559924925 851.1464230042944 154.89862338714377 -405.96457601132 259.49865612316484 111.54988752193952 -3.4150428142729066 -53.76798799694616 2.613620413921552 -8.919199267622751 -30.616494904286395 3.5543250305480574
389 0.1596936680134018 855.1442859335916 155.76186539320366 -405.93721045266454 259.53121607349055 111.56927528072771 -3.3950103304133785 -53.77735407532049 2.6083146183375154 -8.90113320366394 -30.510399515597083 3.529606771717791
390 0.2613257834718201 858.6040739706979 156.49821400581516 -406.4708908498465 259.8871834383819 111.73616947122937 -3.3857946392743354 -53.78025801238962 2.592696078287709 -8.887755656132548 -30.43171564344702 3.5102398320442063
