 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
104 1.5861873804730677e-14 1.8871217640126736e-14 2.4745334738414212e-14 3.8034171585243514e-14 4.0342436923071286e-14 0.03212226718266225 3.8195309644880925e-14 9.748336362358454e-15 7.0111046254909356e-15 1.295152266264978e-13 1.3333471061175602e-13 2.4025132025301844e-13 2.4355674093603805e-13 0.06945003827001588 0.05427163758044345 0.0808323957462487 0.06310953778293019 0.053565212920311286 0.09790821949918162 0.026011129904770367 0.0199551703890732
105 1.4418545837190626e-14 1.7139283480217807e-14 2.2446398449543014e-14 3.435958257074443e-14 3.658014074898211e-14 0.030985957689792364 3.506133783081091e-14 8.953438753196414e-15 6.4341720828276275e-15 1.2182883526003063e-13 1.254393310955383e-13 2.260347942245213e-13 2.291314724544178e-13 0.06959279804386603 0.054449608270273314 0.08053988132439209 0.06258135431178191 0.052562843697718686 0.09700828113957906 0.02560420361267501 0.019646975453153748
106 1.4933544601621846e-14 1.7741146611694576e-14 2.32186536473958e-14 3.543989128153936e-14 3.7871254348275964e-14 0.030348264042216678 3.675617442790676e-14 9.334340611269955e-15 6.7054004415748294e-15 1.2804741519474942e-13 1.3186307620848135e-13 2.3762163082444646e-13 2.408625682286979e-13 0.06952306978316182 0.05443428269264231 0.08014791660455997 0.06206672190660462 0.051694281587813314 0.09613119429070843 0.02541018394380527 0.019498655853165934
107 1.609081786364126e-14 1.911256055087606e-14 2.500956720252722e-14 3.811773722136284e-14 4.090535781501789e-14 0.03031308495998498 4.019083668853186e-14 1.0080219311923747e-14 7.24212069872318e-15 1.37032760201935e-13 1.4113552936786996e-13 2.543444661531142e-13 2.5779746959773767e-13 0.06921258542529418 0.05419849654738452 0.07965350625141901 0.06158388514884301 0.05101057176083125 0.09530814799337443 0.02544801656250004 0.019524313866935945
108 1.667855460571586e-14 1.9810008682204454e-14 2.5936715598231086e-14 3.9534856971993e-14 4.260068284131087e-14 0.030853380311565797 4.2374317239710494e-14 1.0428540549578709e-14 7.49687154526302e-15 1.3824454498908977e-13 1.42402101819271e-13 2.566416037572112e-13 2.6010937917310946e-13 0.068732373131288 0.0537988216956875 0.07912649034166802 0.061181102887153935 0.050550172743165644 0.09461707375180468 0.02572499824895422 0.019729722331185945
109 5.5903395019587015e-15 6.640779089903021e-15 8.703978945955805e-15 1.328335162793551e-14 1.4374093017606676e-14 0.03197159379782178 1.449162286922859e-14 3.4750433421058113e-15 2.5007223840996672e-15 4.4308375114397944e-14 4.564641708408257e-14 8.227029137285476e-14 8.337670653656008e-14 0.06812639939013984 0.05327235763290589 0.0786069968078581 0.06088281070156312 0.05032630059841256 0.09409503594675743 0.026214777620407182 0.02009803795217555
110 5.824327341338379e-15 6.92237831300485e-15 9.086972660692792e-15 1.3900067790042223e-14 1.5091107126951453e-14 0.0335147179122308 1.5445054489069244e-14 3.5880319053397e-15 2.5856096686292058e-15 4.360250576513579e-14 4.492416933399901e-14 8.097337710569936e-14 8.205735577432843e-14 0.06745359384359409 0.052667118886932755 0.07814122996510828 0.060710541378396696 0.05033815221851363 0.09377854223579228 0.02687903420446321 0.020599549321592466
111 5.707424146091617e-15 6.781809514850943e-15 8.900928872279442e-15 1.3595356591262655e-14 1.480659780455359e-14 0.034038980543921925 1.540304552392499e-14 3.512110361504764e-15 2.533175833014685e-15 4.034536729732582e-14 4.1569704629057195e-14 7.493147156685771e-14 7.593021967202712e-14 0.06756588994384179 0.05275995928104245 0.07799872166964779 0.06044391695979561 0.0498097339973159 0.0933236569623202 0.027709293655682414 0.021231631868815392
112 2.2392265387273653e-14 2.668780531702186e-14 3.5258039055058754e-14 5.4649204882542843e-14 5.989718751634199e-14 0.03881082850062838 6.288984705656825e-14 1.3292480032809212e-14 9.619165293958127e-15 1.4674618630739723e-13 1.5121610299159088e-13 2.725892681388852e-13 2.7620820645249483e-13 0.0654108418277777 0.05066357349676384 0.07732944775563078 0.061022193087534995 0.05175278709695353 0.09433558518959996 0.028452359293474914 0.021789901869724505
113 6.561296983690095e-15 7.823222963831616e-15 1.0327862777974188e-14 1.598752159248261e-14 1.7573206034957176e-14 0.039390209208457164 1.8762267157809456e-14 3.886641801552242e-15 2.815227102812157e-15 4.069738215478541e-14 4.1939959437729864e-14 7.560666614231657e-14 7.660688792112468e-14 0.06561096794540974 0.05085211364018844 0.07738968693835452 0.06098036962581562 0.051507284788037025 0.09416057839705524 0.029340545146624233 0.022466762583892495
114 7.195693792845567e-15 8.589142900567217e-15 1.136447695304863e-14 1.7675242942460787e-14 1.9501039080314246e-14 0.04129290424383122 2.103845452181877e-14 4.202471632143913e-15 3.0490539446550826e-15 4.2319655536880565e-14 4.361423179460801e-14 7.86282548505151e-14 7.966534108984369e-14 0.06520741666569198 0.05037392835617719 0.07738239734099361 0.06126458938377201 0.05209991376265373 0.09465178821807715 0.03014797505903535 0.023078029508082826
115 1.3268827094828963e-14 1.5856781127096296e-14 2.1034064820210957e-14 3.287119166004528e-14 3.639484701261024e-14 0.04312323987791124 3.9578016540558615e-14 7.641261783049095e-15 5.5524189501309326e-15 7.469881803967228e-14 7.698723925574616e-14 1.3879817799502605e-13 1.4062452450577155e-13 0.06488751407585507 0.04994701098499574 0.07746470674275492 0.061615699916734934 0.05275711591830002 0.09527099726164971 0.03085652490052212 0.02361425665598817
116 6.9761225021591066e-15 8.342014022152895e-15 1.1092178442677847e-14 1.742180408392957e-14 1.9353347195919713e-14 0.04483802185572187 2.1164537373368818e-14 3.96162342367076e-15 2.8825043147939537e-15 3.7916352508458976e-14 3.9079159048234846e-14 7.045656271508586e-14 7.138201500871141e-14 0.06463847811239389 0.04956675685255251 0.07759709215492382 0.06198838938875721 0.05342050084497661 0.09594590308639615 0.03145127144724838 0.024064264852893456
117 9.348663706390313e-15 1.1266408333612119e-14 1.5230435660287438e-14 2.4931936938398634e-14 2.798765155490612e-14 0.054854831514177776 3.139329142247471e-14 4.8412451496444884e-15 3.556213094184022e-15 3.866279741328941e-14 3.984807741020246e-14 7.184415148664422e-14 7.278666100507484e-14 0.06143352985910311 0.045208453195902686 0.07662486693981915 0.06289128220466587 0.056862248927098326 0.0992742346656301 0.03541470834502081 0.02708469295131376
118 7.635557522097267e-15 9.088982153772154e-15 1.1971819535173096e-14 1.8338077696739003e-14 2.0341013296606518e-14 0.03724810720123268 2.1892286340288317e-14 4.609363136603777e-15 3.3303267670529005e-15 5.309055328751834e-14 5.4718972647808386e-14 9.865688606771014e-14 9.994999387762188e-14 0.06797493406086644 0.05324894372353876 0.07914076242488798 0.06180097754954223 0.05088903563212312 0.09428731355412298 0.02854802404493593 0.021848329694430787
119 8.713398440886707e-15 1.0466169698426825e-14 1.4049498421118492e-14 2.2532526949096118e-14 2.5293709755414645e-14 0.049996001675709494 2.7793829533617524e-14 4.714333106009529e-15 3.4446497629611816e-15 4.3094917029203215e-14 4.441683351094118e-14 8.008256861814816e-14 8.11320996394086e-14 0.06285453230797562 0.047368162699496924 0.07697946225846347 0.0624275699931538 0.055106881881295866 0.09726180266492732 0.03266261812670416 0.024979300417751215
120 9.270431725825409e-15 1.1131926560894845e-14 1.4935080247308114e-14 2.39030495477578e-14 2.6868253236543624e-14 0.050158203802305054 2.933372078793934e-14 5.034884912451412e-15 3.676808706285735e-15 4.7061140043037064e-14 4.8504394993813335e-14 8.745184480234221e-14 8.859840474558913e-14 0.06400899459113372 0.0483123575810866 0.07801716335170436 0.06309521844230698 0.055455272174699324 0.09823934803295592 0.03273964184624309 0.02503388277187499
121 9.947401528573144e-15 1.1959885828193889e-14 1.60885636712282e-14 2.5899072176189356e-14 2.9198262377392927e-14 0.051284997297567185 3.181913406283925e-14 5.334273665359702e-15 3.899442057308013e-15 4.94300533022309e-14 5.0946957580234596e-14 9.185473215332278e-14 9.305989449396047e-14 0.06340486567827863 0.04761193392116379 0.07761480706370796 0.06298246102116606 0.05567038199937836 0.09826946622677092 0.032914760791724014 0.025164451783454972
122 1.0004835783575602e-14 1.203991381987568e-14 1.622755076303643e-14 2.622724663534872e-14 2.964628571026499e-14 0.052003063587703055 3.218169696450098e-14 5.319380902969295e-15 3.890928030331266e-15 4.926352092314548e-14 5.0774449369294184e-14 9.154238044047366e-14 9.27446181357038e-14 0.0630496137794931 0.04717724355398709 0.07734701862781806 0.06288411863522644 0.05576250311899333 0.09825747570812408 0.03296501070470865 0.025199323820425383
123 2.1933857513397102e-14 2.6418716639963984e-14 3.5674469972718455e-14 5.787944010964263e-14 6.560279448786774e-14 0.05258325743596697 7.092121333361061e-14 1.1567424808647627e-14 8.466162837944125e-15 1.0693532967268165e-13 1.1021281210756077e-13 1.9870187618359716e-13 2.013144871478383e-13 0.06260407569368152 0.04668260004592632 0.07694723144662421 0.06266548242845485 0.05573066721137175 0.09805448293831724 0.03297666088277126 0.02520475479957704
124 6.467942819266373e-15 7.796522896721646e-15 1.0545672569048348e-14 1.7166226709747208e-14 1.9510317925298005e-14 0.053008459970180784 2.0992380438790255e-14 3.3874465786824485e-15 2.4805095707969126e-15 3.1275179041488755e-14 3.223298682682661e-14 5.81115374198256e-14 5.887660406591694e-14 0.062177253333834566 0.04622436241734879 0.07651535349720726 0.06238988562841999 0.05560637408826421 0.09774880593590718 0.032955949705994775 0.025185280721113194
125 6.175209989114606e-15 7.448640064628434e-15 1.0089857849840394e-14 1.6469318654343013e-14 1.877011255930551e-14 0.0533122880722817 2.0091236402101422e-14 3.215671620615418e-15 2.355678843097755e-15 2.9683290927987324e-14 3.0591561322876656e-14 5.515117236346766e-14 5.5878285726886885e-14 0.061797559510876385 0.04582386404429704 0.07608474896560843 0.06208413940695204 0.05541354589771272 0.09738312905818276 0.032905858872558626 0.025143563456983667
126 2.4375413710942506e-14 2.9418074592448344e-14 3.989810616185276e-14 6.526140998204939e-14 7.458505510488876e-14 0.05352163885714765 7.937814313873463e-14 1.2637718246426538e-14 9.260588718362531e-15 1.1685160844599748e-13 1.2042377007317087e-13 2.1709812846266317e-13 2.1996462750045062e-13 0.06150932274580186 0.04551643314398751 0.07570590363790276 0.061787590238956296 0.05518475763518195 0.09701720461111786 0.032833576768762335 0.025085125413080837
127 2.0466438218458037e-14 2.4710854416804255e-14 3.354672815133952e-14 5.4952714479329966e-14 6.297730116006139e-14 0.05366809141766458 6.660230220754192e-14 1.0578791900865498e-14 7.753155826645464e-15 9.821626453640403e-14 1.0121572802780784e-13 1.824661557672003e-13 1.8487916778859645e-13 0.06134285652686098 0.045324323722255436 0.07541766699584006 0.0615330532519659 0.05495071699908978 0.0967022520480807 0.032746613926758414 0.0250157227619865
128 1.5712039553301525e-14 1.897623977926072e-14 2.578093707732405e-14 4.226794058172867e-14 4.8573125733766153e-14 0.05378506828980122 5.102510764694353e-14 8.106692288786568e-15 5.941640592523408e-15 7.57832902780009e-14 7.809518722051316e-14 1.407824951281921e-13 1.4264731282568562e-13 0.061315908659579144 0.04525910204219587 0.07524801619368578 0.0613467559146634 0.05473883368108861 0.09647925049241932 0.03265213451447448 0.02494092556411591
129 1.2587228181445102e-14 1.5205379432735226e-14 2.0669404513826048e-14 3.3899529124875914e-14 3.9062198576815506e-14 0.053895534622836 4.0738657942978894e-14 6.4895221867296274e-15 4.756083538318091e-15 6.125151097099042e-14 6.311797067930593e-14 1.1378033473379988e-13 1.1529003648750718e-13 0.06143126306134208 0.04531980498984355 0.0752106519937542 0.06124536844032208 0.05457045833926445 0.09637455876343796 0.03255931209934523 0.024867476815259835
130 1.3342871779298228e-14 1.612024816341032e-14 2.192190739347237e-14 3.5951649503099956e-14 4.153871112086629e-14 0.05402109011027207 4.299925929103382e-14 6.879493772001128e-15 5.0411487483967125e-15 6.571905210176565e-14 6.771925230788779e-14 1.2207196150230227e-13 1.236945081016309e-13 0.061678489116220335 0.04549572691187664 0.07530545237131146 0.061235425671501545 0.054458827223633516 0.09639753926524786 0.032474761094930714 0.024800438934588796
131 1.0681633568087876e-14 1.2905942600044969e-14 1.75559072857524e-14 2.878406831966544e-14 3.334295695194464e-14 0.05417514923041321 3.426223191808327e-14 5.510895505685541e-15 4.037418977733197e-15 5.338565164510656e-14 5.500844614450476e-14 9.91568280161336e-14 1.0047713869274462e-13 0.0620369453151997 0.04576916050522301 0.07552021994649954 0.06131379283388153 0.05440843230076285 0.09654133477821839 0.03240216789478911 0.02474271223150971
132 6.470920890984129e-15 7.819761974195025e-15 1.0637840196273481e-14 1.7437275947237276e-14 2.0245936006402422e-14 0.054357322058407286 2.065865510968247e-14 3.341857695409369e-15 2.447713878017665e-15 3.286910574232847e-14 3.3866004082714324e-14 6.104452022570775e-14 6.185881173754415e-14 0.06247939258533253 0.04611820053771261 0.07583326198377788 0.06146886296127803 0.05441525701628804 0.09678532388374704 0.03234559268251025 0.024697279770063942
133 1.1442986404451269e-14 1.3831330447661565e-14 1.8814100120064747e-14 3.0827728631759254e-14 3.587426217613318e-14 0.05455848044926767 3.637262465418037e-14 5.9170130240682785e-15 4.33267665039024e-15 5.911477916773979e-14 6.090535007993287e-14 1.0978114884488531e-13 1.1124818170792688e-13 0.0629778504661355 0.046522280317406066 0.07621970039104643 0.06168510425092092 0.05446967395549895 0.09710090110705745 0.032305950974819225 0.024664805827746702
134 1.917840828274332e-14 2.3185681420851025e-14 3.1533152400249803e-14 5.164067933915618e-14 6.022760832522316e-14 0.054763713714423436 6.072977978446056e-14 9.930668431428037e-15 7.269581716314189e-15 1.0075183636028733e-13 1.0380577161983106e-13 1.8710425163224647e-13 1.8960900811824511e-13 0.06350319728803192 0.04695991644989077 0.07664923321533335 0.061940567454118765 0.054554605538603126 0.09745110020526603 0.03228103713798716 0.024643633144286626
135 2.003158686623936e-14 2.4216341265962563e-14 3.292695558782907e-14 5.38849184730398e-14 6.297938172202917e-14 0.05495330049051898 6.322705097900106e-14 1.0386633776083215e-14 7.601180099973989e-15 1.0694599807104867e-13 1.1018320959430659e-13 1.9859473069539375e-13 2.0125792786050689e-13 0.06403406281582512 0.04741707532444082 0.07709748876672613 0.062216095673496966 0.05465271150858452 0.09780229566200133 0.0322668137414869 0.024630737166960105
136 1.9913306612016552e-14 2.4071174213626167e-14 3.271903393541353e-14 5.3495658344407696e-14 6.265107667325474e-14 0.055107685576768914 6.270088916427336e-14 1.0341354532858501e-14 7.565850084978784e-15 1.0795408789236206e-13 1.1121730801502579e-13 2.0045422096119214e-13 2.0314689498798595e-13 0.06455269120506733 0.04788161240963133 0.07754153120635143 0.06249223305780689 0.05474543862950984 0.09812279514861155 0.032258161867910626 0.024622275267066902
137 1.0091166656597251e-14 1.2196509243408389e-14 1.6571363119491803e-14 2.7063192647467288e-14 3.175420331941455e-14 0.05521058049513829 3.172003851961674e-14 5.2499273410521166e-15 3.839781732174983e-15 5.549554283062193e-14 5.717075330275508e-14 1.0304042944098021e-13 1.0442682365308427e-13 0.06504814154478164 0.048344902230258745 0.07796234586394594 0.06275056197247449 0.054814005096908404 0.09838661557975814 0.032249873506034726 0.024614333125975933
138 1.4066529844172781e-14 1.6998213767526733e-14 2.3083918907235532e-14 3.764817884346968e-14 4.424899974036341e-14 0.0552530750913681 4.417312955994934e-14 7.33272638320667e-15 5.361570798328696e-15 7.838244530606796e-14 8.074529870792151e-14 1.4552656723617196e-13 1.4748771847962786e-13 0.06550438475024735 0.0487933854488217 0.07834236197667202 0.06297778594584141 0.054848683616061905 0.09857504994773089 0.03223750172865801 0.024603544552527
139 1.8608108985856004e-14 2.248159491707535e-14 3.051319498077257e-14 4.9689268159017774e-14 5.848906913064763e-14 0.05523404966085343 5.841277448183414e-14 9.721155018926875e-15 7.105909655041879e-15 1.0493687630725613e-13 1.0809589209886968e-13 1.948165328235311e-13 1.9744600467475655e-13 0.06591592542506117 0.049218657457951766 0.07866953349865108 0.06316169745799013 0.05483892885972039 0.09867788620450194 0.032217240138160394 0.024587059909162146
140 1.7613454738209576e-14 2.1275069338076826e-14 2.8858360201190197e-14 4.6918961367798144e-14 5.5300477443854707e-14 0.0551609643394015 5.529674275158337e-14 9.221721607732544e-15 6.738988763981773e-15 1.0038988825360019e-13 1.0340783638222794e-13 1.8636392731183427e-13 1.8888317255120653e-13 0.06627336908423874 0.049608034823887155 0.07893359282875291 0.06329499638955162 0.05478287141044926 0.09869274788704581 0.032187139951507994 0.024563394432277258
141 1.7728253263315323e-14 2.1408921631731228e-14 2.902262896081782e-14 4.7110163503698053e-14 5.5587090483728724e-14 0.055044778815088305 5.567578908463338e-14 9.30121167808094e-15 6.79538114132601e-15 1.0196847580857677e-13 1.0502951827283471e-13 1.8928301628179373e-13 1.9184565643320867e-13 0.06657700955200477 0.04995437886614262 0.07913000764809824 0.06337218670816136 0.054678413681492344 0.09862496154986697 0.03215061935818857 0.024534995814024536
142 1.2990948903008311e-14 1.5685016934107573e-14 2.1251749894061646e-14 3.444574785365642e-14 4.0681799038576025e-14 0.05490435249586122 4.0821822591119487e-14 6.827636872365581e-15 4.987170424025337e-15 7.526233975224768e-14 7.751832288254294e-14 1.3970002515754596e-13 1.415943368493047e-13 0.06681061336109756 0.050239267483234026 0.07925216187309372 0.06339520589494435 0.05453892888000179 0.09848422595106233 0.03211055522392642 0.024503933913754165
143 1.0413977864635404e-14 1.2571778468214347e-14 1.702616832490941e-14 2.7562773694012622e-14 3.257802128629579e-14 0.05475780375254846 3.2745390767288976e-14 5.4800643723211965e-15 4.002226114686438e-15 6.06480245151052e-14 6.246308833925744e-14 1.1256601224444508e-13 1.140948523807858e-13 0.06697544070646456 0.05045728822536187 0.07930173580283062 0.06336616879568495 0.05437141662890156 0.09828507120083115 0.03207069451033068 0.024472967154170674
144 1.3545373277306156e-14 1.635067683241021e-14 2.2137414176925124e-14 3.5805110485571325e-14 4.234799844856109e-14 0.05462258308895274 4.2621231045448825e-14 7.131880226326869e-15 5.208118918124179e-15 7.910875030292258e-14 8.147232678492438e-14 1.468200821156411e-13 1.4881749613014005e-13 0.06706437567422407 0.05059892216349648 0.07928035639742552 0.06329213237917723 0.05419124527295816 0.09804318727291815 0.03203773379511262 0.024447026234406744
145 5.749800427307356e-15 6.940579767623129e-15 9.395710208931381e-15 1.5189270563507896e-14 1.7975277854485986e-14 0.054514180980072706 1.810600099411326e-14 3.026714129677393e-15 2.210240627798661e-15 3.3599137952893146e-14 3.460118583300289e-14 6.235303504405496e-14 6.32028021904513e-14 0.06707474459854025 0.050660034382168456 0.07919364721701165 0.06318246867326281 0.05401366568291245 0.09777499876259484 0.03201178412252894 0.024426214418503386
146 5.923543199970911e-15 7.150863502961664e-15 9.68083788079236e-15 1.5649641193585825e-14 1.8529913679479e-14 0.0544421396442694 1.8669048175735666e-14 3.114914696397571e-15 2.2747634554205986e-15 3.4559268043796017e-14 3.558795067766357e-14 6.412992496112471e-14 6.500550292562407e-14 0.06700622790339912 0.05063993437106761 0.07904884616040496 0.06304701488173133 0.053852330317421586 0.09749515611436832 0.031993070869103794 0.024410680650178474
147 1.9476973985261262e-14 2.3516241874777903e-14 3.184358656023704e-14 5.1498913058860555e-14 6.100839980280698e-14 0.05441042267596346 6.144166301614592e-14 1.0222835547327556e-14 7.466436048573627e-15 1.1321605009845466e-13 1.1657901778678481e-13 2.1007240637589585e-13 2.1294597853475444e-13 0.06686141999538192 0.05054156156742341 0.07885443262107689 0.06289521653571564 0.0537179644005001 0.09721579443877158 0.031983791601149204 0.02440203769287426
148 6.491797407466844e-15 7.839968899015938e-15 1.0620470561629175e-14 1.7190936823202736e-14 2.0375826314827222e-14 0.05441932383172935 2.0499209297914935e-14 3.398321145511679e-15 2.482475651368049e-15 3.753231313006582e-14 3.864412251618754e-14 6.963429766867148e-14 7.058866456701413e-14 0.06664556119187576 0.050370724968734425 0.0786189056037724 0.06273471093381582 0.05361692492274096 0.09694546766636376 0.03198124978211231 0.024398282216072216
149 6.29492813318906e-15 7.604548299264683e-15 1.0307368819522814e-14 1.6705685439203685e-14 1.9811172534107373e-14 0.05446493971393021 1.989772756397092e-14 3.2843140587810655e-15 2.3997503149741675e-15 3.614844588556576e-14 3.7216878656574395e-14 6.706112906070406e-14 6.798202274227116e-14 0.06636650001378613 0.050135490228175525 0.0783497468626103 0.06257004105538419 0.05354993598224036 0.09668841334499359 0.03198210885738432 0.024396929169636268
150 2.9817296009637785e-14 3.603380096968557e-14 4.8875311886924956e-14 7.934584991348297e-14 9.414674200449435e-14 0.05453986154781636 9.433924401670163e-14 1.549663144814481e-14 1.132600284466308e-14 1.6990614232780544e-13 1.7491653144483319e-13 3.151760763974833e-13 3.19512503251984e-13 0.06603511531872491 0.04984622782202359 0.07805327510716403 0.06240225005141153 0.05351166674553412 0.09644461693545539 0.031982908741437055 0.02439540669488271
151 6.672665248122953e-15 8.0671884025965e-15 1.0951098161854711e-14 1.7813301758156736e-14 2.1147766579822473e-14 0.05463427419586758 2.1129114350285193e-14 3.452999708061453e-15 2.5244511989470695e-15 3.770277238650707e-14 3.881202453060582e-14 6.993275276881995e-14 7.089675504075398e-14 0.06565839342528511 0.049510586276086614 0.07773216435405432 0.062229948137426924 0.05349493918513795 0.09620945344597148 0.031980856537725616 0.024391624034059166
152 1.8096496527282574e-14 2.1888408792582528e-14 2.974011821170044e-14 4.8481850651009084e-14 5.758816997985302e-14 0.054735840304268715 5.7337157264567e-14 9.321919126904363e-15 6.817318265742052e-15 1.0135271463194839e-13 1.0432778252022223e-13 1.8797792582601243e-13 1.9057381658605396e-13 0.0652479386471683 0.04913974461331892 0.07738891389680096 0.062048639655132354 0.053486682704310194 0.09597506095577553 0.03197267511794178 0.02438316886279081
153 1.4952790505639947e-14 1.8094551957789444e-14 2.4608849200385495e-14 4.0210186293223377e-14 4.778698286312726e-14 0.05483092194703508 4.7391342311196627e-14 7.666607228157805e-15 5.608590749520323e-15 8.299113554480356e-14 8.542181950901611e-14 1.5391075043571035e-13 1.5603977434308408e-13 0.06481277379869876 0.0487433393016812 0.07702400461185911 0.0618527913818473 0.05347343975390202 0.09573098856759706 0.031956772624001976 0.024368894854555966
154 1.7213258305571864e-14 2.083992566154899e-14 2.8370051877987692e-14 4.6465377588251686e-14 5.5245529613138675e-14 0.05490594033494691 5.45563707493523e-14 8.784987905982705e-15 6.4288782124447864e-15 9.465856700681077e-14 9.742514367021735e-14 1.7553560615748902e-13 1.7796751743029352e-13 0.06436047595422116 0.048330281009716036 0.07663706453159667 0.06163668893866976 0.053442119969644215 0.09546572613377877 0.03193309572986335 0.02434883754528104
155 1.9351465014393375e-14 2.34394952329121e-14 3.193902067284043e-14 5.24311407231021e-14 6.236130827421988e-14 0.05494832684487508 6.131763323567206e-14 9.832881337914406e-15 7.198040617679136e-15 1.0541073955858615e-13 1.0848557047892975e-13 1.9546138134793474e-13 1.981731073125081e-13 0.06389707030931643 0.04790848811272705 0.07622759693822363 0.061395494378957784 0.0533815507017572 0.09516842282864872 0.031903315595024025 0.024324331725011483
156 1.934379649723499e-14 2.3440340596935213e-14 3.196834060097968e-14 5.259216702614361e-14 6.256907695752696e-14 0.05494784677037853 6.126490426767586e-14 9.78911153793629e-15 7.168230432062194e-15 1.0432869621480443e-13 1.0736659508503122e-13 1.9344332635183368e-13 1.9613033489366583e-13 0.0634273676780772 0.047484829230638535 0.07579582360362609 0.061126182236537874 0.053283719835185935 0.09483069900110201 0.031870752775399656 0.02429794173760477
157 1.7688712594731176e-14 2.1443043872166153e-14 2.926752838229622e-14 4.824174326916194e-14 5.740119769978835e-14 0.05489824876538521 5.599004154458568e-14 8.91903928716289e-15 6.53306485667093e-15 9.440289826043039e-14 9.714745927343001e-14 1.750299243876368e-13 1.7746299165897982e-13 0.06295570227470829 0.04706535079209454 0.07534362736411529 0.0608283545026414 0.05314468196385189 0.0944483722821697 0.0318396393317282 0.0242729141259899
158 1.9838483615749806e-14 2.405704870205242e-14 3.285767889268199e-14 5.424876690834327e-14 6.45487594394903e-14 0.054797755653299765 6.275464140047028e-14 9.971488478404075e-15 7.306073507065555e-15 1.0468779093068085e-13 1.0772716445201299e-13 1.940899219933772e-13 1.9679053884459947e-13 0.06248685983081163 0.04665568006266103 0.07487549080273014 0.06050492869773981 0.052965194138880504 0.09402298030533265 0.03181465202235293 0.024252798604138762
159 2.0331193901417062e-14 2.4661186803326715e-14 3.370163426321415e-14 5.5717385470300847e-14 6.62869243598077e-14 0.05464970894017069 6.427348068124954e-14 1.0191969043100297e-14 7.469687689502891e-15 1.0599844941526247e-13 1.0907213792456825e-13 1.965119542980147e-13 1.992485499462217e-13 0.06202544999655049 0.04626049470148098 0.07439879847284205 0.06016290946854794 0.05275189429476202 0.09356267245547173 0.03179990568403656 0.02424068618882477
160 2.084948364458422e-14 2.529508114266909e-14 3.458286105315851e-14 5.7233838557584e-14 6.807134045034322e-14 0.054461480056671625 6.586908769848501e-14 1.0429195564255235e-14 7.645567757826307e-15 1.0732823178842918e-13 1.1043708281197136e-13 1.9897010389047899e-13 2.0174297449487457e-13 0.061582868336472585 0.045888380846467645 0.07392616377311131 0.05981223076223572 0.05251339045828095 0.09308285111247153 0.031798422453120076 0.024238807963651163
161 2.1494145620893647e-14 2.60810487837348e-14 3.5668709417318236e-14 5.90755758287306e-14 7.023150865535361e-14 0.054244833705574313 6.785686038142388e-14 1.0733346413706034e-14 7.870491252064165e-15 1.0922025463887533e-13 1.1238065951958131e-13 2.0247082026380435e-13 2.05294407364644e-13 0.06116817485952019 0.04554562863528894 0.07347237900556348 0.059467219090931535 0.052265093824476076 0.09260491216838346 0.031811407714853614 0.02424798366688908
162 2.2069064317450467e-14 2.678122465429645e-14 3.663417731025169e-14 6.07055554430232e-14 7.212857068551107e-14 0.0540139031608625 6.960906030463823e-14 1.1006220677767026e-14 8.07241356411056e-15 1.1072924804069984e-13 1.1393000802348493e-13 2.0526127685499375e-13 2.0812572024874403e-13 0.060793733491239045 0.04524034736456041 0.07305552038115105 0.059144597895099814 0.05202460459460188 0.0921551329904286 0.03183809591311162 0.024267515921595866
163 2.2654173009045218e-14 2.7492741369436408e-14 3.7612504305875736e-14 6.234613794457585e-14 7.402718717029076e-14 0.05378377254758848 7.136633621369801e-14 1.1287588501792371e-14 8.280413241714512e-15 1.1234967930126551e-13 1.1559365880578206e-13 2.0825760542739122e-13 2.1116596083929042e-13 0.060472936684772494 0.044981098001050754 0.07269516244147062 0.058862468303573105 0.05181103342927645 0.0917622815288393 0.03187596265464493 0.02429535751387397
164 2.2630316897321865e-14 2.746440496986877e-14 3.757652838657607e-14 6.229695980050479e-14 7.391039277568682e-14 0.053568993529297955 7.116746046983459e-14 1.126887845351704e-14 8.267993314211115e-15 1.1113850319370058e-13 1.1434341916270719e-13 2.0600407514676113e-13 2.088834655284011e-13 0.06021851918785716 0.04477565467563021 0.07240989699745945 0.05863805220991592 0.05164273472828617 0.0914542350224389 0.03192080390795482 0.024328185354376114
165 2.2586881559656418e-14 2.7411735158996815e-14 3.750580312406716e-14 6.218447789802069e-14 7.371215909522946e-14 0.05338187836507577 7.086104567745842e-14 1.1243536583398965e-14 8.250298345336662e-15 1.1013350000839e-13 1.1330464041042738e-13 2.041314153099704e-13 2.0698716805747715e-13 0.06004143503177364 0.04463063041606683 0.07221630040525809 0.05848693953180427 0.05153645618358161 0.09125602669631445 0.03196841611530539 0.02436266556218334
