 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
229 1.1831088570136085e-13 1.3045324701406565e-13 1.4537779018076824e-13 1.5085753407324373e-13 1.6277346128656588e-13 3.09165961843119e-13 64.6649795529047 2.928905506404923e-13 2.0098967389766455e-13 6.2852782809384135e-12 6.346658351693299e-12 6.3285586180702805e-12 6.5072068604189015e-12 55.06716500453677 21.602216182185565 58.943574938378354 28.474423296511798 2.020280628883234e-12 91.90306488502725 8.1912830380524 5.359732538446236
230 5.343604679163169e-14 5.891888394638268e-14 6.561785869915569e-14 6.809579373029966e-14 7.349296973006787e-14 1.3934092054553887e-13 64.3815848423536 1.3228351464738253e-13 9.078366634973469e-14 2.7942017292824753e-12 2.8213230818366725e-12 2.813907646168414e-12 2.893419274937762e-12 54.721563069059634 21.365383747234386 58.62420040033444 28.359770051207086 9.13086667355288e-13 91.48372306278011 8.212325084969285 5.380351677998125
231 5.196218744989413e-14 5.729276188177571e-14 6.376210192853974e-14 6.617939852325949e-14 7.143815296539616e-14 1.3518522750000012e-13 64.01815560944836 1.2859562126918605e-13 8.826702256919758e-14 2.6578830926367873e-12 2.6834657319153947e-12 2.6771496128469453e-12 2.7528854118627997e-12 54.282124508880905 21.071108738288334 58.22834320409788 28.243785749749854 8.893871332223128e-13 90.96801957291126 8.250898831196823 5.416318761439888
232 5.875508697203036e-14 6.478163585232413e-14 7.20423928257478e-14 7.478457818063984e-14 8.073755627805123e-14 1.5248898491612686e-13 63.61096057965834 1.4531432745193132e-13 9.976862684673843e-14 2.9204593018526534e-12 2.948293214237921e-12 2.942273248511001e-12 3.0256196986554712e-12 53.77969992775585 20.735319404997092 57.78524168899369 28.13499104648274 1.0082338572762174e-12 90.39743406291548 8.313697381143568 5.472671177043315
233 4.99676915760939e-14 5.5092267581714145e-14 6.121913128926115e-14 6.355863661199881e-14 6.863357845399398e-14 1.2936351439540544e-13 63.19963926588561 1.2346641412934585e-13 8.479864308964392e-14 2.3995383468158425e-12 2.422170193158998e-12 2.418028800960041e-12 2.4866232736903425e-12 53.25459558453953 20.384116046444465 57.33341256243331 28.044759853475878 8.602345594045707e-13 89.82144943000692 8.402948573974877 5.550414595735965
234 5.510027806881351e-14 6.075034141890132e-14 6.745334627949832e-14 7.004143416587316e-14 7.565284862969234e-14 1.42295368517469e-13 62.83045270623553 1.3599710697565378e-13 9.344521943942899e-14 2.5455637675458204e-12 2.5693103510904824e-12 2.5657952049162634e-12 2.638689640388555e-12 52.75942026708409 20.056183355780963 56.92450241882679 27.99053472006572 9.520722359683316e-13 89.30285471880676 8.518997145188834 5.648585472776837
235 5.695928325616116e-14 6.279851739732751e-14 6.967457940845383e-14 7.235862826285718e-14 7.81662810477329e-14 1.467305565773435e-13 62.55437103698831 1.4041992738278057e-13 9.653097667343085e-14 2.5249257962607997e-12 2.5482247247412146e-12 2.5455850240808943e-12 2.6180105320031728e-12 52.352341976505905 19.79565492645751 56.617596557141844 27.9960403955707 9.879491818770687e-13 88.91416465784384 8.663501834958092 5.767157920494579
236 5.694701429720376e-14 6.278289442315318e-14 6.960915273256709e-14 7.23011372808233e-14 7.811826029974171e-14 1.4634896286175496e-13 62.41293706325472 1.4022578598939535e-13 9.644768846244592e-14 2.4194633422527057e-12 2.44156650583071e-12 2.4397715396258985e-12 2.5092786109216227e-12 52.07543529819477 19.635033468875946 56.45677071882639 28.082179122589586 9.915596601151857e-13 88.71156537681443 8.837707988614378 5.9066116871604075
237 5.430926360508429e-14 5.987271008972809e-14 6.634481305493862e-14 6.891894876912552e-14 7.447647546327284e-14 1.3929327994313274e-13 62.40302995035716 1.335608016351057e-13 9.191551996824408e-14 2.210358196184321e-12 2.2303855268867755e-12 2.229289189607852e-12 2.2928684952056527e-12 51.90815557637797 19.560145382494063 56.422619004720104 28.247146507556348 9.496832824806258e-13 88.67593626927747 9.039362914862275 6.066979346944484
238 3.734340423825715e-14 4.116803393706474e-14 4.560080127034096e-14 4.737334799168662e-14 5.119791559883748e-14 9.567502982365376e-14 62.48308944657534 9.168774367613258e-14 6.31392729258861e-14 1.4555636300403576e-12 1.4686811423660301e-12 1.4681910389277101e-12 1.5100933142716336e-12 51.77620705703092 19.516600963816664 56.44138853212773 28.470077712623162 6.566108768899724e-13 88.72403874378233 9.260331646762753 6.245526321298318
239 4.2813901582810646e-14 4.719922505422377e-14 5.227501072478985e-14 5.430647321889143e-14 5.87186933078788e-14 1.0972698682295204e-13 62.63223053931622 1.0490027428352869e-13 7.228908829108854e-14 1.6006665766675476e-12 1.6150711460400016e-12 1.6145994844364077e-12 1.6606888493518365e-12 51.63013155784718 19.471424079018515 56.46607597733677 28.74148274828245 7.5844641146875e-13 88.80383816872867 9.487651549428184 6.435329203169258
240 4.0976985467681034e-14 4.5176110767331474e-14 5.004493030656913e-14 5.1983688245234895e-14 5.6164714372663294e-14 1.0523845945747952e-13 62.860421794998636 1.0016289324795967e-13 6.907368143794948e-14 1.4770541515104635e-12 1.4903939936766507e-12 1.4898029827434953e-12 1.5323101380827027e-12 51.47763555241845 19.438858723360017 56.510763702363604 29.078160604063854 7.331503187045264e-13 88.93494670900238 9.7059304853502 6.625397833903174
241 1.0966130573132074e-13 1.2090855414426474e-13 1.3402227741054874e-13 1.391776755324142e-13 1.503111001441087e-13 2.827869956988718e-13 63.19056127888178 2.674322270485628e-13 1.845396909504144e-13 3.84782333537736e-12 3.882903565718257e-12 3.8802850692520845e-12 3.990860947443642e-12 51.351622655718835 19.45112722600248 56.618098607765084 29.51133157859182 1.9874298559367105e-12 89.17392378734837 9.898683268976471 6.803060181477354
242 9.791906912051352e-14 1.0797548126345529e-13 1.1981844408252037e-13 1.2437223756533354e-13 1.342758311517641e-13 2.5407849141909334e-13 63.6205212307521 2.382871489472331e-13 1.6450649153108987e-13 3.385885176560798e-12 3.4172436296690005e-12 3.4133230433156258e-12 3.510389469201491e-12 51.2676899719846 19.519509370418273 56.81738644141672 30.07365526535557 1.8045437590438862e-12 89.57005151456458 10.054821987171689 6.959170557886777
243 8.924155384006862e-14 9.842534942440553e-14 1.0939766096190294e-13 1.1348688917626913e-13 1.2242047144191477e-13 2.335400972971278e-13 64.10075676206584 2.1666169106424336e-13 1.4963690072682376e-13 3.0708949776024214e-12 3.099968667932325e-12 3.094298578821568e-12 3.1820321230040317e-12 51.1834489440959 19.603816908399924 57.08169055595468 30.779399374707328 1.6817288014214074e-12 90.11155927518253 10.181461859299796 7.098884772070612
244 8.521458406245844e-14 9.401020041709815e-14 1.047215335081799e-13 1.0854730946278078e-13 1.1695934395342934e-13 2.2541342279245084e-13 64.49802622737153 2.0624162314030696e-13 1.4250073493840642e-13 2.937931348051026e-12 2.9665280180408446e-12 2.9584453865899975e-12 3.0420065684691594e-12 50.99750346723973 19.62145109694706 57.325701732317164 31.619010577067385 1.6556120385776033e-12 90.71119634201595 10.275536582043424 7.217980965813378
245 6.935887392292977e-14 7.644400763624061e-14 8.534854863963919e-14 8.848335946429385e-14 9.522891067786921e-14 1.835387223169477e-13 64.87713025743855 1.735619055830649e-13 1.191644478223347e-13 3.143770151353164e-12 3.174414017711692e-12 3.163196853678069e-12 3.252125700708756e-12 53.71647311539617 23.62043942837802 59.78500959640934 31.934883271048257 1.2747713333751021e-12 91.7865339926673 9.306722067390274 6.490340086339673
246 7.381171767934589e-14 8.161417417107698e-14 9.15720604750284e-14 9.457435298875614e-14 1.0152099615911019e-13 2.0390902917928082e-13 64.37233280459952 1.7042789217772798e-13 1.1872115551291388e-13 2.0510603919264678e-12 2.0708465050226974e-12 2.0617281113113815e-12 2.1193748395301893e-12 47.25239785046063 14.678987500670384 55.2635759798981 33.70872400098887 1.7546269834722712e-12 91.15643022327318 11.24911719912181 8.077241691093722
247 1.474310836124977e-13 1.629202168491259e-13 1.8345205838968735e-13 1.8939079334778072e-13 2.0290196371367578e-13 4.080421763290843e-13 63.8609263541917 3.4875237407799004e-13 2.4174871589910346e-13 4.956394468357856e-12 5.003500347719867e-12 4.976717479996409e-12 5.115051619131909e-12 48.69079002331806 18.35588424244433 56.893777100777875 34.573247478006614 3.428977233008327e-12 91.6354920029002 10.498523822654823 7.530713575738634
248 4.8804020253555375e-14 5.3970599492473306e-14 6.106329185743032e-14 6.293118502177723e-14 6.72469563836683e-14 1.3753830981169964e-13 62.99680748486923 1.1435556844825701e-13 7.937293173990744e-14 1.6290941449082502e-12 1.644261729847124e-12 1.6337832680871266e-12 1.6789135500747403e-12 47.57159751576694 17.8204067109851 56.528880847875136 35.57408164866094 1.2428018476445474e-12 91.63460758585124 10.51578408954568 7.582694083885322
249 4.7422780738005314e-14 5.2491977377888143e-14 5.971869585674323e-14 6.141589440744069e-14 6.543319149378888e-14 1.365155166979735e-13 61.86712980918431 1.0955365716876712e-13 7.620477428238926e-14 1.5273529977912134e-12 1.5411847937744261e-12 1.529710735213167e-12 1.5716917232424007e-12 46.070144105612634 16.879817284620977 55.885623548414465 36.550366333184456 1.3695520589291168e-12 91.41910708102233 10.62870169370015 7.70382770074178
250 9.245451193820848e-14 1.0244622101115651e-13 1.172694226439632e-13 1.2031437797716719e-13 1.277769728164918e-13 2.724782066977949e-13 60.536155651506384 2.100020074786339e-13 1.4646348250319052e-13 2.8289702041883312e-12 2.853675601695548e-12 2.8292913494609e-12 2.906419790364332e-12 44.38672759180464 15.757308362673957 55.117422529720216 37.47118409762706 3.152443892426893e-12 91.06904623549306 10.79082359343791 7.856291115314655
251 8.027769333769542e-14 8.90575486032297e-14 1.0264261039973534e-13 1.0502676680063629e-13 1.1116207575024281e-13 2.4269711518073996e-13 59.03051238714183 1.7890625272769294e-13 1.2515459896483744e-13 2.3062749839048514e-12 2.3254985227476608e-12 2.303058159976471e-12 2.3654151650899028e-12 42.57527012739652 14.509296079763304 54.24648127684657 38.292624683427185 3.4202095221809735e-12 90.5614029514171 10.987575672907948 8.029422484126062
252 5.620754612234574e-14 6.243272746232394e-14 7.249272084956383e-14 7.396382008265683e-14 7.801099143101574e-14 1.7462255411752147e-13 57.36448300544945 1.2272325359054935e-13 8.613459510525197e-14 1.5046052271654432e-12 1.5164009584110902e-12 1.5001406964074331e-12 1.5404785450453524e-12 40.67309799557356 13.187086084081823 53.27162679258368 38.96383464113041 3.271869373992286e-12 89.84413324615716 11.197807020648439 8.208548546754887
253 6.497989994560478e-14 7.227063485464408e-14 8.459094789178251e-14 8.604351799726452e-14 9.04058700189734e-14 2.0784610775871864e-13 55.53375120123044 1.388902465218842e-13 9.78155554554959e-14 1.6163193018589177e-12 1.6268074563817796e-12 1.608894218693357e-12 1.651852170047369e-12 38.709418939082376 11.833909056811184 52.18485431128262 39.44288168467419 6.148487335883951e-12 88.86905667761526 11.393726306887945 8.373976498856852
254 6.870203452690717e-14 7.651317489769196e-14 9.033061940557948e-14 9.158442104899106e-14 9.583968259970274e-14 2.2625875277697002e-13 53.40909040541379 1.4380456826714807e-13 1.0160560611358313e-13 1.6013857982259372e-12 1.6093405230463248e-12 1.5913463083624995e-12 1.6335266391700602e-12 36.70089910191354 10.467899973701684 50.986281765333786 39.7208263474853 1.8713896182197082e-11 87.62182598824349 11.50187486155241 8.465755664123183
255 1.7941281466003808e-13 2.0016630431982466e-13 2.3806358777952505e-13 2.409585735040436e-13 2.508693686305114e-13 6.173902489469627e-13 49.453335418506214 3.6228878078984374e-13 2.5763921799460003e-13 3.572392641799887e-12 3.5877863007286535e-12 3.547421704234936e-12 3.6407283141918225e-12 33.25128709029833 6.91385017789003 47.21680441347342 37.55967906266421 7.120106304012478 82.75645038079371 11.637464558909802 8.593850837340778
256 8.989916866571139e-14 1.0030172136257564e-13 1.1925289861235826e-13 1.2144498909338292e-13 1.260003198119936e-13 3.123238001473044e-13 49.24950831260773 1.840528871203145e-13 1.3049470958276488e-13 2.013122410583717e-12 2.0224664657815817e-12 1.999799400148784e-12 2.0519634073147707e-12 34.885377348305724 10.5341795052299 49.610511706562626 39.50645582038693 9.0594409527279 85.83691627887755 11.53523578236885 8.513264389438167
257 1.0745497696784303e-13 1.2007468296355052e-13 1.4299662155596952e-13 1.4631690218397298e-13 1.5105033747066666e-13 3.904817335149867e-13 45.313013992839906 2.1307729116314214e-13 1.5193163525190162e-13 2.0865990958144975e-12 2.099191668461966e-12 2.0760089768612e-12 2.129670116416092e-12 31.464494434588715 8.133135766473874 45.88774997672774 37.33519230565855 14.451660820782292 80.48377326120574 11.510920069002577 8.522873167522691
258 1.427919919052899e-13 1.5971911348622736e-13 1.9038161131550994e-13 1.959302333105427e-13 2.013880825219437e-13 5.37928176343688e-13 42.46840629680678 2.788862069043774e-13 1.9934642360097488e-13 2.6464640255183425e-12 2.6655556791187784e-12 2.6374008985076213e-12 2.704882153604978e-12 29.62977229967064 7.835179151108637 43.990561776628965 36.29987589537477 16.822471079199257 77.42029928882204 11.321059030757674 8.399106386608485
259 1.5174822626202856e-13 1.699206176815359e-13 2.0274625523015712e-13 2.0998899152001813e-13 2.1481252892302577e-13 5.948905875550011e-13 39.527001237185395 2.9179773010634746e-13 2.090754754918011e-13 2.6962507106030357e-12 2.716552431783839e-12 2.691762162715236e-12 2.7598409335955082e-12 27.684484283860588 7.342631687279372 41.87107668338876 35.03388915390806 18.452281611786198 74.01809934904776 11.032172564926203 8.200612039012087
260 1.5926990163084194e-13 1.7854853437735491e-13 2.1327071594530872e-13 2.2242570171986542e-13 2.2638910973488748e-13 6.526586109622371e-13 36.58875348744392 3.0149400497933007e-13 2.1652234382702603e-13 2.7238932464719914e-12 2.744841951848973e-12 2.7244038420862167e-12 2.786048552139787e-12 25.703995360538563 6.761384246038872 39.60294510319667 33.576688539305856 19.476365189351014 70.36383845085447 10.666064625673572 7.945224338318221
261 5.155050120744593e-13 5.78609722750851e-13 6.919213871910204e-13 7.271015701653933e-13 7.361090408194579e-13 2.214446397063136e-12 33.59832008576692 9.611854545164014e-13 6.916997287181963e-13 8.566508905029373e-12 8.63264455208629e-12 8.555630171510449e-12 8.748713215308855e-12 23.741818160071183 6.134904335134838 37.265674723468784 31.996278049635063 20.045131021895255 66.57927737603075 10.209636562897847 7.6186847629217125
262 1.825727341811826e-13 2.0518605699835635e-13 2.4566288800148136e-13 2.602958003777322e-13 2.620292752844968e-13 8.259461790768475e-13 30.691820789629062 3.3551063202587776e-13 2.418720061984899e-13 2.97252151072882e-12 2.997739945505136e-12 2.965749654316423e-12 3.0336088702317482e-12 21.85359109165074 5.504435458706056 34.93376080565129 30.35248831210122 20.254530262342477 62.78393783055223 9.692711451789792 7.245480932378288
263 2.5180517982769975e-13 2.833744219333713e-13 3.396961314382497e-13 3.63195098836611e-13 3.6342027974121483e-13 1.2090708864005099e-12 28.03183008234628 4.558408841363016e-13 3.292909366633093e-13 4.029511529270427e-12 4.070496076421359e-12 4.020633733915506e-12 4.113753923636639e-12 20.087618655253372 4.912559787897933 32.66904047193355 28.6946059954098 20.17735568363782 59.07785192468105 9.165820066214378 6.8661900187146925
264 4.571208903697964e-13 5.151528616221584e-13 6.183319839406597e-13 6.676546774586472e-13 6.638259703819572e-13 2.3469050969966887e-12 25.58690787598545 8.151513984029142e-13 5.899727963511453e-13 7.21948580285858e-12 7.296806931205156e-12 7.2049671306927076e-12 7.364038395949999e-12 18.468641660351373 4.378820354679674 30.53150097345161 27.08746938401591 19.918963218407757 55.56233068682981 8.646570408326177 6.49238979782337
265 6.855958415235608e-13 7.737764075000895e-13 9.300094420888897e-13 1.015055127757704e-12 1.0024742997748073e-12 3.799282191354172e-12 23.37178449216123 1.204040793777375e-12 8.73022476875805e-13 1.070770713564903e-11 1.0825400093784585e-11 1.0687673292074708e-11 1.0908371148037961e-11 16.988752419685923 3.8856141266171593 28.56766891780011 25.60059198504604 19.604407530142904 52.3208832644465 8.155454379739036 6.138605191594361
266 6.16203233670021e-13 6.965397478186602e-13 8.383868973157895e-13 9.258644076354685e-13 9.080806760390928e-13 3.719392276011156e-12 21.420518296885135 1.0654743807769016e-12 7.73898909258764e-13 9.540135129670505e-12 9.64606328843915e-12 9.524731098701204e-12 9.706391189654677e-12 15.615906010227588 3.4512335974547343 26.84194245196587 24.339885508290177 19.398648172951322 49.44143585266541 7.698520520760265 5.808066288008782
267 8.719720792604433e-13 9.866950140267977e-13 1.1885317906070087e-12 1.32902245443479e-12 1.2950469349361606e-12 5.715334915444221e-12 19.490452876760735 1.4922960299671286e-12 1.0853244129538404e-12 1.3453517055496428e-11 1.3607702471215286e-11 1.3441499786368988e-11 1.3675711008804923e-11 14.625151382901004 3.7753053542436437 25.369381943760423 23.136134566166778 18.89178835404886 46.80012660574114 7.298577272657899 5.518368326929446
268 9.608656441137002e-13 1.0884444386041093e-12 1.3121072000148114e-12 1.4857551427790089e-12 1.4395957956776911e-12 6.767116342992391e-12 17.72044115369772 1.6301061904411637e-12 1.186289973735739e-12 1.483299966199249e-11 1.5029857018703106e-11 1.4826544707302077e-11 1.5079641091771198e-11 13.880123485408927 4.477104413216637 24.27921737279309 22.255172550050144 18.536010628561073 44.633389960889374 6.955688685135826 5.268934594440104
269 1.0655783475092247e-12 1.208412830121038e-12 1.461104709578846e-12 1.6726521905546197e-12 1.6111817811667203e-12 8.11610445983484e-12 16.08231294773331 1.7919413622470983e-12 1.3044117138848414e-12 1.6517794175040146e-11 1.6748590191690083e-11 1.6484856725112583e-11 1.6777567712606996e-11 13.30152020256888 4.910078076685658 23.41953635332407 21.562951012442962 18.29763558482329 42.98010695456685 6.674862995779155 5.063741195396342
270 1.0388298994789411e-12 1.1793042306655289e-12 1.4327443036056353e-12 1.6559249405304809e-12 1.5862518390635003e-12 8.333034160709112e-12 14.499308746022795 1.7345214565151152e-12 1.262385828248721e-12 1.6218852545637554e-11 1.6449947194643402e-11 1.616000966017465e-11 1.645723695562846e-11 12.922699662058472 5.550495280348766 22.856168803219866 21.11721378176734 18.182512440673452 41.70264926170189 6.448623696713552 4.897440488091903
271 1.0115017403240262e-12 1.1495031434340712e-12 1.403838394468425e-12 1.638320861575524e-12 1.5604865912730355e-12 8.531078549292367e-12 13.01631566340402 1.676979830747929e-12 1.2201862176468825e-12 1.5958217813766034e-11 1.6187222038731356e-11 1.58750521293156e-11 1.6176094483697246e-11 12.602419743260063 6.044396702340326 22.375149196747447 20.739818045815827 18.108149117779565 40.617050189128484 6.236285866751438 4.739192441939018
272 8.805704593451862e-13 1.001809764501447e-12 1.2304379953112348e-12 1.4502567121308164e-12 1.3731648764621091e-12 7.877190363936902e-12 11.524628263781066 1.4460843225121635e-12 1.0530171101273379e-12 1.3846626809657457e-11 1.4043453521550833e-11 1.3752590021289857e-11 1.4020285035782388e-11 12.263562908858148 6.389135300238022 21.86487491294418 20.336675472985554 18.00686651982587 39.530402321021185 6.060997579566789 4.608028738373429
273 5.804395466590263e-13 6.607684420659346e-13 8.166924584216421e-13 9.721120052245967e-13 9.152555176669614e-13 5.4681538966644205e-12 10.177807014192176 9.396241727304664e-13 6.847389795416986e-13 8.880267035077618e-12 9.020494584352812e-12 8.825463517977803e-12 8.99072840235579e-12 11.935110543448621 6.86540888391436 21.36083368917205 19.92818023815671 17.830594099500956 38.259540776944654 5.9190428168376 4.505989360551697
274 9.532933913497648e-13 1.0835572730341783e-12 1.3473314239577866e-12 1.6206445174651597e-12 1.5168561556472437e-12 9.484225794141408e-12 8.929581421737563 1.5044044626322928e-12 1.0976372316842837e-12 1.3790399909117398e-11 1.402591627262309e-11 1.3712265817874864e-11 1.3953050961878118e-11 11.511799410312483 7.191591928578466 20.756089808524184 19.448433304496913 17.59782987980463 36.82450644066821 5.79613857301021 4.4176569148732066
275 1.0112906936291428e-12 1.1516191028124977e-12 1.436515166091956e-12 1.747515165275656e-12 1.624707935758365e-12 1.08760465384948e-11 7.7787951295250775 1.5492165993631705e-12 1.1324505864063233e-12 1.3576755310389619e-11 1.3812972483115134e-11 1.3507545778024014e-11 1.3727198971460984e-11 11.008937850514949 7.322966795759047 20.039976450876186 18.87558814280817 17.29246302845324 35.294359062598005 5.68973055633081 4.340164817381003
276 1.3126131892899666e-12 1.4978137231661658e-12 1.8736963279723018e-12 2.299180134424776e-12 2.1290289433625627e-12 1.560395196199321e-11 6.672384276473104 1.9553810927202006e-12 1.4317950751654939e-12 1.6455550674454434e-11 1.6742368242219016e-11 1.6379719178614003e-11 1.6623699473027976e-11 10.586722325939267 7.406865126216636 19.43504007517951 18.39530544971246 17.055899344807504 34.03109439220144 5.602348158051994 4.27664902730987
277 1.2058210164939154e-12 1.3788430734740864e-12 1.731086607064088e-12 2.1415944065573173e-12 1.9742109158770223e-12 1.6395752688910752e-11 5.579078205186366 1.74767679413981e-12 1.2821369163218263e-12 1.4064724381717613e-11 1.4308344232734822e-11 1.4011165701035155e-11 1.4196268885629011e-11 10.194218711925489 7.429529618000312 18.83951483618762 17.909209942848218 16.796179837810715 32.84371024094388 5.532772531196042 4.225746427762794
278 4.2504147245791114e-12 4.870105531327883e-12 6.13132801138242e-12 7.64581571487978e-12 7.0148175134096446e-12 7.131338438857802e-11 4.485892673198052 6.017722772627445e-12 4.425062654957818e-12 4.62001269033784e-11 4.6999396114982325e-11 4.5974607351797447e-11 4.6597866917343825e-11 9.859070579118704 7.382506158390215 18.243269054985088 17.390271054982307 16.485312395763323 31.75534677211069 5.483323876931302 4.1900251083960915
279 1.2106706164250559e-12 1.3901954141314801e-12 1.7557909763773186e-12 2.2082535520707514e-12 2.0157153490452934e-12 2.7767493301961712e-11 3.4741817310018948 1.6705729630284126e-12 1.2314939510414827e-12 1.22314025101864e-11 1.2459960710826621e-11 1.215969927589563e-11 1.233112140581292e-11 9.547932601214988 7.3118811753977475 17.721055972317608 16.951537756793222 16.253458584393623 30.833411178518396 5.4507680312764 4.166770599379482
280 3.625172966212261e-12 4.171476365396654e-12 5.284024177473351e-12 6.7051489299580145e-12 6.094962864508838e-12 1.3493363570864194e-10 2.6195758228403387 4.872157209158062e-12 3.6002169924552756e-12 3.402063706545096e-11 3.469941122109252e-11 3.37875865706333e-11 3.4280169920642074e-11 9.232500007914942 7.265093580396791 17.315147315129824 16.657894769622324 16.16587448610863 30.07249306443109 5.436455937100097 4.156603344321197
281 2.6861979433646972e-12 3.097503363326706e-12 3.935306369651781e-12 5.04107993128079e-12 4.561317065550824e-12 3.3880888712339723e-10 1.7937223016217587 3.5090740025961944e-12 2.5999906049630304e-12 2.332013007740094e-11 2.3797513779194657e-11 2.3137154559041557e-11 2.3485035540755788e-11 8.96446561856941 7.222053745621362 16.981550702090512 16.4161457647892 16.11399699305147 29.441591899729833 5.451189801698096 4.168035143640109
282 1.8424712845495096e-12 2.1280098274383498e-12 2.710223839153375e-12 3.5026597734964536e-12 3.1567474623051533e-12 1.6956886310077695 3.471469009491589e-10 2.3625538737356533e-12 1.7519933326187286e-12 1.538334743238217e-11 1.569635996132588e-11 1.524585968301695e-11 1.5480056748938533e-11 8.78678193725941 7.3301201395633555 16.87172043160268 16.40171578332695 16.248374592354246 29.067576983967594 5.417995066581752 4.140908014830873
283 3.207311418239278e-12 3.710552428872076e-12 4.735486339925285e-12 6.1622789867056074e-12 5.532747903619114e-12 2.4133911865666198 1.3002824149168324e-10 4.059096185184974e-12 3.010181006839259e-12 2.6777809285595376e-11 2.7316540959809258e-11 2.6512254235683127e-11 2.6924628864711266e-11 8.818890287423264 7.5053384714835865 16.83444310200582 16.365921737326982 16.304202390150746 28.865444961487082 5.32545746140984 4.065531285210499
284 2.766138220707746e-12 3.205864602022237e-12 4.101009658158281e-12 5.374862543043502e-12 4.804348177461978e-12 2.8655158804783447 5.982077202702994e-11 3.4523474576945383e-12 2.5599082437610746e-12 2.3180853761961246e-11 2.3637012673789586e-11 2.2940883947641267e-11 2.3288410967347945e-11 8.916488494545503 7.704427982334644 16.892555218430417 16.41675833915141 16.443783386935888 28.851943433897915 5.256456673945018 4.0073893595200865
285 2.5598577783473175e-12 2.972471292723268e-12 3.812511233997599e-12 5.035140554546302e-12 4.479001851709818e-12 3.270106212636401 3.693063300807899e-11 3.1438203784163553e-12 2.3311178756824348e-12 2.1435910910434057e-11 2.1876738431404766e-11 2.1224260261479074e-11 2.1528205659416416e-11 9.03018403670375 7.894118358983695 16.977309323087287 16.494677326143215 16.613407134376143 28.908045799564327 5.20456669949207 3.9612192044972665
286 1.3329333955447605e-11 1.5509573439633244e-11 1.9951518059442776e-11 2.6574163461642454e-11 2.3520798111793132e-11 3.7448436865906864 1.4354374405679812e-10 1.605941490386027e-11 1.191311844683681e-11 1.1041066325275342e-10 1.1278923556047112e-10 1.0941117744419607e-10 1.1084474674323876e-10 9.128387777965965 8.054266370401825 17.035643003181605 16.549711587394185 16.762331525998487 28.936720703152186 5.169629561409299 3.927137074589694
287 4.44314377795284e-12 5.181184140381392e-12 6.68671626774367e-12 8.98681385936384e-12 7.90868171191592e-12 4.342690853670876 3.838919871385442e-11 5.239014006160368e-12 3.88935835723938e-12 3.612547803210376e-11 3.693284755099269e-11 3.58195031963136e-11 3.625119648977586e-11 9.202927739712738 8.182217198320837 17.049838778737048 16.563212360017122 16.86779920231063 28.899549938271793 5.140694607777479 3.898227351665021
288 5.3703455933195835e-12 6.276947875979221e-12 8.129584675557309e-12 1.1033599590907033e-11 9.657747928669509e-12 5.084695578226476 3.9325154832524576e-11 6.1838903017423485e-12 4.595646890191586e-12 4.255343683544662e-11 4.35352432801873e-11 4.224621475978097e-11 4.267950810532059e-11 9.24909744265813 8.278947336721078 17.01864796011681 16.535510889915294 16.92831819646242 28.788451763137857 5.115073281015847 3.87361822079112
289 6.906644328470564e-12 8.092606362281409e-12 1.0522198665871963e-11 1.4436709854811638e-11 1.2541171236651703e-11 5.934697238824104 4.4735826147846236e-11 7.743758704241578e-12 5.763193905695032e-12 5.280436022513295e-11 5.402321288695006e-11 5.246979126419765e-11 5.292386747060985e-11 9.244637165562006 8.328159251021516 16.92345621351007 16.45500784805313 16.935241264294095 28.575817387055636 5.093291305850349 3.853778028331808
290 8.222392722995621e-12 9.65864941558409e-12 1.2616676044562909e-11 1.7518671800538075e-11 1.5108590830301943e-11 6.734391691379625 4.810864206024554e-11 8.945492854617975e-12 6.66970164706939e-12 6.009238038990977e-11 6.146295750431405e-11 5.966600918261606e-11 6.019074753142384e-11 9.189986332881023 8.329421565224417 16.777925559935607 16.338780211813724 16.90903110790052 28.293217311970576 5.075836001473049 3.837329996693107
291 8.259790251777273e-12 9.732373162691842e-12 1.2774049177617767e-11 1.7949327441361964e-11 1.5358792464352196e-11 7.47868528654263 4.4345987651953364e-11 8.698647894344472e-12 6.498502620161003e-12 5.746631613794903e-11 5.875316292828983e-11 5.6963147062642204e-11 5.751975703696509e-11 9.112437246854935 8.308738783930012 16.61991277763576 16.219241215064176 16.877992150081194 27.996686326123463 5.061352991209344 3.8236732212895306
292 2.8337724957362606e-12 3.3480289806929725e-12 4.4177984015736335e-12 6.286706539717798e-12 5.337097888396879e-12 8.168296327522176 1.4109160129394526e-11 2.883644068843787e-12 2.158446406403448e-12 1.8760651337627263e-11 1.9170863447769442e-11 1.85654831916991e-11 1.8765426647320996e-11 9.034494118057868 8.284417845642919 16.471808202690433 16.112107093936896 16.854372414982052 27.719725213863086 5.047364951553791 3.8111216852923104
