 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
422 2.4069104341894117e-15 2.4835725332212518e-15 2.6652540177180105e-15 2.850385419112945e-15 3.050408348062014e-15 3.8900564531468125e-15 0.11252674198146813 4.386109792296799e-15 2.9076530249336182e-15 8.25733217455765e-15 8.204553811975583e-15 1.579315990840976e-14 1.5973054205865893e-14 0.012695642858431475 1.5922298973419586e-13 0.14239122765746823 0.1206098872090782 0.07800498346513607 0.195428175998481 0.0727308942536818 0.05536826850478935
423 3.0411001275545683e-15 3.138313747020414e-15 3.367566810138892e-15 3.600567636631883e-15 3.853280505851283e-15 4.9182008311985006e-15 0.11312588529323185 5.51376536046942e-15 3.661457259097101e-15 1.0245463606366426e-14 1.0179813688166322e-14 1.959587443687181e-14 1.9819062057803464e-14 0.011459808006606302 2.028741065219898e-13 0.1428430839546906 0.12112743539308637 0.07871438660897837 0.1960034727229189 0.07344942482917838 0.05591765406462462
424 8.164027624775112e-16 8.425912864247636e-16 9.040720180035e-16 9.664076058274677e-16 1.0342638276470142e-15 1.3217118279802246e-15 0.11378627140905026 1.473565748395102e-15 9.801256879107295e-16 2.7034676432234065e-15 2.6861054347113485e-15 5.170798440884376e-15 5.2296860954971e-15 0.01032038876691209 5.4694667098926733e-14 0.14322167048613105 0.1215468306826958 0.07926617163727112 0.1965133466513238 0.07412720506869741 0.05644123208780343
425 9.046577516882385e-16 9.33772046475195e-16 1.0018464308983052e-15 1.0707165303150158e-15 1.1459384484051127e-15 1.4666993494973497e-15 0.1144832137555143 1.626768183838813e-15 1.0836244606243026e-15 2.9492192301219957e-15 2.93026429962134e-15 5.640851155253698e-15 5.705090066659341e-15 0.009371171326963738 6.059631432323015e-14 0.1435056812169844 0.12184675603011605 0.07964096556081535 0.19693108154324934 0.07473272653657075 0.056915347758042384
426 9.896443998206908e-16 1.0215883897101145e-15 1.0960182543333738e-15 1.1711715658772174e-15 1.2535039431129087e-15 1.6073375575082924e-15 0.11518234623927857 1.7744600511722686e-15 1.1835147574163578e-15 3.18283302186688e-15 3.162422417049763e-15 6.087627406285419e-15 6.156960423350548e-15 0.00869049837604839 6.597826393094576e-14 0.14367456762970696 0.12201022949328039 0.07983039300725006 0.1972297204321786 0.07524018591801046 0.057320158606432026
427 1.3095769470535888e-15 1.3519571483957911e-15 1.4504151512594643e-15 1.5496649072693405e-15 1.658673719650334e-15 2.131300437384283e-15 0.11584073080170296 2.3433130979083425e-15 1.5645699811934457e-15 4.164924735442392e-15 4.1384029029965945e-15 7.965826673318635e-15 8.056575930441294e-15 0.008319336910230662 8.652157538162289e-14 0.1437098213511099 0.12202525386307282 0.07983693414382378 0.19738330943820723 0.07563139971265395 0.0576410864514237
428 1.4504693088168288e-15 1.4975077536641074e-15 1.606534784691514e-15 1.7162885711575157e-15 1.8370797600174925e-15 2.3658174921114086e-15 0.11640873380208074 2.5920473841241878e-15 1.732076406769704e-15 4.572913920623322e-15 4.544194471963061e-15 8.74573228056311e-15 8.84542060466459e-15 0.008244377490682766 9.459998902821059e-14 0.1435960395958958 0.12188523590184185 0.0796732324376844 0.19736824031758932 0.07589612522416089 0.05786912351534406
429 1.978632453477754e-15 2.0419388625738973e-15 2.189342398826301e-15 2.3378298680800486e-15 2.5043735102536664e-15 3.3141514331104195e-15 0.12395596292650672 3.2147265832079635e-15 2.2049062378012645e-15 5.040698012836459e-15 5.009868139428455e-15 9.639518139448055e-15 9.749507166451989e-15 2.76280377392386e-13 1.0585042065088764e-13 0.14356726583524645 0.12377785405743907 0.08455317178731481 0.19813925525470605 0.08322098629466634 0.06348272789550312
430 1.0469327259646062e-15 1.0816734411665756e-15 1.161251831488381e-15 1.2409653232173899e-15 1.3271523402117767e-15 1.6428002386259303e-15 0.1050321196646203 2.204454181502566e-15 1.4020699522035073e-15 5.098267935419635e-15 5.068485807768335e-15 9.748165483831824e-15 9.859588151905372e-15 0.03372113443454476 1.0305433098756855e-13 0.1450056033137982 0.1200055471251467 0.07215700059561131 0.19791202669881092 0.06287730371626078 0.04797214761817722
431 2.5330045504126704e-15 2.6116346874118185e-15 2.797005035719894e-15 2.9839341936280805e-15 3.2024894094257106e-15 4.3725666646366765e-15 0.13180813999883248 3.630974675380715e-15 2.5634052689681617e-15 5.096218604206346e-15 5.067708016027836e-15 9.742946444736666e-15 9.85448714787268e-15 1.2848492333342508e-13 1.0983055992921417e-13 0.14229525665646692 0.12549382272086768 0.09060668484970658 0.1969245962994761 0.09035041011429402 0.0689746573675859
432 8.88289134568308e-16 9.174785983848064e-16 9.845891170600218e-16 1.0518810236681897e-15 1.1253166767224594e-15 1.4217864320650032e-15 0.10958448604328838 1.7363767341058605e-15 1.1306475353683184e-15 3.483400062244845e-15 3.465398174707327e-15 6.658027458080877e-15 6.7344652954623506e-15 0.02553813074199341 6.919475192476583e-14 0.14254817873490452 0.11920602348128724 0.07441471223842375 0.19553007286937174 0.06853280325603477 0.05233133274557935
433 8.862878614527245e-16 9.150072800061984e-16 9.813997139512435e-16 1.0481049375555687e-15 1.1216087688658633e-15 1.456746633108925e-15 0.11554679119219403 1.5843369958479754e-15 1.0592218361345472e-15 2.78930098451324e-15 2.7762729268997663e-15 5.329923976780774e-15 5.391320562511255e-15 0.007746385545591104 5.31030755232862e-14 0.14086108795519078 0.11939242963182013 0.0778835616317651 0.19460537374341855 0.0750878537003237 0.057365833727692335
434 2.9475410696298372e-15 3.042737709318307e-15 3.2632133557305655e-15 3.484962214353164e-15 3.728825964280711e-15 4.855253391853756e-15 0.11475967492800343 5.253852394744555e-15 3.5143444829951102e-15 9.263165222141579e-15 9.22531747537429e-15 1.7694891194943232e-14 1.78995548929078e-14 0.007084477703734526 1.748124337602868e-13 0.13979032906710753 0.11852835786795396 0.07747935432482066 0.19326919860860126 0.07472998504364652 0.05711287082078254
435 3.128370514013e-15 3.228958632022336e-15 3.4624646550683112e-15 3.697636805299562e-15 3.955504623196133e-15 5.16027383705088e-15 0.11355250938348639 5.565143536326968e-15 3.722355455538385e-15 9.879148828132705e-15 9.845714043346934e-15 1.886442352837646e-14 1.9083719079594802e-14 0.0063746629194530655 1.8356527737106738e-13 0.1386122833332002 0.117592651126841 0.07710210819303409 0.19181015006916047 0.07411540753065525 0.05665974092174429
436 8.660266116596287e-16 8.937140540538246e-16 9.581652323284527e-16 1.0231847491200826e-15 1.0942028653193895e-15 1.430118495198516e-15 0.11204925758976376 1.5362145154306153e-15 1.0274135550874587e-15 2.753284845689356e-15 2.746240182047701e-15 5.2551065808692854e-15 5.316573935387743e-15 0.005306664965219087 5.01993945061893e-14 0.13733266965693544 0.11660224832227903 0.07679102168293878 0.19024328793484727 0.07340542194121276 0.056129679370229335
437 3.0967312090094198e-15 3.1950418592314045e-15 3.4245535260817754e-15 3.65652939688486e-15 3.908631114241028e-15 5.1674184919321485e-15 0.11108254983481486 5.329306931349556e-15 3.594936673442235e-15 9.200454373018699e-15 9.185889086580083e-15 1.7551364190777685e-14 1.775821673429256e-14 0.0034879653299857076 1.7641361276974875e-13 0.13445874137811176 0.11428671729177423 0.07571487187756001 0.18654540998839195 0.07461451497942785 0.05706442527060832
438 1.656244767924904e-15 1.7084314807887068e-15 1.8305550591049904e-15 1.9541971739262867e-15 2.0877874574592506e-15 2.7164714412155758e-15 0.10670161294235854 2.9803095191436455e-15 1.9770460570872194e-15 5.765205229076323e-15 5.7628432976911e-15 1.099109825159492e-14 1.1121869281633056e-14 0.0036050148755190354 9.41728771331508e-14 0.13512730919472898 0.11499271645130552 0.07672597099915136 0.18766715927044408 0.06952795914884317 0.05317832644681519
439 1.5950467779052376e-15 1.6448072134120272e-15 1.7616415395682001e-15 1.880215420544506e-15 2.0074840173976324e-15 2.6372391882871037e-15 0.10558793459783036 2.789504527500252e-15 1.8638936272859514e-15 5.2525558288300485e-15 5.256916693642678e-15 1.0007047044207571e-14 1.0127359893611598e-14 9.136976047733336e-12 8.873040519102126e-14 0.1329738133176896 0.11337174349423924 0.07634359291651122 0.18503321810663398 0.07062562737380026 0.0540207383440735
440 1.3110150663590676e-15 1.3514727725466759e-15 1.4467974021024029e-15 1.543793985039562e-15 1.647066042541231e-15 2.168425014254411e-15 0.10295489916176934 2.2766683207861025e-15 1.5207412713987885e-15 4.3869750503627635e-15 4.396454508378785e-15 8.351948839596595e-15 8.453538211897182e-15 2.2994772228317615e-12 7.124140493103791e-14 0.1312607661632521 0.11215143178109539 0.07629220584859975 0.1830266794619092 0.0694516788940855 0.0531217283232951
441 1.2155732436158966e-15 1.2526317039382592e-15 1.3402572174744554e-15 1.429673318298488e-15 1.5240188248368952e-15 2.01077646734977e-15 0.10021902105897004 2.0951984922011658e-15 1.398739037878845e-15 4.150818639669938e-15 4.165730277674181e-15 7.896227777115477e-15 7.993527505385053e-15 1.27257796926725e-12 6.45180585561896e-14 0.12964741689578624 0.11102942215188899 0.07635106951777872 0.18117289860070418 0.06820389460349711 0.05216463935507059
442 1.3457469961504195e-15 1.3872271896640768e-15 1.4833554741142515e-15 1.5821065470876948e-15 1.684522311199496e-15 2.2280840091791872e-15 0.09737588078008112 2.303184890609953e-15 1.5364037923763336e-15 4.710390769547958e-15 4.734477392981502e-15 8.953327759603985e-15 9.065232989111971e-15 1.1346465475676934e-12 7.012661713556679e-14 0.128033359215472 0.10989034968743422 0.07638221054006038 0.17930066886932322 0.0668431141253332 0.05112353408740538
443 1.4580702171285414e-15 1.503745670827721e-15 1.6068442613551707e-15 1.713060046129709e-15 1.822074966243263e-15 2.4168572937339296e-15 0.09444251537925133 2.4775561791023243e-15 1.6511316709802932e-15 5.251721715345234e-15 5.286960967645309e-15 9.97360855330403e-15 1.0100192264892556e-14 1.200303080859528e-12 7.503729697217525e-14 0.12642429924884488 0.10872931847595395 0.07636052685716188 0.17740705179953262 0.06537946140461731 0.05000618532732686
444 1.5139203579624992e-15 1.5620742989369791e-15 1.6679075229254248e-15 1.777266215460338e-15 1.888240394250115e-15 2.5122924308215963e-15 0.09141082379074618 2.553231743378374e-15 1.6996681945022406e-15 5.630719830848305e-15 5.677832465592383e-15 1.0683715060978126e-14 1.082153722175619e-14 1.4900066004318409e-12 7.742676296334555e-14 0.1248276490862773 0.1075477324003367 0.07627508250600631 0.17549732396420084 0.06383517223726387 0.0488277316046758
445 1.514490495152717e-15 1.5633415445743366e-15 1.6678800341563067e-15 1.7759295387646601e-15 1.8848449668424083e-15 2.5163859877131752e-15 0.08832147055835698 2.533993901316896e-15 1.6848351164466945e-15 5.8337316201847e-15 5.892472853369751e-15 1.1058612314399728e-14 1.120372098973058e-14 2.6492895284569764e-12 7.747938952902137e-14 0.12324722328414568 0.1063455085217068 0.07611767882103126 0.1735748184313215 0.06222983409849202 0.04760399573216834
446 1.4967627885230043e-15 1.5456455533378626e-15 1.6475124705158308e-15 1.752651372416966e-15 1.8582379566902398e-15 2.490978454444183e-15 0.08523634406816179 2.482329546857034e-15 1.6485695055754417e-15 5.983758827987279e-15 6.054375331672091e-15 1.1332231163099269e-14 1.1483564422164078e-14 0.0004395913303156226 7.677426179710663e-14 0.12167946786204718 0.10513932294105291 0.07593176009881794 0.17166115126872308 0.060584724415664384 0.046351620574957925
447 1.4559009246647338e-15 1.5039375622412716e-15 1.6014543517037461e-15 1.7019430039786094e-15 1.8024488954804906e-15 2.4297547008734178e-15 0.08230485531286376 2.3878874933954087e-15 1.584548272697803e-15 6.0454216754606396e-15 6.127331799847285e-15 1.1437986458158665e-14 1.159348579451375e-14 0.0031774414377795782 7.368551110189533e-14 0.12010325897097562 0.10399886221713285 0.07590998413680396 0.16983379931242598 0.05891501256913502 0.04508199453772246
448 1.293174256394862e-15 1.3360244888930332e-15 1.4211313660080625e-15 1.5085961912521824e-15 1.595846911435995e-15 2.164699099661858e-15 0.07941445040282638 2.0954725599625587e-15 1.3895246161912964e-15 5.581341878297693e-15 5.666733195821635e-15 1.0549711232507719e-14 1.0695733923161779e-14 0.005684014598098071 6.493259200629351e-14 0.11855555872000223 0.10284527907783637 0.07580846963776929 0.16801419479596344 0.057256445610898134 0.04382241698069204
449 1.7402074467261172e-15 1.798679689252849e-15 1.9110234401817585e-15 2.026800246084103e-15 2.1412099984506984e-15 2.9258449592491603e-15 0.07406159941070573 2.7858837895230953e-15 1.847713054523142e-15 7.696026455390484e-15 7.827259809455064e-15 1.4532641887482693e-14 1.473744223644544e-14 0.011773608917124262 9.120667448546369e-14 0.11338223834948917 0.09825372254621519 0.07269678746328659 0.16081508368144107 0.05439753522384666 0.041644527836491696
450 1.2784301411026995e-15 1.321216817077143e-15 1.4006040665151533e-15 1.4840694872087127e-15 1.5659740958269681e-15 2.15290299363308e-15 0.07638423482795469 2.013536421625786e-15 1.333166605950198e-15 6.0509940778515004e-15 6.164863381180436e-15 1.1414973884247234e-14 1.157876479619178e-14 0.0051987614349075575 6.116195397312166e-14 0.11947695717869702 0.1042024017369161 0.0785956290065952 0.17025930848120133 0.055372781399061356 0.04240336927943247
451 1.9905141991255935e-15 2.0681517881559737e-15 2.188581842955885e-15 2.3176759228661117e-15 2.44189445615427e-15 3.385148676082237e-15 0.0710451116661542 3.1044079209373804e-15 2.0571042145938726e-15 9.652096007860585e-15 9.85017143320003e-15 1.819083160033069e-14 1.8456383008457326e-14 0.01218385713646987 1.0028984590305983e-13 0.11393479662790039 0.0992295840295456 0.0750793198586005 0.16248478572270225 0.0525511109189007 0.04025575732113537
452 2.1938513151473944e-15 2.2965731542352747e-15 2.427791130486016e-15 2.5693420615594917e-15 2.70243961858215e-15 3.774839237313011e-15 0.06875068432527577 3.396476977489168e-15 2.250276131112729e-15 1.117502172728745e-14 1.1422943523380399e-14 2.1041116199571326e-14 2.135342267365554e-14 0.013852448437026666 1.1146310146422236e-13 0.1127676012359072 0.09832012636472216 0.07499377098833383 0.1611706377832853 0.05108487432368667 0.039144804191303784
453 2.407677602106815e-15 2.5416226647786835e-15 2.682802815422748e-15 2.8365797987255188e-15 2.9786236989259272e-15 4.1956690537265876e-15 0.0664063315947973 3.694875509566331e-15 2.448853294597852e-15 1.2810756241991559e-14 1.311587175128571e-14 2.4098469493344848e-14 2.446193722538206e-14 0.01551343528548645 1.2372779099283623e-13 0.11147432701829588 0.09727524712679485 0.07476277039434999 0.1596692837451789 0.049734934237864445 0.03812282722508745
454 3.21153341543906e-15 3.417247575542876e-15 3.604672506135722e-15 3.8071926312566654e-15 3.990892924075594e-15 5.672757764204649e-15 0.06413219031862971 4.878997539813647e-15 3.2361124655380114e-15 1.7773107768742262e-14 1.8224822219048523e-14 3.340238003499333e-14 3.391399546755714e-14 0.0170191692033379 1.6686571532687248e-13 0.11026960618883776 0.09630099478366162 0.07457211447923517 0.15830230430867728 0.04854905848405183 0.03722581253449243
455 2.869815190909069e-15 3.0812877897757348e-15 3.246041368173504e-15 3.4241997501399257e-15 3.582828703730901e-15 5.142394809113772e-15 0.06191227975747108 4.3108276706685615e-15 2.8624805104391477e-15 1.6445403731485956e-14 1.6889127674279847e-14 3.0878960863756686e-14 3.13589528573585e-14 0.018387321664833946 1.5064208792707697e-13 0.10914387434663174 0.09539253171314024 0.07442455037023873 0.15705754345229242 0.04751938110826503 0.03644724923379149
456 2.6026269755712513e-15 2.821369680878867e-15 2.967856708559724e-15 3.1264409805909043e-15 3.2649375755831416e-15 4.734538344090287e-15 0.05972976813533232 3.861264147747125e-15 2.5676520048967376e-15 1.5378933014057125e-14 1.581749829882181e-14 2.8850450118019996e-14 2.9305271340739497e-14 0.019621576801010024 1.378234256591563e-13 0.10809124158191911 0.09454918356926366 0.07432695462020654 0.15592844402208242 0.046630358000585535 0.03577477441975178
457 2.709093281537038e-15 2.967144847077976e-15 3.1159261662770416e-15 3.2773332891609484e-15 3.4155426460812753e-15 5.00655946110574e-15 0.05756342200063364 3.965842818048431e-15 2.6416543800714178e-15 1.644809593414115e-14 1.6941956881097756e-14 3.0828584389208315e-14 3.1321157767104095e-14 0.02072082461561388 1.4442449056683348e-13 0.1070998977362264 0.09376517353509908 0.07428175776126136 0.15489970101672249 0.045857481057290456 0.03518926978432958
458 4.7947806236472906e-15 5.30835155661405e-15 5.565138748126409e-15 5.843257701429302e-15 6.076655273723076e-15 9.008806764913516e-15 0.05542102630346359 6.919035837840036e-15 4.61771213228682e-15 2.979361376191591e-14 3.0732392064673465e-14 5.579240050456467e-14 5.669529378091344e-14 0.02168714066301472 2.566457478656771e-13 0.10615312669281735 0.093029307526226 0.07428496411426892 0.15394820256860395 0.045196352029673585 0.034687715103617046
459 5.652395512251972e-15 6.330173180326345e-15 6.6237539391245006e-15 6.941474483736256e-15 7.202469307758372e-15 1.0805997301740926e-14 0.05329975981141967 8.032840765872023e-15 5.372590988635778e-15 3.581309613312659e-14 3.6993942603884293e-14 6.700526805216633e-14 6.810283486014368e-14 0.022517363588784912 3.027540078217922e-13 0.10523084912583125 0.0923273930233652 0.0743294460515369 0.15304628358492126 0.044628077737917014 0.03425582807566984
460 6.8282340938987164e-15 7.702051824587439e-15 8.083018870742494e-15 8.45298124464682e-15 8.749325374853041e-15 1.329392042979445e-14 0.051201333612180856 9.548149872928625e-15 6.4009852571112316e-15 4.39626341230786e-14 4.547573164542652e-14 8.218004715831455e-14 8.35416961496726e-14 0.02320878033034565 3.6450746500898887e-13 0.10431166912361893 0.0916432500319229 0.07440469415262185 0.15216422982323938 0.04413327663156324 0.0338790617211268
461 2.063710731273382e-15 2.329828483088839e-15 2.4691514492063862e-15 2.576220187761144e-15 2.6600635666950493e-15 4.096167197297325e-15 0.04915000960796222 2.8365502879256018e-15 1.906395432732318e-15 1.3455326709179423e-14 1.3937678175371294e-14 2.5129973618310125e-14 2.555087427581802e-14 0.02369611011853932 1.0904812143396153e-13 0.10335674763605239 0.09095421202671324 0.0745052700206939 0.15125505296143882 0.04368989374305064 0.03354087563352099
462 2.402820158023941e-15 2.7151151061052307e-15 2.907385192392886e-15 3.0254878516337942e-15 3.114672333106113e-15 4.867606013090693e-15 0.04714522085790501 3.243706867653782e-15 2.1858272760187547e-15 1.5820702250686764e-14 1.6410254956584713e-14 2.9521436188602686e-14 3.002091548082371e-14 0.024042079900410893 1.2500575430193787e-13 0.10236404886079777 0.09024988475514414 0.07460958733576789 0.1503088559591561 0.043280834173817194 0.03322871549888763
463 2.6711480585223574e-15 3.0211509383211084e-15 3.2705394968759426e-15 3.3934363051975947e-15 3.4838515334883513e-15 5.5295563293317486e-15 0.045199425352009694 3.5390206187035698e-15 2.391400641377255e-15 1.7718978571847082e-14 1.8395491132420893e-14 3.303411931990821e-14 3.35983102020279e-14 0.024265371583985177 1.3611175833302079e-13 0.10132273265707871 0.08951773335876466 0.07470160820113263 0.1493084283180878 0.042889361120170374 0.03293026423634009
464 4.4414805030112395e-15 5.028348539353802e-15 5.506258562419581e-15 5.695005723660019e-15 5.830970327506372e-15 9.408427019473808e-15 0.043328371771273896 5.771538235505955e-15 3.911007949383637e-15 2.9624229343250034e-14 3.074490461567974e-14 5.517998821391475e-14 5.613059721372175e-14 0.024378639317174076 2.2054285421935482e-13 0.10022378771491472 0.08874725317487317 0.07476751554392178 0.1482400115672592 0.042501142030511384 0.03263496141736238
465 5.317492222705619e-15 6.0261925254263515e-15 6.6791333712484816e-15 6.8856678993875885e-15 7.028158704129279e-15 1.1544548473700487e-14 0.04155323095085515 6.773211673522589e-15 4.603016779189237e-15 3.5605463219934826e-14 3.693169807079784e-14 6.62612958345685e-14 6.74118102511613e-14 0.02439964041232535 2.560707872616583e-13 0.09906334307115229 0.08793138136488166 0.07479519237038498 0.14709661119392853 0.04210346256948786 0.03233360221906851
466 5.0171868746422196e-15 5.691804126172819e-15 6.3891812499432265e-15 6.562394762251621e-15 6.6789696185121e-15 1.1183358093059445e-14 0.0398872231874976 6.261047547577489e-15 4.2673687540138844e-15 3.368373786038844e-14 3.491715895632474e-14 6.262833263150747e-14 6.37234172809719e-14 0.024348281545891293 2.3330970166329267e-13 0.09784257921655366 0.08706711533698686 0.07477575980529327 0.1458782334434798 0.04168873978444728 0.032020584535927724
467 6.449943331159666e-15 7.325101067129164e-15 8.332160811476004e-15 8.525240283561301e-15 8.651192544260123e-15 1.4789787320041538e-14 0.038344425105101 7.88144119501036e-15 5.3877056715849455e-15 4.334161764599807e-14 4.489927791322629e-14 8.051223114333515e-14 8.192865711474333e-14 0.02424675960026271 2.885770072434077e-13 0.09656680552955126 0.08615481167273234 0.07470326713104274 0.1445904625902901 0.04127138301498356 0.031706751157981126
468 2.1628814320898407e-15 2.4590799210931274e-15 2.8354152795302336e-15 2.890204930803649e-15 2.924065414258527e-15 5.1126356567435966e-15 0.036917908202365485 2.5867959700877368e-15 1.7735789040876628e-15 1.4532718062098738e-14 1.5044465832034135e-14 2.6971768825792682e-14 2.7448733020125565e-14 0.024114533181057746 9.282050475984516e-14 0.0952441651570359 0.08519798765049265 0.07457567356352511 0.14324336594680434 0.04083922601728584 0.031382705020857465
469 2.516081791065882e-15 2.8639295674675455e-15 3.34951870739777e-15 3.4007561049926415e-15 3.429924599574413e-15 6.1416549277479944e-15 0.035501091636127864 2.943964192734349e-15 2.024509907733804e-15 1.688428491995451e-14 1.74658190102194e-14 3.1307704907596365e-14 3.186366287753662e-14 0.023950802675748097 1.0325208456233448e-13 0.09388551898603935 0.08420646542209699 0.07440083966978013 0.14185348811493298 0.040419863322774745 0.031066304955384778
470 8.479343840856504e-15 9.662977432243207e-15 1.1471156380808195e-14 1.159810730567377e-14 1.1658748706093899e-14 2.1423294786970503e-14 0.03417072207116751 9.703199062319977e-15 6.6926156166643524e-15 5.6795752924326905e-14 5.870565742132577e-14 1.0521828354093003e-13 1.0709264035094524e-13 0.023794217594361202 3.32187492628543e-13 0.0925038708020579 0.08318526044051056 0.07417591949918413 0.14043467571383383 0.03999258754457275 0.030744305105302967
471 1.920336313150312e-15 2.1910331251480588e-15 2.641826362719929e-15 2.6595321118145667e-15 2.664370366806996e-15 5.0359412183851845e-15 0.03296271292432378 2.1487047044091774e-15 1.4864195184593636e-15 1.2832077545733208e-14 1.3252598040195839e-14 2.3750919580219582e-14 2.4174900068809384e-14 0.023675717746940054 7.178743583267629e-14 0.09111320739194737 0.08214184158875949 0.07390247979761745 0.1390028657952431 0.03955775066726975 0.03041798973364006
472 8.633811218798043e-15 9.862987003695523e-15 1.1996826686581348e-14 1.2113610003368143e-14 1.2092043912554428e-14 2.356610568550095e-14 0.03182018010788455 9.444601076155105e-15 6.552629893799333e-15 5.754411412782576e-14 5.937859559599282e-14 1.0641288146438097e-13 1.083143538139516e-13 0.02360719793101524 3.0803808005543757e-13 0.08972929827971547 0.0810889593502871 0.07359074771817851 0.1375784337489607 0.039123307301441465 0.030092187006539147
473 8.578289382123085e-15 9.811850439876647e-15 1.19498295917644e-14 1.2200126072950946e-14 1.2132560505008412e-14 2.4439654635781418e-14 0.030704342080740347 9.173330698388796e-15 6.38273753468415e-15 5.701956037445947e-14 5.878363139633767e-14 1.053487778289594e-13 1.0723100017475248e-13 0.02360395301134335 2.9238393553993623e-13 0.08836751206665758 0.08003848577241242 0.07324998712021197 0.13618022599269203 0.03869910089265797 0.02977372616889475
474 8.282397651404819e-15 9.485513604527632e-15 1.1567340774818664e-14 1.194753700079816e-14 1.1834467192275658e-14 2.4710739251945287e-14 0.029626890543178238 8.657579348545915e-15 6.040951322756495e-15 5.483127805681275e-14 5.650354720520109e-14 1.0133745302663891e-13 1.0314571373523146e-13 0.023660851171011025 2.699433478880538e-13 0.08703401631994798 0.07899714265359696 0.07288842775503028 0.13481778413106416 0.038286741192313206 0.029464117470051697
475 9.370225024306817e-15 1.0745221804411778e-14 1.3120583977926606e-14 1.3717855434520886e-14 1.3531405535717447e-14 2.936963777662936e-14 0.0285294990893184 9.575233498233375e-15 6.69973778035907e-15 6.177497875090347e-14 6.363277614698678e-14 1.1423586264294645e-13 1.1626933072376665e-13 0.02381658564898082 2.9289308173869465e-13 0.08575559704629092 0.07798371421644816 0.07251815049939223 0.13351930989492122 0.03789787012042016 0.029171615998771997
476 9.039128698536143e-15 1.0379012925496672e-14 1.2689915777928917e-14 1.3438557423476991e-14 1.3198101991159177e-14 2.9859515744149876e-14 0.027366928733617495 9.031765789334315e-15 6.336458034050747e-15 5.935821243031454e-14 6.111582204380736e-14 1.0983111000816913e-13 1.117790909329994e-13 0.024082622213164363 2.720321190015847e-13 0.08454957701330472 0.07701264949168471 0.07215192971505924 0.1323040816417907 0.03754109881520717 0.028902292046222956
477 8.575729779549935e-15 9.859568455593335e-15 1.2070150227707304e-14 1.2954968814834314e-14 1.2666177779086463e-14 2.995655049890394e-14 0.02614938478019028 8.382639676804573e-15 5.896156056317354e-15 5.612546082569028e-14 5.775854367472494e-14 1.0391068167948728e-13 1.0574477734449369e-13 0.024479830273403714 2.503980159536013e-13 0.0834508543941923 0.07611485222356074 0.07181210378286937 0.13118879279741807 0.037215693404066684 0.02865646018064969
478 8.637808764280796e-15 9.941723513520137e-15 1.2183275376587342e-14 1.3250951338680838e-14 1.2912275654074477e-14 3.1901999154394596e-14 0.024805747467636172 8.280331952163851e-15 5.836865376150485e-15 5.6456016953914674e-14 5.806720589030525e-14 1.0458482760139867e-13 1.0641946871040944e-13 0.025053929872024244 2.5388220071742467e-13 0.0826817744907169 0.07551174223487893 0.07165145979347434 0.13019881697445718 0.03693507784868691 0.028444194030382425
479 8.70471240910261e-15 1.0029797192381126e-14 1.2303988988478407e-14 1.3568446186077793e-14 1.3175069091578716e-14 3.4123632573959783e-14 0.023326194101999785 8.18380301450918e-15 5.781199268250075e-15 5.681596337710621e-14 5.840319675119714e-14 1.0531475885193282e-13 1.0704346938304716e-13 0.025723069397474423 2.574961980018278e-13 0.08197524244510966 0.07493862444189656 0.07149745445845998 0.12933087591780004 0.03670211176541426 0.028266931145212417
480 1.1182126008721487e-14 1.2898692198654067e-14 1.5839795998564346e-14 1.7721163280127358e-14 1.7143731373667577e-14 4.6724081260084354e-14 0.02168579623491441 1.0312116865314306e-14 7.300013212712388e-15 7.280194848634184e-14 7.48672526559543e-14 1.3516986425833384e-13 1.3721965156614875e-13 0.02647976030811522 3.335530467424467e-13 0.08135160580606879 0.07441775931975576 0.07137090601319138 0.12859381625921693 0.03652203708607141 0.028128781159121395
481 9.433628105273627e-15 1.0893932669667642e-14 1.3391643673682634e-14 1.520894456992052e-14 1.465649723066037e-14 4.2241263268805715e-14 0.019920604414452266 8.53541096777951e-15 6.05468257737887e-15 6.124030006213164e-14 6.30216352521201e-14 1.139287253426825e-13 1.1550144503267565e-13 0.02732021058152681 2.847154943889696e-13 0.08082113714572654 0.07396033834390056 0.07128305962750131 0.12799119964124658 0.03638785698479528 0.028025692956102306
482 8.499763534387958e-15 9.826526348751665e-15 1.2091835784176124e-14 1.394930614851554e-14 1.3388411580771046e-14 4.10313957718229e-14 0.017967471235354956 7.546194413656316e-15 5.363802711059046e-15 5.4982296917812305e-14 5.6618916139465524e-14 1.0247101048430503e-13 1.0367053564168005e-13 0.028214967030701046 2.6038978283012594e-13 0.0803871338344525 0.07357654627956792 0.07124935702977304 0.12752558543406148 0.036313398987769994 0.02796746652731809
