 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
423 3.4654460254657506e-13 3.606692184189737e-13 3.9095340375118997e-13 4.341971502197334e-13 4.687308742423989e-13 9.2220031761136e-13 25.15433596680041 1.8084845220989855e-12 1.1635612825249693e-12 7.280815316529289e-12 7.218963623409818e-12 7.388016311454611e-12 7.47116456337462e-12 5.416005868801555 2.5119710073589878e-11 31.721666734266712 27.87193625824487 10.543150031796529 55.509500790784784 8.956301863124082 6.83154507919456
424 9.38401600358262e-14 9.766181628427759e-14 1.0586296535611166e-13 1.1757359581429627e-13 1.2693554383170833e-13 2.499473330505864e-13 25.039016101294155 4.884724966888255e-13 3.145883429343699e-13 1.949487994878407e-12 1.9331821429120586e-12 1.978051670956398e-12 2.0003290228329634e-12 5.239127155580949 6.7148066332007334e-12 31.479089917962856 27.683144446900027 10.5814520144928 55.11728851210109 8.941665776575121 6.8206272162606
425 1.0213823574943423e-13 1.0629355956658555e-13 1.15219968394579e-13 1.2796605263759413e-13 1.3816836232915827e-13 2.7240049934216565e-13 24.90071698050373 5.296703394263787e-13 3.415996068338193e-13 2.0886136698366163e-12 2.071395262333858e-12 2.1190780281906682e-12 2.1429589690346188e-12 5.018150227235651 7.1945763844709734e-12 31.175772367107786 27.446994685085457 10.631727653557585 54.62715613170549 8.92781987380758 6.810323066590753
426 1.2729613448559018e-13 1.3246904963172444e-13 1.435934303413134e-13 1.5947785900736256e-13 1.7220870721866792e-13 3.400355513379071e-13 24.747980989556336 6.570425444466792e-13 4.244699684654742e-13 2.5543141124420693e-12 2.5335455380466643e-12 2.591412583579879e-12 2.6206342975812237e-12 4.765922058430132 8.809572538506219e-12 30.83408749992419 27.18081710715047 10.68856233345195 54.0761736510669 8.914851662704347 6.800699283806379
427 1.4016924971319695e-13 1.4585876906994749e-13 1.581065126131939e-13 1.7559507487129941e-13 1.8962968597426707e-13 3.7508712005692035e-13 24.591109332470875 7.197251102927848e-13 4.658308464288512e-13 2.756388309204846e-12 2.7342813718447833e-12 2.7962545680374327e-12 2.8278051157888215e-12 4.499073729110875 9.522563821338555e-12 30.480725824359872 26.90532804490142 10.746149851092719 53.508094994063036 8.90274419203888 6.791745976470191
428 1.4631489697687171e-13 1.5224780428935678e-13 1.6503015440072005e-13 1.8328268070834756e-13 1.97946947914465e-13 3.9222966336799594e-13 24.44009857959595 7.473624283927386e-13 4.846070858694115e-13 2.821676667107772e-12 2.79936373464286e-12 2.8623130002468507e-12 2.894628877180452e-12 4.237356539274158 9.762556549456912e-12 30.14397061406432 26.642507946655677 10.799033396495277 52.968796736304334 8.891612066916897 6.7835381249989
429 1.5014479980163967e-13 1.5622832404100785e-13 1.693424024664199e-13 1.8806999603434552e-13 2.031294903907276e-13 4.031477767877416e-13 24.30497492128345 7.633399357481886e-13 4.957680248878765e-13 2.847366266452535e-12 2.8251889254770556e-12 2.88818680944668e-12 2.920816335759448e-12 4.002294334210938 9.857591211735663e-12 29.850688986995095 26.41329536077266 10.84281266705609 52.50135017355747 8.881256836787129 6.775924285537595
430 1.4971100391240115e-13 1.5577456885453575e-13 1.6884793419834522e-13 1.875197642076329e-13 2.0253109928829186e-13 4.024966902878921e-13 24.194065730122542 7.583984472843052e-13 4.931582028638676e-13 2.8046480859192662e-12 2.783165040299011e-12 2.8446579516875233e-12 2.8768189075883e-12 3.81528580675129 9.70211079385377e-12 29.62380780237955 26.235629680556823 10.87434724906434 52.1420199381441 8.871390225274245 6.768678245464528
431 1.4571605354946144e-13 1.5161852288269664e-13 1.643408212538743e-13 1.825147507232787e-13 1.9713030193279165e-13 3.920648758689626e-13 24.113726880309038 7.366419100279353e-13 4.793304486313919e-13 2.712910781805606e-12 2.6925137319242117e-12 2.7514018137484837e-12 2.782533175901021e-12 3.694959167807898 9.360249719225118e-12 29.48040514391613 26.12292146646107 10.891457173949394 51.91730276493967 8.86157344279193 6.761457040308856
432 1.3991758256187451e-13 1.4556808645358395e-13 1.5780380552324125e-13 1.7525761049433888e-13 1.8929293414933108e-13 3.7653638312036266e-13 24.06821519033733 7.071813837421291e-13 4.601690401113539e-13 2.6069616552903384e-12 2.587764530205443e-12 2.643728390044758e-12 2.673667958521394e-12 3.654089163021873 8.952161523495612e-12 29.430641518728972 26.083136692603247 10.892342159538822 51.842407552917216 8.851235374837954 6.753818167873434
433 1.363323898438738e-13 1.418447788507688e-13 1.537675524732369e-13 1.7078052330216833e-13 1.8445619767905556e-13 3.667276210992194e-13 24.059631400865666 6.902852877401253e-13 4.4887440483882847e-13 2.560932152872132e-12 2.5425038601109093e-12 2.5968141356178544e-12 2.6262510316338656e-12 3.697054987065531 8.732921440329142e-12 29.47752607702404 26.118533525155577 10.874970659388605 51.92100892618592 8.83981651019296 6.745325597624043
434 1.339528734081181e-13 1.393788399985529e-13 1.510958065967129e-13 1.678219547992039e-13 1.8125823062824012e-13 3.5995201058639777e-13 24.088240273088857 6.807540663505157e-13 4.42087441708485e-13 2.555135997816701e-12 2.537208086266676e-12 2.5906854517873696e-12 2.6200838389388492e-12 3.819097846930207 8.633520580569418e-12 29.617393144007746 26.22602573745938 10.836941493812104 52.146227977438066 8.826850282927877 6.73561674184845
435 1.3225981193267108e-13 1.376296882286497e-13 1.4920280717748372e-13 1.657314987163256e-13 1.789974400740423e-13 3.5484949521034603e-13 24.153063454380376 6.758012660232913e-13 4.3803025932051645e-13 2.5786242698778297e-12 2.5610182080510387e-12 2.6142339169582734e-12 2.6439328572535186e-12 4.007821517703375 8.615525903366976e-12 29.84080981073061 26.397967531780527 10.775867672012366 52.50225645638649 8.811936374321634 6.724388637159602
436 1.28509416785679e-13 1.337413644396643e-13 1.449924082244915e-13 1.610696211186873e-13 1.7395985683658691e-13 3.441157844619317e-13 24.250514217509295 6.610985937431e-13 4.274829736585522e-13 2.5746467111789977e-12 2.5575696434027566e-12 2.609926567293887e-12 2.6396114559048683e-12 4.24582382594975 8.491171150933802e-12 30.133675501468467 26.623184329660553 10.690402060215714 52.96628042636949 8.795323396315018 6.71181774743089
437 1.225600623329474e-13 1.2756484503281557e-13 1.3830258984717402e-13 1.5365487510882852e-13 1.6595030485664085e-13 3.2746494145623707e-13 24.376540451714714 6.353692205754544e-13 4.0974139706674836e-13 2.5331391478212113e-12 2.516838587771811e-12 2.5675757743355064e-12 2.5968143274153114e-12 4.513943854635799 8.234321303964373e-12 30.478228544352795 26.887782779844684 10.580746082676486 53.510093437894945 8.777113312855393 6.697992628645669
438 1.1529060206523586e-13 1.2001312533764259e-13 1.301224893647024e-13 1.4458402633747855e-13 1.5615409167071016e-13 3.073346457281487e-13 24.52495071874076 6.025957426563103e-13 3.875015443832127e-13 2.463836816836728e-12 2.448469286367728e-12 2.497064640222276e-12 2.5255351029698677e-12 4.793104405024021 7.885417743311079e-12 30.85398703747808 27.175961589072774 10.449557685516412 54.101542916652264 8.757737217695515 6.6832531566206645
439 9.280256963466882e-14 9.661526072959735e-14 1.047604036952394e-13 1.1641800855742848e-13 1.2573573919065796e-13 2.468256358586858e-13 24.68744929478136 4.890648142513378e-13 3.1360106739558505e-13 2.051623736553828e-12 2.0392270622170423e-12 2.0790735212694837e-12 2.1028072506986417e-12 5.0658608947546035 6.460707935772147e-12 31.23869253417606 27.4706255627293 10.301862555662343 54.705879731053926 8.737755648060032 6.668042895142765
440 3.321630255759766e-13 3.4582528639842616e-13 3.750059673110971e-13 4.1678797367995497e-13 4.501575217271622e-13 8.815036578300437e-13 24.853648669461027 1.7642263609690643e-12 1.1282124235729207e-12 7.586158535671114e-12 7.541762004813382e-12 7.686868712817988e-12 7.774724508489605e-12 5.316761587799376 2.3504188655401728e-11 31.60918355131001 27.754019679825614 10.145187730965839 55.286983559803375 8.717782918261458 6.652850441056938
441 3.4424718263343126e-13 3.5843803653953104e-13 3.8871040038514496e-13 4.320682785403407e-13 4.666781188853435e-13 9.118048602277193e-13 25.011455912569808 1.841615837993149e-12 1.1748328039294623e-12 8.098495628955589e-12 8.052591977301675e-12 8.205191306556304e-12 8.29908234937282e-12 5.532547265770437 2.4701863693131056e-11 31.9425132826485 28.008547548957402 9.989301812206964 55.80900295761641 8.69842359942536 6.638158008550104
442 9.817693189544799e-14 1.0222991202946715e-13 1.108714315727649e-13 1.2324991568965977e-13 1.331286467073361e-13 2.5960240253806744e-13 25.147968338998975 5.285012286850936e-13 3.3645071125051446e-13 2.3683958187243276e-12 2.3553929064880923e-12 2.3993681928658357e-12 2.4268556954225513e-12 5.702641750149809 7.121392428256775e-12 32.217503913782316 28.217896499257645 9.845182386741115 56.23873958455711 8.680235735280108 6.624410235326771
443 1.0611240027932702e-13 1.1049525047631069e-13 1.1984284251209016e-13 1.3323182971895783e-13 1.4391810875007318e-13 2.8019170056537074e-13 25.25086845162102 5.741188897033876e-13 3.6489354982988706e-13 2.6099700978141204e-12 2.5960912206302754e-12 2.643855272015413e-12 2.6741780360465115e-12 5.819276444117199 7.752269673990048e-12 32.416367478208706 28.36831330742253 9.723939383253057 56.54830450860394 8.663723938670518 6.61200538521061
444 1.1320207871264106e-13 1.178755210226472e-13 1.2785392605103947e-13 1.4214261945060275e-13 1.5355193003102602e-13 2.98580460330638e-13 25.310095200095862 6.147748926318182e-13 3.902844711656007e-13 2.820279886559574e-12 2.8057581540704852e-12 2.8566354147948995e-12 2.8894352976490254e-12 5.877955149178097 8.297291175125986e-12 32.52672967528272 28.450236345275382 9.635459897994302 56.718341360682196 8.649339477084773 6.601292280306363
445 1.1748101956855843e-13 1.2232348457572314e-13 1.3268351271616642e-13 1.4751127022271326e-13 1.5935970610438698e-13 3.0961476498336675e-13 25.31948578555456 6.395045958122096e-13 4.0572507604323213e-13 2.944043559837891e-12 2.9293758021829605e-12 2.981725825517113e-12 3.016000334887427e-12 5.8777819555193815 8.605733272085826e-12 32.54327517074819 28.45962526922001 9.586916159852155 56.740778780238415 8.637509141758832 6.592592298879008
446 1.1737516083915824e-13 1.2220971682268268e-13 1.3256300252559383e-13 1.4737106961903812e-13 1.5921490153299083e-13 3.09196380285493e-13 25.277638145156757 6.395523502550665e-13 4.057026038710332e-13 2.9386397212815787e-12 2.924492021133404e-12 2.975983147594363e-12 3.0102305413471327e-12 5.821607112165279 8.562194549763975e-12 32.468839427370106 28.398879296377405 9.581777727000288 56.62066606011501 8.628594035452528 6.586162431676483
447 1.0546709727672794e-13 1.0979762994088704e-13 1.1909975740815113e-13 1.323929801346525e-13 1.4303741082562045e-13 2.7776073603677494e-13 25.188011856799992 5.743923254125516e-13 3.6449494031884096e-13 2.62143528354332e-12 2.6092648867684643e-12 2.654501639942683e-12 2.6850854584183803e-12 5.716219544246144 7.636567076451111e-12 32.31475753325145 28.277128686941417 9.619411400438803 56.37676134829807 8.623181163106025 6.582415797626149
448 1.0457727707159233e-13 1.08855262902731e-13 1.1807533061254096e-13 1.3123890486675134e-13 1.4179219549326082e-13 2.754182487184582e-13 25.06057915617535 5.685629963918644e-13 3.610686397705606e-13 2.567582015160017e-12 2.556120268736723e-12 2.5997183740689917e-12 2.629708098811013e-12 5.5726236767388535 7.49759008967999e-12 32.100088865451035 28.109463061450153 9.694403437615314 56.03985627107472 8.621212646675453 6.581304173916339
449 9.690293613636653e-14 1.0085046064345661e-13 1.0938841446857568e-13 1.2156600499114452e-13 1.313479684602365e-13 2.5525741370727423e-13 24.90704803001974 5.253831986630671e-13 3.3400458226018065e-13 2.341852465411115e-12 2.3318392447592032e-12 2.370922593241053e-12 2.3983090086252614e-12 5.405314778168745 6.868547514398316e-12 31.849897871523556 27.915720550716138 9.799095535960566 55.65038216829555 8.623220359784272 6.583195722428589
450 1.2322270042883137e-13 1.2822120784637093e-13 1.3906852576577473e-13 1.545252273219197e-13 1.669527399316698e-13 3.2469536514169107e-13 24.741540106363093 6.657427206831332e-13 4.237711992546889e-13 2.926233927251391e-12 2.914307738295728e-12 2.962238072109156e-12 2.996503152257055e-12 5.231655691373878 8.631905710386928e-12 31.592486003678005 27.718149107996002 9.924194727246899 55.253613528788506 8.629496434676035 6.588293215540999
451 1.3242813724103333e-13 1.377979031863907e-13 1.494261578438401e-13 1.660079847969288e-13 1.79350024022745e-13 3.4905623307415587e-13 24.75339503347091 7.128469684037798e-13 4.543030817274132e-13 3.094089958388613e-12 3.08214662033407e-12 3.1317946853883345e-12 3.1680760741158042e-12 5.059364012788577 9.22133296846093e-12 31.592456918942755 27.765681696625144 10.247747530340453 55.282585820145044 8.693847407108208 6.6377065541619595
452 1.2785022026533776e-13 1.3301063283971632e-13 1.4421602376632612e-13 1.601813891811256e-13 1.730319061977649e-13 3.3734115615634615e-13 24.317580525127706 6.839753451751587e-13 4.368042529849252e-13 2.9143167702060103e-12 2.9037522529920105e-12 2.9494565157470788e-12 2.983683389433352e-12 4.857608038772053 8.678370164499696e-12 30.972937190215124 27.230330510665848 10.156927726038369 54.32217474304087 8.63993948876041 6.5967947928786
453 1.2008790080475305e-13 1.2492380848703538e-13 1.3543828856017397e-13 1.5041063428862273e-13 1.6245407039883327e-13 3.1682635830976635e-13 24.27172128852882 6.411800103082569e-13 4.096872327490084e-13 2.7185652139521183e-12 2.7093608677588498e-12 2.7509892051046577e-12 2.7829686447814858e-12 4.8218220430470184 8.188300107970495e-12 31.01521434740821 27.29104310938822 10.369408715557764 54.404787244249384 8.679770578052707 6.627336186248703
454 1.1572436205542112e-13 1.2037722814867313e-13 1.304956872595565e-13 1.448998383805526e-13 1.5647611078979733e-13 3.053664267317738e-13 24.19460319316936 6.161022257013448e-13 3.939346996824448e-13 2.601549952407309e-12 2.5933890783450723e-12 2.632224694434282e-12 2.6628796616024843e-12 4.798368954505827 7.881102418695435e-12 30.994219369833942 27.28758726623125 10.510764271368464 54.40006806288893 8.707219133456011 6.648404971184818
455 1.1641503311482927e-13 1.210935450997801e-13 1.312574560137249e-13 1.4572596458182404e-13 1.5733720300254076e-13 3.0721862174259687e-13 24.144069559327153 6.182952939387141e-13 3.955050194885569e-13 2.6095176750293987e-12 2.6020114086720425e-12 2.6399151328822904e-12 2.670719394110232e-12 4.83186435674264 7.943587286067825e-12 31.036367439075025 27.332248043051095 10.634890118660232 54.49826659012283 8.736352347733915 6.670771848353402
456 1.552851668684797e-13 1.6152943127063617e-13 1.7506702350959952e-13 1.9434098866803489e-13 2.0977909879867803e-13 4.0979159700564625e-13 24.131395864057247 8.232927411027249e-13 5.266939703582903e-13 3.4868306329069286e-12 3.477747916988136e-12 3.5269305163024734e-12 3.5681707267622026e-12 4.921121105278734 1.065187735413204e-11 31.158531291903927 27.440780041864937 10.753203966083056 54.72795797147737 8.76910039783481 6.695950152365261
457 1.246535649854984e-13 1.2967343611367597e-13 1.4052366825111075e-13 1.5597802242519625e-13 1.6832767654324174e-13 3.2890327382218484e-13 24.150916000946747 6.601235651015676e-13 4.222293417995221e-13 2.816295057764962e-12 2.809754036194699e-12 2.8482491769746114e-12 2.8816244121150958e-12 5.055129319375093 8.616695150776888e-12 31.355128568575235 27.609710138608474 10.871579851512895 55.08178137284031 8.804739539948244 6.723285692827204
458 1.724291504818287e-13 1.7938803895150973e-13 1.9437242444169998e-13 2.157280461437064e-13 2.327482249131752e-13 4.548737898140398e-13 24.20363120993925 9.12406846879538e-13 5.833657643706121e-13 3.9327982612114874e-12 3.924814315261392e-12 3.976792293774852e-12 4.023496990973911e-12 5.2209200067905455 1.2027825045047672e-11 31.612611777765906 27.82853535942261 10.992935533409092 55.539037640866255 8.84324014907528 6.752916278338654
459 2.0278658916898727e-13 2.1099219156538783e-13 2.2858480068237954e-13 2.5367615859254095e-13 2.736169753059566e-13 5.349042810036151e-13 24.288196039750858 1.0723271712899895e-12 6.852731184380398e-13 4.678727789732149e-12 4.670641675969451e-12 4.730295063122184e-12 4.785980401392557e-12 5.404411580722121 1.4278111683574108e-11 31.912869457456992 28.082847306875465 11.118795609569 56.07119956463308 8.884194729993103 6.784694911941527
460 2.1677033835218522e-13 2.2556695180524974e-13 2.443395429033497e-13 2.71135918372216e-13 2.923698393076829e-13 5.718186345205708e-13 24.396702037639795 1.1454370805753946e-12 7.316159864566967e-13 5.063621840475522e-12 5.056441277267281e-12 5.118573682014597e-12 5.17897797109608e-12 5.591309991251422 1.539303090335888e-11 32.235340558791776 28.356190555390004 11.250091447918516 56.64533380701002 8.926452998729015 6.817788799049566
461 2.1202409592742228e-13 2.2065246590772145e-13 2.389806430977893e-13 2.6516515247184665e-13 2.8585501555843474e-13 5.593927334332381e-13 24.51350188156165 1.1193698449218819e-12 7.14622053569808e-13 5.0144110990474176e-12 5.008892294376268e-12 5.06795976529233e-12 5.127919023242253e-12 5.767931790644852 1.5156773427979476e-11 32.55841143983109 28.631187285489816 11.387030602436862 57.22626726223582 8.968035394622603 6.850565670739249
462 1.8289274679322576e-13 1.9035510207503622e-13 2.0613589093815086e-13 2.287002240994033e-13 2.4648164400562483e-13 4.826468490805376e-13 24.620806893482367 9.64543761774137e-13 6.155271347591093e-13 4.376234704146452e-12 4.372834358386751e-12 4.422195249484992e-12 4.4746518099347966e-12 5.922365949027143 1.3127386564119153e-11 32.86058611151383 28.89029733816765 11.528099023774686 57.7783747101004 9.00671496759606 6.8811523350401425
463 1.6125147059400743e-13 1.6784572835292056e-13 1.8173369197011122e-13 2.0160740933462754e-13 2.1723044638969295e-13 4.257202326820456e-13 24.71738940505744 8.49256968776801e-13 5.418112286921742e-13 3.896508026540488e-12 3.894760704806268e-12 3.936731443852989e-12 3.98355532734939e-12 6.046692438637303 1.1585911582679021e-11 33.121380389274485 29.11599611726087 11.667347370657659 58.26681652785458 9.04134739510503 6.90891804200077
464 1.4781166338269772e-13 1.5386706195149221e-13 1.6657499501208674e-13 1.8477256216581057e-13 1.9904841085248095e-13 3.9056100759983646e-13 24.80962423985081 7.771813051249483e-13 4.957810717587038e-13 3.5978224577659924e-12 3.5974058572271696e-12 3.634309263295945e-12 3.677655476923621e-12 6.136116838966246 1.0597972285271028e-11 33.322793445576245 29.292334570993347 11.796401901789388 58.660175848068675 9.068846854658224 6.9319859298217725
465 1.2718255655058532e-13 1.3239993484616456e-13 1.4331588957465858e-13 1.5895712829081018e-13 1.712061303376408e-13 3.3639627146656844e-13 24.87102005965426 6.674415387745508e-13 4.2580955142305845e-13 3.109654192617612e-12 3.110339645166947e-12 3.1406195795333053e-12 3.1781832919389735e-12 6.185029596412855 9.070698440916584e-12 33.451506015973905 29.408105322535967 11.911586444428565 58.93478130330731 9.088994228936546 6.949614871835006
466 1.2023799126373936e-13 1.251749739384372e-13 1.3547868263647306e-13 1.5025097231925692e-13 1.6180333847049686e-13 3.1841616018480045e-13 24.895672596040473 6.296644148166708e-13 4.0181283405413066e-13 2.9442720608657265e-12 2.945922055450545e-12 2.9730441751206444e-12 3.008706151105646e-12 6.192984429030517 8.505719641401626e-12 33.49908026999975 29.455450141305803 12.006461027413614 59.07446703325711 9.100977831717087 6.96114541961369
467 1.2925169491605266e-13 1.3456154269995176e-13 1.456223979235211e-13 1.6148700216349727e-13 1.7388076044639788e-13 3.427532676390302e-13 24.875213972751286 6.753660935900416e-13 4.3115434570291917e-13 3.161153055695864e-12 3.164014753215731e-12 3.191449465072097e-12 3.229844415791152e-12 6.162150701549813 9.048011897264493e-12 33.46316761238219 29.431740412002586 12.076620418193565 59.07309853143814 9.103633567137207 6.965531084156449
468 3.047978397517088e-13 3.1741950729716067e-13 3.4360848374488504e-13 3.811298899175943e-13 4.101412095916134e-13 7.957844627491731e-13 23.14919733781115 1.6965988564222048e-12 1.0608845406264982e-12 9.815787650764526e-12 9.8278624100545e-12 9.908121084213932e-12 1.0027656639078385e-11 7.628923392604992 2.4603427189682165e-11 33.960055117380534 29.482494165154613 10.271996874595775 59.668713820592465 8.118833030959273 6.212064048689058
469 2.0238962440574232e-13 2.1059720429359386e-13 2.2772233281732283e-13 2.52372474586574e-13 2.719052212671363e-13 5.650053064117628e-13 28.190381749002064 9.111023021508184e-13 6.093356325128393e-13 3.03146143795204e-12 3.036034417085563e-12 3.0595165411187273e-12 3.096517469965132e-12 3.298026843107874e-10 1.0165347958262116e-11 32.01321030829679 28.87349169518387 14.658340036105214 57.5314453883239 11.043404806422163 8.457505262361352
470 1.0186074255995852e-13 1.0612416248351631e-13 1.149196822663964e-13 1.2750560449616785e-13 1.370988647316737e-13 2.62811052962326e-13 20.996274665903588 6.046959171327037e-13 3.7011078348636647e-13 4.6764393125551475e-12 4.685435458275049e-12 4.718657938821708e-12 4.775932971677916e-12 8.798590074540156 9.26305423073995e-12 34.1456102167898 29.235983816028217 7.761791748809988 59.867352297694836 6.918982126511419 5.295243669138609
471 3.243506234442878e-13 3.374715669778918e-13 3.6480889369506085e-13 4.0421459756410075e-13 4.3552808199713404e-13 9.217839074324813e-13 28.585133079322983 1.403620013179924e-12 9.495758131347384e-13 4.383448294905019e-12 4.3933136153630176e-12 4.422239427241031e-12 4.476072626304528e-12 8.060435091253239e-11 1.471581444980862e-11 31.236360247381608 28.4267311714485 15.296479224455407 56.530605307113085 11.344129117311448 8.691558941149756
472 1.1515029107929062e-13 1.199303364236003e-13 1.2979952651964523e-13 1.439560693232757e-13 1.5487278399571893e-13 3.0163666653778276e-13 22.742854057336675 6.409776941979178e-13 4.0083597571272665e-13 3.733845910168291e-12 3.744204496071615e-12 3.765820578114072e-12 3.811879102264885e-12 7.557769774354241 9.077812466832902e-12 33.797006310375735 29.341322862649648 10.373271141694872 59.55767926200867 8.103111370076702 6.205656898959107
473 2.2977571720697167e-13 2.3925469888792877e-13 2.5883624707371443e-13 2.8696927861800346e-13 3.08804766863795e-13 6.136943832746901e-13 22.362816020859484 1.1969063977143157e-12 7.652266185022629e-13 5.577111829574708e-12 5.5953871365028705e-12 5.623340066451415e-12 5.692432247097628e-12 5.706318115904749 1.5505944113653625e-11 30.480556810802117 26.7573929289086 10.934853601656897 54.10297403711621 8.425371186190798 6.454641456727492
474 1.263342502219002e-13 1.3153648975769533e-13 1.422704770083438e-13 1.577121140357862e-13 1.69741903611096e-13 3.3869021686253693e-13 24.845418701309317 6.469190066210993e-13 4.154724705992989e-13 2.925017729438344e-12 2.9361567028753263e-12 2.9484137800843372e-12 2.984817410051692e-12 5.427360557500112 8.065949992732466e-12 33.34563517480048 29.48666034062368 13.009900024879144 59.31795581856772 9.419010744481847 7.215893807883129
475 3.4743633333141334e-13 3.618119965336154e-13 3.9135387376446395e-13 4.3385527955992403e-13 4.667379022254776e-13 9.296005272301023e-13 21.70653543107914 1.8028579562168583e-12 1.1537785205287375e-12 8.395661827778258e-12 8.432480545112047e-12 8.460166398242184e-12 8.56518516853377e-12 5.539332062285972 2.3233651807956778e-11 29.90957961231662 26.282833385966896 10.951164444705116 53.169313420792555 8.333522921295389 6.3834497403690955
476 2.0933528011880426e-13 2.1800059205612418e-13 2.3574694688584143e-13 2.613148871925893e-13 2.81100365778302e-13 5.616145332983214e-13 23.375696329614367 1.0716675835240395e-12 6.881827815955839e-13 4.891110902341008e-12 4.915744830718959e-12 4.9269485544244175e-12 4.988484227392841e-12 5.459303664216519 1.3580052689813054e-11 31.997441539259977 28.25668343569647 12.425912544448384 56.95584742078023 9.067697719810857 6.9450325761640475
477 1.763319466213819e-13 1.8365737787775875e-13 1.9858000248713162e-13 2.2010201102526386e-13 2.3668452781393783e-13 4.728475518689973e-13 22.36414909920416 9.037388741574959e-13 5.799039613302465e-13 4.186744043995071e-12 4.210867419402944e-12 4.215759213639102e-12 4.268777514317276e-12 5.475086592264388 1.157318833654091e-11 31.104289132465723 27.44528585509173 12.052896085157053 55.38317778992443 8.786264433788686 6.727707167861339
478 3.5239023099653024e-13 3.6708000044121396e-13 3.968231146548571e-13 4.3977397613095257e-13 4.727272444979502e-13 9.452316301208984e-13 21.896323900652167 1.8000595212730974e-12 1.1554528985932022e-12 8.405770376319822e-12 8.460962132878239e-12 8.46032406996481e-12 8.567551211262419e-12 5.500125756403624 2.3261072302876066e-11 30.861388406851933 27.240546364622322 12.09530136155805 54.97990932003808 8.734970257280597 6.686460730464293
479 1.1403847668732467e-13 1.18809535246953e-13 1.284016432797706e-13 1.4227362309899482e-13 1.5286353362953903e-13 3.05958209923636e-13 21.426155127205845 5.799657908872925e-13 3.7242539274493196e-13 2.737723190536048e-12 2.7581369389990755e-12 2.754155165535099e-12 2.7893664011177963e-12 5.528019205049167 7.564768470822746e-12 30.663016056101608 27.082587647019377 12.204505066843073 54.66361376608585 8.68979246269489 6.649677160632486
480 4.066747270430033e-13 4.2374929817397263e-13 4.578086045138349e-13 5.071425084277862e-13 5.445840394361436e-13 1.0912221537186053e-12 20.91241350296719 2.057173180761329e-12 1.3215176669720279e-12 9.853048463718507e-12 9.936185983222328e-12 9.906883283517882e-12 1.003477383843678e-11 5.553583270979341 2.7073238167991815e-11 30.460936817095302 26.92768440144451 12.356023132302841 54.3518016851928 8.633286901116392 6.604038804479482
481 3.815056535554723e-13 3.9741879399058076e-13 4.293592566581991e-13 4.754701922740066e-13 5.102306043091608e-13 1.023975032112543e-12 20.362667225217113 1.916789516683083e-12 1.2319669625961496e-12 9.337364161042278e-12 9.426171893795698e-12 9.382876480145029e-12 9.50530728177286e-12 5.572819027377334 2.5435634594583484e-11 30.23477272274815 26.757479859199865 12.538659956502475 54.011139438890964 8.56618814639939 6.550462274673727
482 3.0179931446100925e-13 3.1426790168586945e-13 3.395305103703841e-13 3.7583491099337713e-13 4.02994596622255e-13 8.105286210936173e-13 19.777510256230077 1.503739995846922e-12 9.671321151298523e-13 7.46712646165e-12 7.546837571417878e-12 7.498740449568333e-12 7.59774114339131e-12 5.584323365723859 2.0098623416896554e-11 29.970043098869596 26.558192007297414 12.740003148954703 53.6180594562867 8.484259745230819 6.485978018756411
483 4.278681535423353e-13 4.454104358541878e-13 4.812251639842565e-13 5.324510157937353e-13 5.70312845649155e-13 1.1532869329574034e-12 19.14592393713953 2.1014866776212124e-12 1.3561500810838836e-12 1.0262976897430312e-11 1.0385592449982381e-11 1.0299226903772198e-11 1.0436970000796978e-11 5.967044036551141 2.982747115704301e-11 29.511827000131074 26.08836839776218 12.471556112930093 52.794171428337464 8.535963447671294 6.525195585362458
484 1.6533915253639427e-13 1.7199992733089912e-13 1.8574366509129371e-13 2.053313986110632e-13 2.197478861536545e-13 4.4395556867855e-13 18.463344170184442 8.091435752557167e-13 5.200792401162477e-13 4.375237386306706e-12 4.433713973120122e-12 4.387261137696379e-12 4.4467936944428524e-12 5.178799585507655 1.0372656892924241e-11 29.36153272338382 26.204030402439226 13.605329383304829 52.86101882258814 8.09245433967701 6.184280290050906
485 1.7785538348104394e-13 1.8497565551682955e-13 1.9962349181703414e-13 2.2060238684750957e-13 2.357901827800481e-13 4.796916364475431e-13 17.776191028857006 8.557171428087361e-13 5.519190643001004e-13 4.56986534299274e-12 4.63747288864734e-12 4.578802470645603e-12 4.641851593310663e-12 5.5632771967761 1.1590506418169717e-11 28.78822141299603 25.64004930508836 13.352390367604398 51.861912847509394 8.090461788339674 6.184335890729118
