 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
265 -6.87177309764301 975.4501381230734 237.13291181797575 -754.0136497536685 595.7250986392409 217.7541836650159 -40.33017559035993 -2.7929852878901755 -39.12251711594913 -51.53505406698372 -136.85921106644815 18.814473689393314
266 -6.796950851956086 986.1857677975262 239.318313890367 -762.3737713419661 602.1770201018454 219.96417105717285 -40.91223832429306 -2.1751204880129906 -39.68150108538161 -52.24948828750201 -138.86696477431485 19.035270284405424
267 -6.755791197313556 996.4520232224374 241.44965535286386 -760.9178791179852 600.7201511202311 219.3136796016804 -40.77787186961719 -1.6713333288143586 -39.640996534322724 -51.79093918002594 -137.88209948773013 18.83337584160103
268 -6.78360666367718 1003.2673247062274 243.323980996765 -752.6409016176192 593.8010676269078 216.76821275231976 -40.15727491244964 -1.0667324100900917 -39.28802366862104 -50.52182881359931 -135.06517489416623 18.378007101795834
269 -6.841435520527185 1008.2204124508861 244.87904035678366 -740.7505130149622 584.0476875771386 213.33108158396703 -39.2331810420376 -0.8478930575353765 -38.68507896616356 -48.868208780513655 -131.23950992933493 17.831162634926688
270 -6.919790204510627 1011.2991542660467 246.09935951869576 -727.7230724978199 573.4726346179315 209.7344808691285 -38.17695308446788 -1.0702424706978322 -37.97685736506869 -47.15758886281312 -127.21930145298464 17.323312627807127
271 -7.001959544278105 1012.6485918218358 246.85724847392535 -715.6427557435284 563.7428319731117 206.54799582872437 -37.02554362520035 -2.652949577698423 -36.96782572843588 -45.47776707293361 -122.79972075740778 16.960799570662516
272 -7.0869273293765715 1011.6683494585233 247.04157193882503 -705.6183220762492 555.6942850602537 204.02086625787317 -36.02161525902274 -4.261160159363652 -36.11836134725482 -44.075116736544345 -119.22376458593637 16.741717422435944
273 -7.168514415261845 1008.2960792609144 246.5474482475315 -697.4193494062058 549.1419115355126 202.0158058873017 -35.24529376226716 -5.5004367114584225 -35.555291697717294 -43.0840506857454 -116.88795771081392 16.71497177913609
274 -7.257753250428381 1002.5319191730011 245.55595611498273 -690.0527055072488 543.298939915094 200.1756637373424 -34.63317192365564 -6.658453349449989 -35.10011651946191 -42.478305876604445 -115.36948071665566 16.777347250137776
275 -7.348547755699612 993.7131166832781 244.00547487345784 -682.7655997818147 537.5512833843916 198.22826660595643 -34.139291091230014 -7.71370046474122 -34.71045266852826 -42.14152543523507 -114.40453949221487 16.876994454394577
276 -7.393952983938956 984.0177221600533 242.00015483857067 -675.4215980577906 531.7778211314729 196.11659905089599 -33.72721329700566 -8.638070869967217 -34.36108088557937 -41.93133304856229 -113.69711830975241 16.969687524583023
277 -7.3901559748333865 977.2915537782451 240.0009331012184 -668.2067388117429 526.1124902057884 193.91530520338296 -33.377238768454546 -9.374246024563389 -34.045479362984985 -41.735034552615204 -113.03204429888211 17.03119487914426
278 -7.334083629744186 971.1719073837585 238.0503461787716 -661.6885179292144 521.0049033345184 191.84238226866162 -33.09571219073223 -9.868522579307214 -33.78207777747069 -41.514334615605 -112.36805526273608 17.062449147772618
279 -7.258632439843543 965.593246305224 236.2139411078443 -656.8589693220658 517.2469098827003 190.25078190741613 -32.918519595924984 -10.102327447326147 -33.617361685586715 -41.32359646483693 -111.83580874425314 17.093888031436485
280 -7.1855640210757405 960.939735012591 234.64336570819742 -654.472279320348 515.4371521080717 189.40821636132605 -32.87212776969614 -10.092081649851398 -33.58462960523662 -41.212682804198074 -111.5802185555876 17.14871417170679
281 -7.099109552832364 959.6323564016618 233.68237480027352 -654.5711014226162 515.6000761931236 189.34141772905107 -32.94931639488312 -9.87558416549242 -33.68107762595284 -41.18987219119527 -111.6054050592325 17.233625033071764
282 -7.005982589346299 960.1283634762783 233.13886716804856 -656.746439517425 517.396585150307 189.9164506452824 -33.12966555286593 -9.486385681252951 -33.8848097696365 -41.24218707775735 -111.8645445657643 17.34533149470703
283 -6.914632354933147 961.4708152892688 232.87186990842744 -660.4280593527265 520.3621647533824 190.94377611612003 -33.39308834236904 -8.952161425687041 -34.17054182492135 -41.36479010037826 -112.32271398826663 17.47995419859926
284 -6.866426644035031 962.3769851339431 232.8521453133759 -664.9431407525642 523.9536577150419 192.21224954193204 -33.712821258838105 -8.308742326932478 -34.50693979218921 -41.54730488598266 -112.92917602006084 17.627408904182882
285 -6.848545747467457 963.4964062821352 233.00878831452658 -669.6430733241934 527.6637093425276 193.53262560758958 -34.0571040086018 -7.598624364760826 -34.86006490126437 -41.769697302592554 -113.61387560293238 17.772062586795812
286 -6.867826708488538 964.8207452028612 233.32774611330996 -674.0280471117885 531.113694276514 194.7661666898186 -34.39789764335332 -6.8533394622243495 -35.20156976574473 -42.010062484461024 -114.3102202932226 17.898828719752835
287 -6.929649605376436 966.3212194793266 233.81969567004612 -677.6598366009891 533.9725292185387 195.79202049142123 -34.70727591854292 -6.0991485122779725 -35.50438870994938 -42.2434344138652 -114.95014932852828 17.994253249280597
288 -7.043877574496616 967.5411782360386 234.4628252211195 -680.0690730987059 535.8867946278117 196.47812861242457 -34.9525808292501 -5.380912855954474 -35.73788258368844 -42.44246375537419 -115.46237706806416 18.044925859012917
289 -7.236739510063529 966.7681805021862 235.1363346526465 -680.9672759750051 536.6416411255179 196.73407718450983 -35.11468919416764 -4.74105628535748 -35.88288625565272 -42.59539232417678 -115.81702259782894 18.045229744894318
290 -7.405371292886471 966.8661227655184 236.1469382316101 -680.486616859393 536.342882177978 196.57558487110327 -35.208685009371955 -4.170244645287999 -35.95037120076557 -42.72297580001657 -116.0688773181822 18.003974534833485
291 -7.5135319294933645 966.4229271910269 237.0839444608499 -679.0486634475147 535.315940403529 196.09524233900916 -35.272041541088214 -3.606572539430571 -35.97248149390575 -42.85995490822046 -116.30925404828531 17.936614830907835
292 -7.55687679627335 966.3679180724168 237.7815722882916 -677.099434725809 533.9024818967124 195.39682461064984 -35.338802019839584 -2.9767712299402005 -35.98130680803547 -43.02103422774317 -116.58303523925804 17.8526911431864
293 -7.512153698715462 967.5675970915531 238.24125286124234 -674.9301651872225 532.3255483719431 194.54853821495144 -35.42582841115166 -2.2330593237056178 -35.9965983233927 -43.196539791951814 -116.87670132010857 17.75472224286333
294 -7.371218311439624 968.2371255188336 238.39073099079334 -672.5634967732914 530.6064163710406 193.55290041984784 -35.52908136723714 -1.3747767045303254 -36.02120149374209 -43.36976444232734 -117.15518231481673 17.64104951257402
295 -7.179174207666538 968.7877319568343 238.3893177699848 -669.9141536162289 528.6856088945892 192.39257614311953 -35.63726331803218 -0.43107712660085795 -36.05145121034161 -43.53179778378005 -117.39811715619028 17.511571702274725
296 -6.9862150819030715 970.2580626422277 238.55225315755763 -667.1261100138826 526.6781963360968 191.1238219256428 -35.756660971685406 0.5805079534937203 -36.09775538955348 -43.69429588534369 -117.63470599111477 17.373454466304594
297 -6.832038565035019 973.6475315432954 239.0937972085126 -664.6040880262659 524.8977405921298 189.87957550011416 -35.91795995550074 1.6838233105905651 -36.189345419873526 -43.89657261775271 -117.95846345108833 17.24192618355191
298 -6.74484404012567 976.9803924584332 239.77971676014064 -662.8284005343252 523.7107296759613 188.80613489856358 -36.16768277054512 2.959433596186967 -36.36594579519382 -44.189765692357135 -118.49166876444646 17.135725612278154
299 -6.711271615603951 979.8129796221227 240.4771066667455 -662.2903375737003 523.4819417870639 188.0368504499295 -36.55802859739517 4.5284794549430645 -36.670237655187094 -44.611535509435946 -119.32848108994067 17.072904403437388
300 -6.712461610003755 982.3526383845422 241.09653243347165 -663.4202225032517 524.5251122359011 187.67932827471722 -37.12619760931876 6.483087959188993 -37.133892610768484 -45.17209684912658 -120.49550021948622 17.065909411713992
301 -6.6998407094282655 984.9606150155529 241.6104575546661 -666.4491677011673 527.0102732841026 187.79520618365382 -37.87487762012468 8.822186190914111 -37.76443661197588 -45.86077928788917 -121.93542357793588 17.12288882606822
302 -6.657639557263351 987.6846460227679 241.8786368252188 -671.3838623132416 530.9522888608009 188.40878369116137 -38.77532187877845 11.480712586985726 -38.53859878644244 -46.59106529789738 -123.66771490359882 17.21716189683194
303 -6.600297962811421 990.0515958502236 241.812359601628 -678.0134192763509 536.2128066591036 189.5159495987395 -39.77400634875287 14.294821007130423 -39.41901563494419 -47.3418529180166 -125.6109417313862 17.34861129150957
304 -6.552996963723878 990.9931659022133 241.6347441639759 -685.780283052676 542.4002444543264 191.04463212006684 -40.78533571784759 17.015251775521406 -40.340408501875785 -48.096584123875374 -127.61077015453635 17.51402590285751
305 -6.531140997549848 991.4962617730764 241.41853985876818 -693.6393705045181 548.7078539690268 192.77708587106625 -41.6918750482727 19.356516812386133 -41.20282659991596 -48.78581493902706 -129.46486305561714 17.68271752076253
306 -6.543777169303894 991.6595369760503 241.2661460289191 -700.304903731215 554.135531471331 194.40047665130413 -42.373474297046634 21.07025200626739 -41.89681406648018 -49.32686983387375 -130.93206083878533 17.817634551657424
307 -6.586402867529928 991.4726742761804 241.17242638561248 -704.6823631346855 557.8182373674506 195.60826949730736 -42.75115994887258 22.03237538480238 -42.34144457224728 -49.65896500701988 -131.83321078800105 17.89030928778252
308 -6.6516127508659935 990.8410106580504 241.06308745728208 -706.163617856942 559.2598258827971 196.1872618427172 -42.80777091508017 22.266955532301807 -42.50534158815497 -49.762904407924275 -132.1058826183749 17.88753040641073
309 -6.733301658319418 989.6091617738031 240.83770883296853 -704.6654683244055 558.3693961348334 196.0453851688147 -42.58091035535309 21.906954741275094 -42.405058771707616 -49.659306075313445 -131.7963595089317 17.810175365000212
310 -6.8259508158353395 987.6113600850234 240.39817101729162 -700.5972901524663 555.4458838161554 195.2239984356359 -42.14563005931784 21.14529694319298 -42.09422717814561 -49.39542073063005 -131.02865288092786 17.66926856236927
311 -6.92361103862447 984.800903713571 239.69008664378038 -694.8706587300903 551.1915647864917 193.91590964481426 -41.60522635631301 20.199263731033454 -41.6580963551948 -49.04473100564975 -130.00139623403146 17.487186073683723
312 -7.018857725268981 981.358246640247 238.73970473330903 -688.7378973573518 546.5830443583407 192.42746559502447 -41.075337465846125 19.28271914794621 -41.19916436245195 -48.69792405323415 -128.96061558079475 17.295222743905676
313 -7.1037604771819005 977.6679170359613 237.6511075031992 -683.4068365449173 542.5640492382646 191.0712985781202 -40.656048361214026 18.578828123106106 -40.81082989330848 -48.43142165390421 -128.11977912060337 17.12332473731202
314 -7.174618647039599 974.1634456097963 236.5651997026544 -679.7388997619416 539.8097664138058 190.08033255477625 -40.41351520318291 18.223276057094942 -40.558304686147096 -48.29283347655205 -127.61877287787337 16.992520230365994
315 -7.2389857064454395 971.0433014905357 235.6072052837358 -678.157597087603 538.6595063856882 189.58148571982983 -40.37496264487011 18.285665677742156 -40.47337769840077 -48.30382465124149 -127.52467822759911 16.913796668901558
316 -7.307552055432261 968.3443829198334 234.85336234760655 -678.6256046896051 539.0964137168638 189.58613807884169 -40.52428984565665 18.746068138459734 -40.54965654289219 -48.456347019135364 -127.8177907689071 16.884622695967554
317 -7.369400687077457 966.6712278664481 234.3149277764815 -680.6796947636558 540.7689999506931 189.9932467305778 -40.80606110919908 19.49102970453972 -40.74432449592802 -48.702783884015155 -128.38768630145677 16.89590261489821
318 -7.420823147390136 965.9721980501961 233.9662242612567 -683.6181330302619 543.1363158132178 190.63676246540388 -41.147522143059916 20.38150057426409 -40.99500513883076 -48.9866871112152 -129.07385663859412 16.919230907339035
319 -7.4598045958373165 966.0730456669265 233.76083260638376 -686.7625592362906 545.6758980566727 191.35829598720076 -41.47994511953553 21.277173370373127 -41.2398860413358 -49.25993971120579 -129.7383280539378 16.929760656800266
320 -7.491885073414391 966.7208104433729 233.65833791779815 -689.6526612124627 548.037432924932 192.05880019413505 -41.75500699776965 22.06473401014374 -41.43368236290452 -49.49379764140083 -130.30173079464123 16.914161839271216
321 -7.5326437580882 967.367839642058 233.62508979177306 -692.1856835445573 550.1488902966244 192.7273128937569 -41.96236941496282 22.704469212975347 -41.56156623854622 -49.69788077135388 -130.78618547270855 16.87376629971564
322 -7.590647080410447 967.6241865850998 233.62846065123483 -694.5880481448258 552.1877135487679 193.42388213784338 -42.13200439352191 23.24186788999801 -41.64102471997428 -49.91409873640573 -131.3003902752763 16.823780617154263
323 -7.657646923745741 967.6243756753702 233.61381847155718 -697.0464847724221 554.2907087830199 194.18128290307453 -42.300281766748 23.750438860239953 -41.69338523511535 -50.180407296156375 -131.94059129446973 16.779686773654465
324 -7.70293449131713 968.5816390939383 233.64749732815025 -699.3465734957919 556.2756723051659 194.91604273584701 -42.476592014531775 24.274070112536613 -41.71904437973009 -50.4976386742336 -132.70116149338128 16.742592464794374
325 -7.731363798887895 969.6743120309895 233.62269266229856 -700.9825962355219 557.7303061953312 195.46428640649964 -42.642281782785275 24.786395526121638 -41.688000726622136 -50.83993666327901 -133.5072351390432 16.707062901759162
326 -7.796247766034026 970.0920878701747 233.54567126645574 -701.5515367242773 558.3237409220295 195.69275424609307 -42.78608604939581 25.278182299805323 -41.589232529446036 -51.185584127754765 -134.29809551025258 16.674249315468906
327 -7.910766892199293 969.483861786375 233.4762935391584 -701.0162756480184 558.0191199904109 195.57350319271654 -42.91673990300495 25.74574280182349 -41.4370668220466 -51.537999285474626 -135.08037335941142 16.65679704248081
328 -8.09668856913069 967.7345635782905 233.54246086092903 -699.7807325867238 557.1372197683268 195.20529403908515 -43.06563299208257 26.197195164393293 -41.270528535845536 -51.927257284903675 -135.93485644942515 16.675883380586868
329 -8.326701089425699 965.5053485532494 233.6389746551932 -698.7244972185572 556.3770136614608 194.81581204951144 -43.29257084310345 26.694064175441092 -41.15879308567092 -52.40342715474258 -137.00372943137387 16.759727746432482
330 -8.52117760104759 964.0978205396779 233.7744510232719 -699.1223911763434 556.7445291663834 194.73658215765062 -43.680815359796966 27.35506517819778 -41.1944912321019 -53.02808434743763 -138.46765522612836 16.93776998496657
331 -8.670791292102507 964.2288901564568 234.33437202029512 -702.2273080443997 559.2270184209515 195.29601899171823 -44.302001380902155 28.27384808886952 -41.46285609899225 -53.85570104583431 -140.4860705980755 17.23801369324057
332 -8.765803506156761 966.8792362514853 235.38050829157436 -708.5417903456637 564.2250063761467 196.63238728847816 -45.151001862875184 29.38947711077042 -41.98736253282709 -54.872184502837364 -143.0310425804292 17.6592433353548
333 -8.830621808020927 972.6908201578018 237.0323081642109 -717.4215944125524 571.2344795222069 198.59223785339 -46.116727609765164 30.457986763893352 -42.70290173834233 -55.950784781296576 -145.78367511591222 18.154534232177
334 -8.871558961632408 981.4171159115958 239.57976464788163 -727.4238907049547 579.1151819832644 200.82849824818345 -47.033316494147385 31.16679926566147 -43.49132113192404 -56.91101158135514 -148.28764232992557 18.654947072548765
335 -8.894928382610289 992.1873013731652 242.69152028527435 -736.9673437231131 586.6112895668148 202.97953942300424 -47.75317938019723 31.263072143154965 -44.23619033945318 -57.62062535858577 -150.1992217069728 19.10941891151892
336 -8.815380851340677 1004.4318482908145 245.82700025725194 -744.8494969827009 592.7525528086287 204.79570795511182 -48.180715388134914 30.60921164721138 -44.85130705887256 -58.01842595874446 -151.35172440114644 19.490816941963757
337 -8.74463696621871 1015.8780322008574 248.313032823484 -750.4799492730302 597.0313929981446 206.18195191480402 -48.270265138182744 29.160908362832238 -45.28291144053259 -58.083609090852505 -151.6778030979671 19.79335284574304
338 -8.686405220654265 1028.8156861251446 250.95377468093682 -753.7658886615113 599.3284256334314 207.15513015401575 -48.009456947866816 26.90543360830925 -45.50082356480496 -57.82160002815338 -151.17265190879363 20.022578578097495
339 -8.539992628735577 1041.2320100331017 252.27549286141644 -754.7768565746778 599.672393801027 207.74809333575047 -47.399460501212495 23.83128187969197 -45.48267865771176 -57.24527864272662 -149.85307244207482 20.189862813479355
340 -8.616284649554988 1046.8090290323344 253.83009888450576 -753.4886846986609 598.0504930742001 207.94158694054937 -46.44584614579385 19.975106685239684 -45.20642002412392 -56.32624183062386 -147.65645716298218 20.287860747185896
341 -8.569954497052747 1052.878331452815 255.6603159134493 -749.807506274954 594.426475551525 207.67870635391967 -45.17052597937474 15.466729261917791 -44.66020484186828 -55.023532211978846 -144.51070053181974 20.29329473438865
342 -8.396807740135714 1060.3929742517305 258.08195713527834 -743.8309334702637 588.9333332647324 206.9502159186266 -43.630461663848045 10.499461125352937 -43.863039493897475 -53.35675947763359 -140.49426002892235 20.195407824622688
343 -8.281524744577526 1064.8355578153123 259.25871142191136 -736.0218827153448 582.0055059642573 205.8537114848745 -41.91100155458407 5.271759058006159 -42.86413648256469 -51.412604516367736 -135.83882466295643 20.005430028027995
344 -8.309339118203155 1065.4186384945028 258.9632710250398 -727.1107980225759 574.2653390334334 204.55913089399758 -40.1053703049134 -0.03912514078110707 -41.728870351685984 -49.295986237473244 -130.80945918012299 19.745085141905182
345 -8.54113488790626 1060.7804650058288 256.9719231089683 -717.7992299651538 566.2549710641521 203.21578044179208 -38.279627341099506 -5.496387447199495 -40.50647864875606 -46.966028596432686 -125.80748909321466 19.58414352007239
346 -8.929156597948637 1052.6811655266133 253.27745829001393 -708.4564193316253 558.2529836201622 201.88478345076092 -36.468670883100025 -10.939897649789275 -39.20406983300387 -44.657695189752786 -120.88809129972347 19.394594243055174
347 -9.287683297935795 1042.2088475083274 248.63159458010466 -706.4037733530093 553.8119032524348 203.60351083592997 -34.87768142054362 -15.633695445169666 -38.09401453671349 -42.65022429216099 -116.51648871284294 19.154839395801325
348 -9.380357757149639 1035.0441452167036 245.52664221327592 -701.3307089099062 547.659433401258 204.13099525240898 -33.36567121155038 -17.919295156400523 -37.019760201115695 -40.84842361113875 -112.24224015351584 18.926082201633665
349 -9.410646773125343 1027.4582541857894 243.52454901465845 -693.5234368939333 539.8616302454407 203.54759781930966 -31.773108722466315 -21.07504964101184 -35.7833979822079 -39.087312020958855 -108.03377367515972 18.66275056882406
350 -9.473058765734047 1019.9002198301231 241.78754699763178 -683.8244860237337 530.8664673711762 202.17744818210917 -30.144299905490136 -24.57263138522698 -34.43240105937335 -37.33266697530658 -103.92075663472244 18.370810406323656
351 -9.502834113015284 1012.7548817264178 239.74943545516192 -672.7921591628532 521.023838186884 200.19225855653124 -28.50789681947733 -28.182807814698265 -32.99987342874314 -35.58741379119394 -99.78995396323916 18.066576954174025
352 -9.505540463858356 1006.9993908673621 237.73917120403004 -661.1965350212697 510.91138712404256 197.83577800788512 -26.945308078964555 -30.347866507444422 -31.73513392199418 -33.950859795590894 -96.06291822061249 17.821470798673772
353 -9.501114126894684 1003.8916366070475 235.9500760949032 -649.6446533671178 500.8852270938255 195.30300908775436 -25.467720063067503 -32.68960135496907 -30.433195150604487 -32.36560352779487 -92.44344857528499 17.599868169669257
354 -9.507070496755926 1001.6544903706633 234.4580194055307 -637.9983405938198 490.75053665273947 192.5889196892062 -24.049202333024336 -35.19069009820005 -29.080305175140925 -30.797474224664356 -88.83868300884222 17.38070217841924
355 -9.038579995784485 1006.275718162266 232.4626079336838 -694.4681223862451 522.3990011879716 208.1230173729171 -26.60941035634756 -33.71436739148694 -31.072250885204067 -30.844950835819095 -89.96512352899273 19.060021252086766
356 -10.392158143526526 997.1060269844377 233.2734246893049 -576.6446755338159 441.20002733459114 176.78606742204232 -18.496691451722455 -42.085923356881246 -24.56509479747708 -26.843332083126622 -79.73863630798422 15.59790643682378
357 -9.74006181029473 999.7476289124436 233.10301665255017 -623.361290466535 467.22520472104145 188.86872447186946 -20.21702647829575 -41.495209457984345 -25.444566451555502 -26.66117621563999 -79.3971310475678 16.798577673845042
358 -9.814022373737084 999.037564771303 233.0126881972204 -622.6445111859038 460.3344583545628 188.4774902156543 -19.276445344829654 -42.58496261894199 -24.723962802724675 -25.627677525894768 -77.41177867571761 16.852903884735245
359 -9.853814207727993 997.8306170365972 232.747665837008 -614.0749363514225 450.0297279680294 185.90779776717656 -18.281199211653913 -43.672422378882835 -23.865246019749627 -24.60560335483606 -75.33655672107635 16.82430849230155
360 -9.856829896013265 996.452243244622 232.3182042005148 -603.8909818583655 439.33395431347 182.86805630100855 -17.32480765341976 -44.74112958007123 -23.014824273391945 -23.608963129871366 -73.31216484766352 16.779247744085872
361 -9.841951092456188 995.2340500339839 231.8681140957596 -593.244296292422 428.8881757498132 179.70506251584968 -16.494392596837443 -45.4161154960955 -22.397002081104073 -22.776501310397038 -71.80065448963298 16.82268054861866
362 -9.81506828444711 993.8790402643274 231.48747556099977 -582.5952813744377 418.86564004825806 176.55580238322503 -15.713805190735354 -46.08973733909083 -21.79751758195472 -22.008204839039163 -70.30521648030171 16.82447127465347
363 -9.758638117295938 991.9784559453376 231.13182009063493 -572.4269696266501 409.4966970844732 173.55231021736745 -15.055583348711261 -46.27727223835767 -21.488817719516746 -21.421414912041143 -69.3861561710428 16.913774950756363
364 -9.675072083104922 990.8261034968523 230.65271152343925 -563.2862672798627 401.05345904762777 170.84271596605447 -14.482215483359363 -46.44093156067748 -21.195012179962255 -20.839401249614195 -68.3486349489241 16.918113772858693
365 -9.553393412639807 989.2858723793343 230.10971483298198 -555.5121073393378 393.6857496987001 168.51936734082307 -14.012644218988376 -46.44283274838327 -20.981007549594267 -20.31160854376109 -67.36169422213321 16.864972395970582
366 -9.39551887551433 986.3880849078222 229.3938185596184 -549.0316982636451 387.3265243107371 166.55711152318307 -13.637739616742447 -46.28612469515701 -20.850482903892036 -19.828135235949194 -66.40993254849151 16.779334887336997
367 -9.398007246074421 980.7052149062149 229.0804005104873 -512.4698644095704 361.38994434320153 156.09369619494709 -11.950432991917491 -46.861266596719304 -19.716537945247016 -18.79257883509075 -63.87961640363363 15.986402475602215
368 -8.702271778623683 978.3241381709593 225.89955210584824 -595.4498199218577 412.8308288210037 179.201360614549 -15.52705308678789 -44.62373707136088 -22.33560296515344 -19.957255765682063 -67.11625055903524 17.757344872048506
369 -9.1850870568855 970.7266078958299 227.5948949294689 -473.65377934844065 331.6970815868088 144.7437559054263 -10.132717153605912 -46.58307875967226 -18.648514500287966 -17.543038276051096 -60.905395215737364 15.189504189186998
370 -8.489434578359383 969.9217968933189 224.81361120274926 -553.0902088675115 382.388706936017 166.91803524845133 -13.752521446450217 -44.494042501987394 -21.223709749079124 -18.616739849458135 -63.928716319683126 16.891289318405338
371 -8.453638337372917 965.8107295429625 224.6522253380212 -518.9446594413354 359.06616668325876 157.25383303242833 -12.356133614315828 -44.868625543150074 -20.3018531476973 -17.789293327224925 -61.92245645277573 16.18290925426997
372 -8.250988845169884 961.3385036128628 223.55397544924585 -515.2144810876596 355.0702470972238 156.15595255474906 -12.240142133856294 -44.634089868467356 -20.225954062696424 -17.492279801194865 -61.36253780600377 16.130642824198482
373 -8.053217141027131 955.7837138608961 222.2689847913745 -512.3541565608962 351.10224317973785 155.45734334727896 -12.16812002385999 -44.299499198535386 -20.26766219014106 -17.234511918538335 -60.92084157580445 16.080567740317527
374 -7.85135165830763 948.7502352247429 220.67571661838696 -508.3224917837963 346.7904562550111 154.44118523270038 -12.04550714767171 -43.966962293890475 -20.22825127170501 -16.935202619438453 -60.310061032233534 15.971390355997912
375 -7.636414416343083 940.2160014027672 218.7036439111612 -504.25845059978246 343.20927582319996 153.2079569571382 -11.765228027799743 -43.545894859865626 -19.985244392442716 -16.57620164929916 -59.450319757578605 15.815357245370596
376 -7.4169743813203155 930.7676566289442 216.50396028152167 -501.7159053030523 341.91449702130535 151.404126493826 -11.059916002782018 -42.823995608885866 -19.21849232814175 -16.1430894503957 -58.26366221998478 15.651811575756604
377 -7.095567235468826 921.3265219470425 213.8805051802307 -516.9518617322578 349.6012690991364 155.27494337230723 -11.6580036574082 -42.40157296934879 -19.092400475012614 -15.848994999748236 -57.316844517484405 15.787431307668008
378 -7.321391585762469 909.01071877803 212.92282610865078 -445.08811690281925 307.7193551674987 133.65703452000534 -7.544133207491364 -42.399525767553776 -16.411504796742904 -14.36095801846317 -53.22881962645729 13.981114384280936
379 -6.715199168014234 908.2856069044144 209.96422871062768 -520.6688093530702 350.01052859333413 155.00064732030486 -11.138081240054918 -41.16309322993583 -17.695949164702192 -14.660901591484281 -53.63806830569176 15.247832104238798
380 -6.943901003930952 894.3545411209121 208.99197236507362 -450.6929767265779 309.37923006606377 134.5145693095456 -7.451413388291304 -41.34821235267266 -15.122839665540026 -13.212652419801437 -49.627833127776405 13.445494072470176
381 -6.7789196788418264 891.5586580578538 207.7891977116102 -458.0018896418203 312.8014924613936 136.24970292357622 -7.463452779148132 -40.48971456978408 -14.428977575390293 -12.709236033464126 -47.95554498633032 13.268302832444972
382 -6.682475756114737 886.4474204369674 206.6702759290942 -447.3052436700094 305.6092393714297 132.93698755721104 -6.409429303565932 -39.714375386666504 -13.54439312428592 -12.134907942321473 -46.20073354391653 12.848903862119101
383 -6.5876899097092725 880.6979221370507 205.59824162545527 -435.21058485656846 297.5158542748284 129.2986148654496 -5.482578790357747 -39.15753860393561 -12.639512426679833 -11.578009938061996 -44.437985349779126 12.400420678571798
384 -6.49214373846098 874.4227272218541 204.48232182586517 -423.0803478159019 289.3309341552397 125.68585637117448 -4.705323182649611 -38.70330276436343 -11.802386457485879 -11.088120654655869 -42.861060271745956 11.995428839792474
385 -6.405814242566917 867.4444703732979 203.15466627248716 -411.35173052939854 281.30059651896437 122.17597424703861 -4.073157341315117 -38.282481558950465 -11.04837910556463 -10.655387576588431 -41.46453113073203 11.63870106443482
386 -6.302481381632219 859.8785694992523 201.54178704034922 -400.6280618712099 273.80681847952815 118.90785231642799 -3.5649347873554 -37.87842374438141 -10.366804526708204 -10.255401873203613 -40.181262406609775 11.316358540251109
387 -6.220285807462975 850.2775585064244 199.3190835434867 -378.9245094005429 258.20818513938235 113.18528381718215 -2.2131975152149743 -37.89444249395282 -9.579015355914004 -9.713212598613104 -38.70715278953659 10.708412579039434
388 -5.972988278301476 848.2879239480344 198.85472443432712 -422.7660361019027 286.0047840936727 124.07449516892967 -4.423840521725974 -36.51453501835571 -9.126900195150018 -9.863604187036222 -38.22705597503417 11.320621652041448
389 -6.042765137580952 834.0663104057655 195.61175826139214 -357.12486457995277 241.94293887904303 107.24238724735163 -0.8621806682863342 -37.89823500035105 -8.403036733730831 -8.977078211912495 -36.65327617117665 10.047429808194746
390 -5.859233928596602 832.3102083602773 195.7155925864981 -393.6582703149963 267.09223014889886 115.59534427325654 -3.0415471356305 -36.35018868176305 -8.077558081895308 -9.100474185435914 -36.10477171604863 10.549580435732722
391 -5.772530739297644 823.0377247375604 193.75534108240157 -377.74424284103054 256.60180020279836 112.15179252413789 -1.9054643946452599 -36.58779119439673 -7.465021449586844 -8.64191102087662 -34.897637090188745 10.014572216111535
392 -5.623631261490843 815.9714029110908 192.1347598003151 -374.94110539447234 254.48109328405678 111.55034636572385 -1.6071283016372684 -36.274965107435726 -6.899498688489222 -8.292172350854539 -33.67048437131473 9.687188220871837
393 -5.474504221899929 809.9997312545293 190.64434183097237 -371.72926705463186 252.0971809247668 110.94659463840776 -1.2667601296742426 -35.97211791761677 -6.337725993313321 -7.95405029673827 -32.37651390136243 9.31596060967049
394 -5.348786794130303 804.9140238968637 189.32033688045092 -368.44244213103116 249.7453834624892 110.36190569115394 -0.9309873286906356 -35.73135200915077 -5.829987345148904 -7.70316900624924 -31.243803080670872 8.972227410357613
395 -5.250453607400722 800.4777355689216 188.20422719070913 -365.7540625232457 248.26498580919122 109.88589649862097 -0.6278041419953255 -35.569289567831966 -5.428882560842623 -7.556853575922016 -30.38792855637119 8.687949497791886
396 -5.192358196678221 795.8124831419666 187.2320116810456 -362.89465724895575 246.8125521261326 109.39399732915483 -0.38736897599349485 -35.49097896535519 -5.096048313071675 -7.51701566986069 -29.922633563016284 8.543403499891822
397 -5.142477993004125 790.0064535814133 186.00271522611314 -359.74580490546 245.06298078933239 108.69900128753174 -0.18154830398461197 -35.426802967739796 -4.804705681693743 -7.520315177778137 -29.676830006561797 8.469535181940074
