 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
214 1.2851907600004489e-11 1.5040335015088566e-11 1.9679755701482506e-11 2.8303753667323927e-11 2.6265057724707136e-11 6.479894300032454 8.938046111674502 1.1849720726857771e-11 9.006654677907393e-12 5.326845308779388e-11 5.4338686959746394e-11 5.306965517559155e-11 5.360426412156021e-11 3.012769455060552 5.795033202588121 14.44582787126855 16.07844180767196 17.329847527746377 23.658569516047258 5.532479849403187 4.168488993664278
215 9.325711859711108e-12 1.0895044924512412e-11 1.418754078744831e-11 2.0030166538527443e-11 1.8550058405061348e-11 5.581197415293334 9.008368034739215 9.233929423243255e-12 6.939087091469643e-12 4.935232713924044e-11 5.0343622278663695e-11 4.9162133964782e-11 4.9678927830678466e-11 4.449790430792767 6.816400017501058 16.353299836152782 17.96459293036052 19.251223197500682 26.736668248162108 5.638550152950114 4.254491985307192
216 8.372631846993977e-12 9.773735780946115e-12 1.2709470183046416e-11 1.776776674415803e-11 1.6486089346498928e-11 5.373041003072108 9.30134629052847 8.386671690376985e-12 6.29943175207752e-12 4.5014687800082634e-11 4.5923637307237414e-11 4.4822996211029514e-11 4.5330794148762106e-11 4.535584433058877 6.830431361634156 16.5121450474412 18.11457857219191 19.406082541435147 27.0827041512446 5.681236307616535 4.289837758750839
217 7.941414044815488e-12 9.262314265655675e-12 1.202601251541189e-11 1.664658944775841e-11 1.547468345170297e-11 5.084706847714089 9.602721856868179 8.05698028513488e-12 6.048014206941074e-12 4.3528968714770214e-11 4.440557318638908e-11 4.3315167207414654e-11 4.384629243408112e-11 4.664233677522879 6.887276647541938 16.75538310136614 18.351388368355586 19.649318626052985 27.56070618602035 5.743743730566485 4.339904689319022
218 6.024698758042699e-12 7.01834654968309e-12 9.099518622920867e-12 1.2480350892754616e-11 1.1621189094933718e-11 4.766860054098501 9.931625741210691 6.181854229562913e-12 4.63834138066634e-12 3.3514131057758044e-11 3.418570796251654e-11 3.333124051518153e-11 3.376656143770639e-11 4.780218889638866 6.943296658618184 17.019851132046174 18.615522973056276 19.92356445447332 28.079316204828466 5.823346832412878 4.402569396752891
219 6.743264729955614e-12 7.849101342283016e-12 1.0164609063917256e-11 1.3817827756522507e-11 1.2893732915017249e-11 4.491633349878594 10.28337901487058 6.978022956130352e-12 5.2359382831563294e-12 3.7654618130262636e-11 3.8393277845813884e-11 3.743022438408277e-11 3.794645547441474e-11 4.824345669746751 6.9460684150943495 17.212703343733875 18.814296845933722 20.13507030260471 28.49381908110599 5.907009455323049 4.4679616666793445
220 7.1057598899427384e-12 8.265432846358355e-12 1.06945339631645e-11 1.4420292103130943e-11 1.3485525692238924e-11 4.325232501384058 10.627340559384136 7.384137673048233e-12 5.54476787138329e-12 3.921528274543861e-11 3.996366392588189e-11 3.896356503502274e-11 3.95268986491593e-11 4.7541277223542995 6.854514967249836 17.246883295116476 18.857352692989522 20.189700383156982 28.661126148339726 5.97712869607954 4.522731304292445
221 2.580031970286921e-12 3.0019887363794937e-12 3.893143996017206e-12 5.2415266680360644e-12 4.927972409699404e-12 5.525199040282971 10.783792783413357 2.554101832343397e-12 1.937627884600703e-12 1.1546431308366088e-11 1.1760136235264538e-11 1.147248005097819e-11 1.1640189119587965e-11 3.2633743651346623 5.755485766304378 15.423076443718934 17.06655221452537 18.375393436132732 25.811670745197905 5.886595582232861 4.452460363398831
222 2.30990867242517e-12 2.6815161403224286e-12 3.454338936506251e-12 4.55197403944284e-12 4.246181041482011e-12 3.6590006785492634e-10 11.592656891329606 2.557716914797584e-12 1.9034059216260215e-12 1.6100520972704156e-11 1.6389554667015474e-11 1.5991969900877943e-11 1.623370903636275e-11 6.8519644344892345 8.244920511412575 20.32753836635415 21.85285989701411 23.265902489711433 34.04913588590376 6.437157687421421 4.882991634063361
223 9.680012368521527e-12 1.1264520703328634e-11 1.464793879382684e-11 1.9552566719731523e-11 1.8500870962542234e-11 6.35799713036372 10.901335950961375 8.996824393183389e-12 6.921775922622423e-12 3.389154876239331e-11 3.448058121835548e-11 3.3652323568456196e-11 3.417657859510606e-11 1.3779184333480998 4.578401069556174 13.535488487233652 15.16541062127009 16.43212518602062 22.926093707591637 5.808515920555729 4.394021891540446
224 2.0865954912035536e-12 2.4206646341809634e-12 3.1184150622542417e-12 4.06180388529765e-12 3.81389117721599e-12 1.492508530104894 11.92478075119748 2.266328970206514e-12 1.6971631414075887e-12 1.2538581974727928e-11 1.2749610186975367e-11 1.2446578921360678e-11 1.264528747956542e-11 5.525205390180293 7.062293999235522 18.457450363739746 20.013109638051926 21.395040789187313 31.18406471944914 6.292251392938391 4.77216286407229
225 6.2753399689982834e-12 7.278537363325987e-12 9.382460256125629e-12 1.2178258080065427e-11 1.1481830250869786e-11 2.9722305985542077 11.878985851298324 6.669494898924755e-12 5.020446864412281e-12 3.346558540886037e-11 3.4016297564450534e-11 3.321705890309688e-11 3.375982171454259e-11 4.48142363604071 6.285810692190675 17.117340449871516 18.70712065173503 20.05981863685761 29.011740119142612 6.162771174085529 4.671357953887732
226 2.1741651463400697e-12 2.5140801496786615e-12 3.2153069264505256e-12 4.094024393343469e-12 3.846746477273119e-12 3.875053286081403e-11 13.093650334905327 2.565436292393113e-12 1.8984063808614484e-12 1.7496916333785088e-11 1.778642480544089e-11 1.7373757720322756e-11 1.766364484112172e-11 8.875455914423025 9.699936644457951 24.125294833992683 25.606913194800185 27.094612785102367 40.7919894414587 7.305473600055465 5.53537076000274
227 1.7384177169251125e-11 2.0327913776077643e-11 2.689409923164679e-11 3.618875396408414e-11 3.5119460342934906e-11 7.349782981671435 10.295950983798978 1.2765133488377754e-11 1.0201182947602781e-11 3.2994727307300676e-11 3.354272359070731e-11 3.275910259880799e-11 3.332069874753593e-11 1.0505973778714039e-10 1.6833810715345985 9.223731118538025 10.919038522709036 12.080433277860694 15.9710223211328 5.062809930146357 3.8386466014908027
228 3.1738145537131083e-12 3.672504861326258e-12 4.711237431938724e-12 5.965429067541638e-12 5.64074610968353e-12 1.2042340312133418e-10 13.087225343560695 3.5823199051527043e-12 2.674805122972405e-12 2.02047351962542e-11 2.0540855714044668e-11 2.0067333352172818e-11 2.040923991608455e-11 5.758651494411565 7.06885201499586 19.42071357059242 21.009673700125017 22.437295883823147 33.197110902599 6.5384095202686145 4.961192630958289
229 2.7565618602006443e-12 3.191793684864342e-12 4.105338403776719e-12 5.193088478415452e-12 4.9266210676087645e-12 0.7578365569605234 13.280463911747622 2.978568618605449e-12 2.2425642688314425e-12 1.4610899825179153e-11 1.4854027634636008e-11 1.4516223966601361e-11 1.4761638957534016e-11 4.24932114349007 5.980974357025524 17.732004578731956 19.419264311432602 20.869869851451938 30.531539773701688 6.48518133109799 4.921441269154216
230 2.426092402015687e-12 2.8066003514033313e-12 3.6030451621306127e-12 4.521452762537531e-12 4.294298134922413e-12 1.7042800488667993e-10 13.56320700647572 2.6802557965891225e-12 2.012166932852784e-12 1.3687473178880423e-11 1.391504476086135e-11 1.3602986252292583e-11 1.3831335540214269e-11 4.698947310420897 6.2331122331507345 18.395929127189913 20.06664965203499 21.52671212466761 31.721301958207686 6.566657029026533 4.984332040280622
231 1.7638527508842106e-12 2.039644606203278e-12 2.6170334573230843e-12 3.2651583510851435e-12 3.1062134405683097e-12 9.06638812288924e-11 13.777068857521712 1.958358425779548e-12 1.4700802695862575e-12 9.998722089709655e-12 1.0164665165612739e-11 9.939960694135346e-12 1.0105609340535486e-11 4.618570135180249 6.151492069630529 18.51738086523302 20.211427077663288 21.692462695405737 32.02663398077194 6.60826885750567 5.015681966208246
232 2.2804734594684128e-12 2.6358642763228045e-12 3.3797512310136627e-12 4.192310364511176e-12 3.9936668371557245e-12 8.551438277815847e-11 13.955836275862055 2.5503569210399305e-12 1.913491919927827e-12 1.3106115628224019e-11 1.3323054869986646e-11 1.3032851300300626e-11 1.3248425196179052e-11 4.615559673994913 6.112644860870692 18.712462292839344 20.422668193416243 21.923412706290943 32.45562452302257 6.6499853835808285 5.046466770809385
233 2.4325108224669037e-12 2.810817317721477e-12 3.6029974186701474e-12 4.44533206122569e-12 4.239993522124233e-12 7.670890045838782e-11 14.113730720925615 2.7290398961130724e-12 2.0477314734836247e-12 1.4002787043053846e-11 1.4235063877308477e-11 1.3929695190888946e-11 1.4158889589214595e-11 4.516694338641671 5.996455496606485 18.804670010176476 20.53804305957877 22.064530466644673 32.73291182263081 6.690283897731196 5.075683613974309
234 5.906078868670379e-12 6.822988334956109e-12 8.744126740303061e-12 1.073372564972146e-11 1.0251090128906483e-11 1.6251308379428862e-10 14.236602819360415 6.637814846784592e-12 4.982265011233431e-12 3.3872570727312886e-11 3.4432158129859714e-11 3.370512238166748e-11 3.425540189516833e-11 4.366190904253034 5.850755224814211 18.837178515075298 20.595290794967575 22.14560473286216 32.9030110309811 6.7241073234016 5.099516365479114
235 2.502511803413469e-12 2.8902546967958186e-12 3.7031439933693725e-12 4.52301357346937e-12 4.326689946710916e-12 6.10301070356586e-11 14.330601235931374 2.8159555030850067e-12 2.114646347180532e-12 1.4233645787033761e-11 1.4467646435118898e-11 1.4167140877069279e-11 1.4396582747830882e-11 4.17502272390021 5.69928984735266 18.82561756130081 20.60853020035146 22.176435654186037 32.9745704459126 6.753849602942442 5.119938816374256
236 2.9917415638500727e-12 3.454787934661727e-12 4.42558652860924e-12 5.3789148025067956e-12 5.153860667364809e-12 6.669682514644573e-11 14.412255045748125 3.365771460393354e-12 2.529327059175512e-12 1.6804518780131642e-11 1.7079227049948723e-11 1.6730486024217298e-11 1.6998470411478176e-11 3.956989646544023 5.5242772512595995 18.779505155941294 20.586577367850328 22.172268356563844 32.99271055882383 6.784990292660661 5.141356705457208
237 3.2255617866366263e-12 3.724148519264374e-12 4.7702448999562564e-12 5.770424197009617e-12 5.537144138521445e-12 6.72789508182792e-11 14.49533225487612 3.6250385472598346e-12 2.726510561254323e-12 1.7847612666276554e-11 1.813750947423311e-11 1.7773681431714618e-11 1.805592713511462e-11 3.7370237907061536 5.339207739450387 18.719772314485752 20.548071083567077 22.150895982837024 32.99174251302884 6.820831345970379 5.16658122923987
238 2.4163810800480608e-12 2.789422805525551e-12 3.5725937506735172e-12 4.301718680211615e-12 4.133230841357304e-12 4.79032424507021e-11 14.586219448090874 2.712820386242651e-12 2.0421265836440507e-12 1.3174405621888433e-11 1.3386874356783036e-11 1.3123253600899037e-11 1.3329809834806165e-11 3.5418015852437494 5.157437639204057 18.662149639946353 20.506174493456736 22.124072432531065 32.995819696775406 6.858950754947254 5.194075918566426
239 3.2524513601082706e-12 3.7538800840362985e-12 4.806977462650519e-12 5.761202665511958e-12 5.542456859187581e-12 6.183086570072453e-11 14.6830667938538 3.650972381960892e-12 2.7503391593225954e-12 1.753303796857813e-11 1.781359210230561e-11 1.7469453076264605e-11 1.7741929431824912e-11 3.394666708199833 4.98930650107953 18.613866477208177 20.465768591182144 22.095071859222283 33.01423560664613 6.892000895866729 5.218504094480391
240 3.4911515022968804e-12 4.02853714650378e-12 5.157206238507753e-12 6.153199870178199e-12 5.92556622511732e-12 6.381117195074402e-11 14.780569827762836 3.924497432128403e-12 2.9578997193692963e-12 1.8722411717190222e-11 1.9019453481331594e-11 1.8659238072094218e-11 1.8947582555330738e-11 3.3128418021087804 4.842150088856526 18.580117360259614 20.430833178868898 22.06701991953712 33.05404640902427 6.9128400190546415 5.234523962633823
241 3.5153648555253254e-12 4.055538885606381e-12 5.189755810827323e-12 6.1647994977692565e-12 5.941726287717806e-12 6.166157603838912e-11 14.87581594040174 3.965145149357627e-12 2.988740999837474e-12 1.889543507250567e-11 1.9192481998372566e-11 1.883637252309475e-11 1.9124714356795967e-11 3.3023710815384475 4.717999801568701 18.567087619391 20.408129443171184 22.047412680047177 33.127329915119354 6.9190087548830315 5.240166299181635
242 3.609010123054848e-12 4.162619688113284e-12 5.324472839341396e-12 6.297937322311115e-12 6.07393308021926e-12 6.075057524046798e-11 14.965922093061144 4.090298482643457e-12 3.0823331583174134e-12 1.9567305304154988e-11 1.986928930421491e-11 1.951092867797199e-11 1.9806738195065565e-11 3.3496196560968645 4.607000781930811 18.56956694680191 20.394302058709307 22.034771851441327 33.230395084948796 6.911869708322027 5.236251341283371
243 4.1797832799558875e-12 4.818645680390673e-12 6.159553842600502e-12 7.2567739407279724e-12 7.007124384119931e-12 6.756063724398509e-11 15.064474972818832 4.7655688747296166e-12 3.5895249872241877e-12 2.2948086585081962e-11 2.3294090148311057e-11 2.2887496868959014e-11 2.3231127266611644e-11 3.3636137081350235 4.507466498785527 18.58529801882486 20.400734249646657 22.042667105288267 33.33881192733609 6.8928076971796095 5.223554777605082
244 3.84513977383842e-12 4.430437572605772e-12 5.657899297343598e-12 6.63969790146548e-12 6.420160980295528e-12 5.843939390513866e-11 15.136863805326591 4.420354737291659e-12 3.3272535824463465e-12 2.1413262489262155e-11 2.1728468510207942e-11 2.1361809510156504e-11 2.1679370331427058e-11 3.452584984715524 4.500201960606422 18.60887422458237 20.40172023763383 22.025415806749606 33.398951067483296 6.8681940395638374 5.206862289993087
245 3.5501884353336606e-12 4.0885063066063816e-12 5.21713763967514e-12 6.100596945153525e-12 5.9061376797190585e-12 5.1714248774941887e-11 15.203880565031804 4.1083311709508116e-12 3.090994381829053e-12 1.997455233697003e-11 2.026138205905052e-11 1.9931245613736867e-11 2.0224567739667552e-11 3.5144651476824 4.465921799674131 18.59863202962043 20.370075908919745 21.977541452127564 33.41003535088808 6.843704932768981 5.190312417009977
246 3.813303589487698e-12 4.389793588840864e-12 5.598159033537674e-12 6.525165933786891e-12 6.323845423560899e-12 5.438746557017099e-11 15.277632213015389 4.4315308698887495e-12 3.333785829213879e-12 2.1546929716989673e-11 2.184800788858425e-11 2.150522563830864e-11 2.1818485374623343e-11 3.533783986952786 4.392084504801749 18.55824654380281 20.313157888479154 21.909851293984346 33.38530987077327 6.827169032755965 5.179736095065709
247 3.81398203076435e-12 4.389264154115114e-12 5.59525985049207e-12 6.503275432550824e-12 6.308237339412892e-12 5.429008224678322e-11 15.364169204850965 4.439554771095524e-12 3.3407266644161253e-12 2.149562675176569e-11 2.1787995590236412e-11 2.1458971226866044e-11 2.176831102759285e-11 3.5071488079860336 4.278069909107329 18.49923165069884 20.24473784749446 21.83762379630257 33.34526395361013 6.82534040255797 5.180078399437197
248 2.2942144004583702e-12 2.6397080240824603e-12 3.364323659582774e-12 3.900579289357141e-12 3.786431936911899e-12 3.3135020945223476e-11 15.474299338379325 2.6684220911776523e-12 2.0092294877880487e-12 1.2814259580122753e-11 1.2983743954638345e-11 1.2795352904700838e-11 1.2977850038899184e-11 3.4380645534232457 4.129691092333459 18.436079776233306 20.180357145229028 21.776534114422816 33.312023626266196 6.842030726478383 5.194181806065578
249 5.570481039037969e-12 6.408498870263683e-12 8.167405170001795e-12 9.448939021118328e-12 9.178303695332978e-12 8.256950278006174e-11 15.607763525707092 6.461282705732194e-12 4.869560418490956e-12 3.0670500389808664e-11 3.1074162277115083e-11 3.0641788993779016e-11 3.107407892515676e-11 3.3323658965279996 3.955554288611541 18.384868648311112 20.136626915043045 21.742739778051927 33.30907560316205 6.878394690215904 5.222779756317632
250 4.452968483610326e-12 5.1221576098181644e-12 6.527595776104387e-12 7.537625879629936e-12 7.327027661743689e-12 6.738283491593275e-11 15.765858001165453 5.150731184714963e-12 3.885503318916222e-12 2.4138506939944873e-11 2.4456484382927052e-11 2.412794894009546e-11 2.4467137663170442e-11 3.2246322550011826 3.8071285443813623 18.37564311934342 20.14018619828034 21.75597737134983 33.36231786210553 6.932345397261431 5.264358474136779
251 4.1635814621435e-12 4.788754131352022e-12 6.102070927118383e-12 7.034603719635133e-12 6.8430657408550335e-12 6.375836447556612e-11 15.954773425410718 4.806404568570914e-12 3.6285963365072876e-12 2.228392372331484e-11 2.2577514071523232e-11 2.227075354482583e-11 2.2591885868074282e-11 3.138502896688704 3.6866839864713317 18.428374084387997 20.209902476803297 21.836715050501038 33.515338664353756 7.000220144869234 5.3162557661974335
252 4.445323443661456e-12 5.111648896778457e-12 6.5116272487948926e-12 7.495295198214088e-12 7.296867236186712e-12 6.724325313921202e-11 16.17482647624034 5.134635659446345e-12 3.877668735965568e-12 2.3679700450995857e-11 2.39914533100058e-11 2.366215123088841e-11 2.401128687257231e-11 3.1283880715550367 3.632668537855912 18.574424929115988 20.372346290310492 22.007745267648517 33.81435475534019 7.077712323364925 5.375276726318223
253 3.455417152507117e-12 3.972086889427878e-12 5.0571704607319146e-12 5.81259552299613e-12 5.66334138492676e-12 5.0056621513396556e-11 16.41935496739127 4.0083589843002504e-12 3.0262014629913455e-12 1.8525006126615828e-11 1.8768532726561645e-11 1.850859568104288e-11 1.87876904397762e-11 3.230673554296098 3.668490435028179 18.824790649037126 20.634220977160545 22.27255318461592 34.27410865813507 7.159049146927153 5.4370827293158195
254 4.151909030690495e-12 4.77082428182706e-12 6.06940576846662e-12 6.966187830534002e-12 6.7938474539685625e-12 5.633498996458508e-11 16.67413548312551 4.853062581411237e-12 3.6607422856409085e-12 2.2633615039576204e-11 2.2930494303151328e-11 2.2610401083807706e-11 2.295802912282742e-11 3.4376764439795617 3.782493701208968 19.15434674987081 20.967642544947754 22.601799743297804 34.854048973730436 7.236804224335549 5.496134220250933
255 4.1436993779223825e-12 4.75936673324323e-12 6.049528076790416e-12 6.9341547163350284e-12 6.7676327816382245e-12 5.237703266917628e-11 16.921445097544385 4.889782193814399e-12 3.683920143257609e-12 2.3125158347895827e-11 2.342759372888538e-11 2.3097482624782248e-11 2.3460359776896584e-11 3.708107441138208 3.9340623439258553 19.51208216767733 21.320892244224098 22.94449033694666 35.476199815112594 7.302762148224192 5.546365742162259
256 3.923747865080767e-12 4.505016586655225e-12 5.7216826130616845e-12 6.550534236994084e-12 6.39672655363717e-12 4.67272255997817e-11 17.148788328618693 4.6741341209526064e-12 3.5167685230247263e-12 2.2471230965773784e-11 2.2764054494847714e-11 2.2440801431883062e-11 2.2800462379552024e-11 3.984986136465838 4.057928531507626 19.842166323719802 21.64086703982675 23.25301074367811 36.067251446994725 7.351411250303457 5.583718592367233
257 3.695354043268252e-12 4.2409205877744e-12 5.381139357487909e-12 6.153738373100505e-12 6.013597024151696e-12 4.13420453297579e-11 17.344841491530605 4.449045826562771e-12 3.3423167804782673e-12 2.1737280056546623e-11 2.2019347530881373e-11 2.1704618248523536e-11 2.205901356411052e-11 4.280554787988606 4.242469460928921 20.150704485366457 21.929505992848974 23.514812659822844 36.57851472861102 7.385048065388279 5.609888986539757
258 3.427435201132374e-12 3.931808283267549e-12 4.984468686111261e-12 5.694426993346899e-12 5.568779579205716e-12 3.635533157717053e-11 17.517041868613898 4.1661241587036425e-12 3.1256339495487634e-12 2.0631144200316735e-11 2.089759372598715e-11 2.0597281235908207e-11 2.0939446764675912e-11 4.54504748888029 4.413407736138512 20.416295338240676 22.173443768957664 23.728493560118785 37.00898374896783 7.413927138172528 5.632330077912412
259 3.271592230485555e-12 3.751685451140593e-12 4.7526067644464e-12 5.424851334950587e-12 5.3086358343655666e-12 3.327272813188103e-11 17.675185700622084 4.0060082294345706e-12 3.0026610050030507e-12 2.0017395079845736e-11 2.0274589559812494e-11 1.9981965098840524e-11 2.031921974072581e-11 4.759513377969369 4.540650236857764 20.64344492916964 22.382560800210296 23.911501381547307 37.38407857932314 7.451213017160375 5.660602910750095
260 2.6221970706219404e-12 3.0060616098051485e-12 3.805735662075367e-12 4.340740477353357e-12 4.2502862113305e-12 2.5752591972226343e-11 17.82135967118552 3.2278087637617265e-12 2.4179603849012358e-12 1.6199855438247307e-11 1.6406868834598732e-11 1.6169267535857925e-11 1.6446161021771458e-11 4.933675714979583 4.633097179952519 20.847553971328892 22.572327623714745 24.080173017468766 37.72867419605985 7.502665489392236 5.698837526648035
261 2.2748989297880955e-12 2.6071930592635687e-12 3.299001128569287e-12 3.7601191569203435e-12 3.683754156172625e-12 2.1666963115071418e-11 17.95418767641592 2.811115502244629e-12 2.1051386666089103e-12 1.412149039597409e-11 1.4301939828067983e-11 1.4094298616361367e-11 1.4338866543728432e-11 5.087753661358268 4.7061749484101165 21.035125188603022 22.74734744347051 24.237001520896403 38.05184599179034 7.565325168036142 5.744961410927696
262 1.718769459460881e-12 1.969312803147805e-12 2.49061899688502e-12 2.8368133917078838e-12 2.7805215766742984e-12 1.5928938820808615e-11 18.070957109999107 2.130272054506291e-12 1.595042158029021e-12 1.0687548072836785e-11 1.0823340483907585e-11 1.0667878757864501e-11 1.0853227923213917e-11 5.237435659538446 4.771062426103889 21.204548168138142 22.90254959958029 24.374320717809248 38.34725233505628 7.6334149509835205 5.794923084079718
263 1.6777268932608355e-12 1.9218224338174826e-12 2.429433046308456e-12 2.765326534544882e-12 2.711557604218478e-12 1.5139272237171935e-11 18.152948951435206 2.0847601089217e-12 1.560824352694334e-12 1.0440314997367883e-11 1.0572205021682567e-11 1.0420294213924267e-11 1.0603205715898841e-11 5.380302263591688 4.827385705973549 21.348509850060477 23.030208272246984 24.483968776794324 38.600792520923974 7.695898193015776 5.840243275369525
264 1.8391747288339083e-12 2.1063164609272637e-12 2.661591285135826e-12 3.0277949179486508e-12 2.9699156386681287e-12 1.6236860812184704e-11 18.214268699145755 2.2895358936987748e-12 1.714171218335722e-12 1.143180903959981e-11 1.1575400533811815e-11 1.1409080825087926e-11 1.1611213106753584e-11 5.506177929937672 4.867845319518624 21.458946603553663 23.123746642476366 24.56055010986538 38.79985241251706 7.752974922032068 5.881531841976399
265 1.889716804450024e-12 2.1638419385574584e-12 2.733450012158273e-12 3.107992104382729e-12 3.0493521174451585e-12 1.642889189773261e-11 18.26473033176693 2.3546394730044424e-12 1.7631266405319024e-12 1.17136074788386e-11 1.185991847938579e-11 1.168957072467621e-11 1.1898404419508491e-11 5.604606100968679 4.883682088444555 21.53546739877184 23.18564202663724 24.609020170344483 38.94735788286352 7.802658636344168 5.917505109327388
266 1.8406809972046683e-12 2.107416970014496e-12 2.661554999092492e-12 3.025049449028631e-12 2.968589539598262e-12 1.584456708370981e-11 18.314791179145775 2.2945881345312144e-12 1.7184021550529031e-12 1.1375273326313924e-11 1.1516598104023793e-11 1.1351278687454006e-11 1.1555579972818807e-11 5.679891102243652 4.887203032837329 21.5909260921965 23.229543982402717 24.642390128738896 39.059282350735636 7.843500118069992 5.9472641548716645
267 1.920056737800517e-12 2.197975419882603e-12 2.775149894392543e-12 3.1531781673471627e-12 3.0951987207197374e-12 1.6360459495011435e-11 18.366070637123666 2.396351757259485e-12 1.7946321464449421e-12 1.1851637965800702e-11 1.1998137680698319e-11 1.1826034465467342e-11 1.2040281456392719e-11 5.752285716147186 4.9241776621668425 21.649160232674255 23.27683984662161 24.675561404775355 39.151219377394476 7.87444627700089 5.970030331741121
268 1.739880362282598e-12 1.991442131540262e-12 2.513599352846284e-12 2.8553798102292537e-12 2.8033006780709177e-12 1.4780348589586582e-11 18.413515025832446 2.1752850966682717e-12 1.629087473021511e-12 1.0750178014392911e-11 1.0882438984943172e-11 1.0726470928632417e-11 1.0921919801419212e-11 5.799749980095713 4.924266326857809 21.68928318181888 23.310991453076436 24.703783524450763 39.23209468242609 7.894557167769137 5.984828275487749
269 1.686083394111402e-12 1.929717155229015e-12 2.4353131558762206e-12 2.7662390680528857e-12 2.7161404322287803e-12 1.427808851003244e-11 18.441704823906036 2.1097165535740374e-12 1.5799435127335574e-12 1.0424936586103007e-11 1.0552642173151028e-11 1.0401534951625387e-11 1.059202088662409e-11 5.82456139919439 4.922968242553521 21.71225113433559 23.3315872065416 24.72009150280443 39.27605124418822 7.903112348813567 5.990845449979434
270 1.7097448048009986e-12 1.956781151047116e-12 2.46952873088579e-12 2.8052947418153043e-12 2.7547873236286338e-12 1.4426127509551092e-11 18.441055474303628 2.1382665263238577e-12 1.6012982892973543e-12 1.0563839452213335e-11 1.0692733694363277e-11 1.0539758233912558e-11 1.0733631978392961e-11 5.825270009158848 4.919591898949494 21.706561308834573 23.325805324722996 24.71033318039282 39.261104971315234 7.899381906495998 5.987465233869193
271 1.7307050804911767e-12 1.9808725875872907e-12 2.500376656132591e-12 2.8408925843069353e-12 2.7899529255845214e-12 1.455679875504231e-11 18.412895019652073 2.1608600363146297e-12 1.618233266152865e-12 1.0669965597703551e-11 1.079967917612794e-11 1.0645312128477358e-11 1.0841897709161888e-11 5.807176412200311 4.912870996780779 21.66881736635371 23.288456980478948 24.66854696469456 39.18330559251734 7.884016057226387 5.975301981450793
272 1.7690472178736535e-12 2.024870866182228e-12 2.556272069763813e-12 2.905176366204172e-12 2.8529072940367858e-12 1.4930167535343156e-11 18.371295220879485 2.2057146112182313e-12 1.6519364133565975e-12 1.089027082098514e-11 1.1022212562496163e-11 1.0864804430268771e-11 1.1066152777902406e-11 5.774802339953519 4.872382477928198 21.59991851207699 23.220301569890466 24.60055491308934 39.06965683996307 7.859499207203285 5.956454517693062
273 1.7888051592005512e-12 2.047626321967236e-12 2.58537439639063e-12 2.93922610616895e-12 2.885930690443643e-12 1.520668398192946e-11 18.33286174135704 2.227597358885593e-12 1.668404422909402e-12 1.1006197842058792e-11 1.1139116640632718e-11 1.0980179011733378e-11 1.1184323017033914e-11 5.743339586117748 4.82490589618697 21.522960442681846 23.143277920174324 24.524901889844426 38.94736776720836 7.829521046034488 5.933921288554528
274 1.7870690996901591e-12 2.045803004480921e-12 2.58348020894578e-12 2.938186935301055e-12 2.884329321040238e-12 1.5351438748979827e-11 18.310523402974813 2.222948656593852e-12 1.664925049119953e-12 1.1001768615693758e-11 1.113422620312849e-11 1.0975498142372068e-11 1.1180168376321311e-11 5.720370776708931 4.7796526850484735 21.452418039097818 23.071779719336305 24.455298308180172 38.838857890786755 7.798033683014864 5.910801398388818
275 1.8171801239946524e-12 2.0803722693301006e-12 2.6273133015462852e-12 2.9891891061905167e-12 2.9339885636639834e-12 1.5759591508988234e-11 18.30973091777206 2.2598459201563058e-12 1.6923780618907742e-12 1.1210158474240339e-11 1.1344721871596083e-11 1.1183136894008329e-11 1.1392272947032628e-11 5.7218175473678965 4.776059243797178 21.407014829111322 23.02219143001881 24.402104442787124 38.75408215043186 7.768951846339342 5.890087767160864
276 1.8400468179628343e-12 2.1066791149164106e-12 2.660795564781679e-12 3.0284866305718076e-12 2.971973012854362e-12 1.6185234291305918e-11 18.33248418069761 2.287111145399457e-12 1.7126684542162358e-12 1.137149500438394e-11 1.1507590736124048e-11 1.1343835663822941e-11 1.1556560866864975e-11 5.726345805351108 4.763325109592315 21.36912371325505 22.98072286191509 24.35964959888485 38.69209880285365 7.744627005827947 5.873475657008827
277 1.8480523891910897e-12 2.1160207619722117e-12 2.6730034549569545e-12 3.0436076094012833e-12 2.9860454123625454e-12 1.6576821951097906e-11 18.36876219209582 2.294317701745045e-12 1.7181238252548622e-12 1.1421933682484867e-11 1.1558223127441257e-11 1.1393904406589187e-11 1.1608148940500551e-11 5.721488309204707 4.728689570320016 21.324465439228423 22.934215206067666 24.315898721150432 38.63147437770812 7.725178885380442 5.860861014303549
